title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【轩辕剑/MMD】芝兰一起舞一曲极乐净土,MMD·3D,1,565,11,12,12,21,21,4,青雨初檬,4915791,1468815862
【星尘】九九八十一【VOCALOID COVER】【CREUZER】,VOCALOID·UTAU,1,7822,274,178,376,209,32,74,Creuzer,3241451,1468815839
【搬运/高甜注意】韩国男团各家CP高甜虐狗基情合集,明星,2,67434,4292,271,2162,43,95,7,redbeanss,35146065,1468815862
【妆师】纹身化妆的魔法了Tattoo Makeup l Lamuqe's Magic Up&微博@妆师,美妆,2,262,2,0,7,0,3,0,妆师,26316820,1468815765
猴戏剑舞秒黑雾内贝尔,网络游戏,1,557,1,6,0,2,11,0,叙事浪人,32189323,1468816106
关于「leader」冯薪朵的二三事,明星,1,1794,22,3,77,25,6,9,正义即那那西,35190190,1468816062
【妆师】容易穿戴的烟熏眼Easy Wearable SMOKEY EYES &微博@妆师,美妆,2,90,0,0,0,2,3,0,妆师,26316820,1468815835
【法国猫片】蜜汁撩猫术 @柚子木字幕组,喵星人,2,116869,421,293,2754,450,1045,137,柚子木字幕组,221648,1468816138
【figma Archer/吉尔伽美什】 360度展示介绍！,野生技术协会,2,4140,13,10,56,4,29,11,Goodsmile上海,22863497,1468816143
【福华】爱不疚,影视剪辑,1,150,31,1,2,2,4,0,小狼小王,13768390,1468816273
[同哥]Minecraft我的世界1.10双人竞速跑酷-极限挑战 向籽岷致敬~,单机游戏,1,171,1,0,2,0,3,0,Missing_同哥,29141173,1468816255
Nightcore - Whispers In My Head,电音,2,186,0,2,6,2,0,0,Sam喵,172689,1468816290
《If you》cover by 纽约华人乐队 — 虹乐队&陈冰冰,演奏,1,1215,6,3,6,1,7,0,执着的Sam哥,7797762,1468816592
（OP替换/无违和感）从零开始的异世界生活新OP,综合,1,1705,43,7,21,13,6,3,叫我菜菜吧,22358254,1468816276
【韩舞】SEVENTEEN NICE 同步模仿 (w- SEVENTEEN),明星,2,1303,24,8,35,13,7,0,kpopdance,12174007,1468816291
Mortal Kombat XL_ EVO 2016 - Grand Finals - SonicFox VS Tekk,单机游戏,2,288,1,1,3,0,11,0,DJLEONA,31020187,1468816602
问题大了：印象最深的童年歌曲,综艺,1,136,0,0,1,0,4,0,国王陛下JC-lee,24783185,1468816663
[Stefan]口袋妖怪ORAS66对战解说#127 必须爱那美丽的黄颜色,单机游戏,1,1172,14,5,10,2,2,0,TheMightyAS,14135134,1468816292
Peter Saville- In Fashion interview,风尚标,2,78,0,0,3,0,3,1,侯破破Houpe,8789139,1468816355
让你腹筋崩坏的足球搞笑视频,运动,2,2103,1,2,12,0,6,2,牛蛙君的万乐屋,2119765,1468816409
【金晨】【个人向多角色混剪】她是个演员,影视剪辑,1,3561,120,31,93,89,58,25,如影随行2016,25459694,1468816291
 [CE] 黑暗之魂3 娱乐流程第12期 冷冽谷,单机游戏,1,83,1,3,0,4,4,0,CrazyEliza,352980,1468816306
【张智尧×高伟光】将军冢,影视剪辑,1,1011,13,11,19,8,16,3,三水妹momoko,3436470,1468816464
【传媒生的第二个作业，前面那个没过关】美队2冬日战士冬兵,影视剪辑,1,310,1,1,3,2,10,2,豆皮寿司漏光光,20256672,1468816508
【中世纪鬼屋之旅】 Day 6.5 《Layers Of Fear》 恐怖游戏 实况解说 【暴走的璐璐】,单机游戏,1,414,74,21,3,24,16,1,暴走の璐璐,2179160,1468816496
【抓住皮卡丘之后】【口袋妖怪的超进化】,单机游戏,1,2366,30,20,7,16,5,0,渺麦FOX,19184609,1468816373
古墓丽影9  3     强势回归,单机游戏,1,30,0,0,0,2,3,0,璐璐皮,32724530,1468816540
宠物小精灵XY ED3 瑟蕾娜 CV：牧口真幸,音乐综合,2,3310,7,1,30,13,6,6,承认吧吾即时零,10090732,1468816175
【换装play】极乐骸音【屠版的極楽浄土】,MMD·3D,1,11621,221,52,556,100,101,58,拉普拉斯之梦,328906,1468816560
非常值得一看的视频，揭露美国的实际情况，已经不是最强大的国家了,影视剪辑,2,238,0,1,5,0,4,0,艺栏山,32936919,1468816282
TWICE 瘋兔 YOU'RE MY BEST FRIEND,明星,2,774,1,1,21,5,14,2,TW天線寶寶,22842838,1468816524
【逗比】犹如恐怖游戏般的吓人《我的世界》塞尔达豆腐工艺生存P6,单机游戏,1,2556,298,49,19,60,2,2,逗比yoo,2104725,1468816344
犬夜叉 超越时空的思念 吉他翻弹,演奏,1,536,2,2,4,0,4,1,awake1,16373820,1468816343
【东岚】湫兮如风 大鱼海棠片尾曲 原曲PV附,翻唱,1,401,1,1,0,4,12,2,Acacia_BEAN,31332374,1468816547
2016云南之旅的搞笑日常－私人相关,日常,1,349,0,2,0,5,4,2,2333333我叫lily,17403552,1468816343
【Super low乐队】原创·黑色哈雷——小红帽,音乐综合,2,162,0,0,1,0,12,0,唐吉坷德丶明戈,35331707,1468816194
2016 INDYCAR 第十轮 Road America,汽车,2,434,3,2,1,3,1,0,kimisecond,2852234,1468816345
Metallica - Master Of Puppets (Live 2013),音乐综合,2,1911,2,3,36,6,12,6,Tony1420,2787759,1468816365
假面骑士Decade  K-touch kamen rider decade dx k-touch review,特摄,2,4317,44,12,39,3,8,3,叔老湿,23350594,1468816248
宋仲基&金钟国上海返韩 粉拍路透 160717,明星,2,649,5,0,2,0,2,0,爰你哟,33609355,1468816221
【菡玫实况】APH同人RPG游戏《Pain&Gain》【米英】,单机游戏,1,143,1,0,6,4,6,2,菡玫酱,26486288,1468816392
可爱的狂三舞蹈，最后那里你们会喜欢,音游,1,774,10,4,11,2,3,0,力之极,34143891,1468816321
黑暗料理焗粽子,美食制作,1,431,8,3,5,3,6,0,蓮小兔,24575189,1468816528
 【MMD刀剣乱舞】鹤丸国永的Classic【服装替换】,MMD·3D,1,7401,97,41,868,203,60,68,百万个零蛋,573140,1468816247
【人良土土】榴莲控一定要试一下这种吃法！不喜欢榴莲的千万千万不要看！,美食侦探,1,5197,66,14,21,7,23,3,美食课代表陈佳佳,23145204,1468816441
【吴亦凡】电影《夏有乔木雅望天堂》推广曲《时光正好》MV,明星,1,6106,201,30,157,117,59,21,BABYCHERRY吴亦凡资源博,17330953,1468816629
【MMD】发现MIKU一只——极乐净土,MMD·3D,1,1176,12,7,100,6,11,2,实在思想不出来,694933,1468816623
东北话 娱乐解说 手机游戏《纪念碑谷》上期(第1-8章),手机游戏,1,111,0,1,1,0,3,2,侍卫哥解说,25089101,1468816180
国产航母最新画面 滑跃起飞甲板已安装大部分,社科人文,2,6476,61,47,11,3,6,0,魔fun,14633135,1468816517
漫展宅舞--没能挤到前面，我略渣,日常,1,307,1,3,0,0,2,0,樵却,15121347,1468816612
【女声翻唱】演员（酒后录歌提神醒脑）,翻唱,1,285,5,5,2,3,6,0,小玉石,4676498,1468816606
【第5L】东方地灵殿Lunatic难度梦C初通,单机游戏,1,78,0,8,0,4,1,0,幻想的零动,3038313,1468816590
【里世界】《神秘海域4》惨烈难度娱乐流程解说 第四期 死是为了摸清套路,单机游戏,1,71,0,0,0,2,6,0,诡锋神秘人士,3342738,1468816579
【杨枝甘露】最FIT夏天的港式甜品，在家也能做！,美食制作,1,6046,39,16,286,29,35,95,菜菜美食日记,34279833,1468816670
今天的李艺彤也是如此不羁,明星,1,783,15,6,5,3,10,1,炽热先冷却,15398390,1468818182
帝国时代2 谁主沉浮联赛第一期16.4.21,电子竞技,2,214,3,1,7,0,8,0,shorn1,2090853,1468818174
【 Len x Miku】世界第一的（我的）公主殿下 【原创PV】,VOCALOID·UTAU,2,2814,63,22,163,16,4,34,禦川四月,13189872,1468818433
【熟肉】暮暮VS师姐 当EG遇上TMNT 2007,综合,2,2280,26,10,41,7,13,10,TIanDro,17503414,1468818519
【六人】月光润色女孩,翻唱,2,388,4,3,27,5,2,3,WhiteNoise_,3963706,1468818648
【Re:0/高桥李依】Re:0 ed2《Stay Alive》（1p附带歌词字幕）,音乐综合,2,10709,79,40,136,37,43,15,焰华Honoka55,7398042,1468818561
【查基吧组AU】组名有毒系列【燃向】On My Own 两个反派和黑化的小教授帅一脸,影视剪辑,1,7169,147,44,559,126,43,116,EhCal_黑影,4918649,1468818622
【high&low】smoky个人舔屏向,影视剪辑,1,2077,13,6,71,38,35,0,过生日吃草莓蛋糕,3340541,1468818599
【金珉锡】【EXO】【安利向】EXO XIUMIN 金珉锡饭制《-这是犯规-》,明星,1,2364,64,10,147,65,16,20,炸虾有错吗,23463319,1468818601
【MH4G】无火挖掘弓 G3 混沌黑蚀龙 4分45,单机游戏,1,564,2,5,3,5,3,2,帕逗天鸽,2231047,1468818515
剑网三【晏殊】2016.7.15老长安切磋,网络游戏,1,1648,1,0,24,4,9,0,马里亚纳海沟底,6554688,1468819037
【洛天依】某科学的超电磁炮【中文翻唱】,VOCALOID·UTAU,1,5487,84,28,164,53,31,38,qwer大连招啊,25330044,1468818878
暴风雪宝宝喂食记录第二弹www【玉米蛇】【阿琼】,爬宠,1,20817,256,67,111,46,108,41,相葉琼菌,32576395,1468818888
【2016 AIRSTARS】首届亚洲空中舞蹈艺术大赛钢管舞专业男子组亚军-曹艺城,舞蹈综合,1,845,13,2,18,0,4,1,AIRSTARS亚洲空中舞蹈艺术大赛,33326435,1468818965
轮到大河来帮你洗脑了,音MAD,1,44717,648,117,725,395,76,31,九几咸鱼,8013367,1468818920
【新概念】你可听过如此带感的英语听力,鬼畜调教,1,4758,47,18,53,20,29,8,神庚Official,10521989,1468818821
The Threepenny Opera,音乐综合,2,1091,2,1,83,13,19,19,白羊Bélier,33232483,1468819101
150美元的iPhone 6 s克隆!这能有多坏呢  $150 iPhone 6S Clone! How Bad Cou,手机平板,2,5813,203,18,19,4,8,0,叔老湿,23350594,1468818847
张艺兴X二月红【前世今生】,明星,1,415,3,3,12,4,12,1,歌慢慢の,18395498,1468818872
坑爹哥解说 我的世界国外恐怖地图Light out熄灯 全程懵比,单机游戏,1,6521,163,25,38,31,21,77,风一样的坑爹哥668,32726554,1468818705
【临暗iZumi】夜空是否全然知晓？,翻唱,1,1711,61,58,57,113,19,15,临暗_iZumi,3113832,1468818741
【剑网三】战场—坑爹之路,网络游戏,1,171,0,0,0,0,4,0,柏柏柏柏觞,5008349,1468818886
【小小盗贼】全收集、不是攻略向P1   初出茅庐的小盗贼,单机游戏,1,105,0,1,2,2,1,3,色魔转世,11026327,1468818958
【重出江湖】萨博解说：时间刺客艾克中单飘逸秀四杀引爆全场,网络游戏,1,2611,18,18,19,8,9,3,Sabooooo,5959214,1468819098
白少【神偷4】第十期 娱乐解说 火灾现场丝毫感觉不到危险 还有点想笑,单机游戏,1,290,3,3,2,0,2,1,真白丶小月月,11515807,1468818945
找到你了-无名,短片·手书·配音,1,20213,132,164,410,244,11,2,能吃5碗饭,6510526,1468818925
豚五花| 4—6月护肤空瓶（资生堂、黛珂等使用感受）,美妆,1,2076,23,30,20,18,10,0,豚五花,18358089,1468819070
【洛奇英雄传】霍克SOLO 纱卡+卡丹 双BOSS,网络游戏,2,3071,25,6,9,2,29,3,铭刻永无止境の梦,4626226,1468819000
【中字】【韩国吃播】【奔驰小哥】奔驰哥BANZZ回顾吃了多少面面面,美食测评,2,25690,136,21,110,27,27,0,Dammboo,4853617,1468819011
王的蔑视，我就不放~,喵星人,2,5235,38,24,63,5,19,0,酱板up,24875970,1468818708
【草莓微甜伪声教程最新】让专业伪声老师教你正确的伪声方式!（这个视频有毒小心被洗脑）,野生技术协会,1,829038,13951,3158,50004,23208,12323,20699,草莓微甜,2415646,1468818690
[新人]婚纱HAKU姐姐的幽灵法则,MMD·3D,1,700,8,7,72,5,4,1,无明领域,7784896,1468818897
【东方MMD】妹紅和輝夜打发无聊/Sassafras Roots【东方×Green Day】,MMD·3D,2,620,14,6,28,5,8,3,R十寻,942357,1468818734
【UTAU翻唱】闇音Renri - Andromeda Andromeda,VOCALOID·UTAU,1,321,1,3,20,3,3,4,eugene328,7036969,1468818716
【韩国吃播】【吧唧嘴】胖妞吃参鸡汤、菜包肉,美食测评,2,7901,217,19,35,5,18,1,土豆炸弹PotatoBomb,1525320,1468818845
世界十大仍然被动物们统治的地方,科学科普,2,0,0,0,0,0,0,0,玖玖さま,784013,1468818855
Ruchir - Gold Ft. Madsrt & Deverano,电音,1,142,2,4,7,1,7,0,水就好,1449942,1468818774
骨龙卡洛夫,网络游戏,1,1889,9,9,2,6,2,0,饺饺饺饺饺饺,12590559,1468818932
【陈伟霆】【陈瑶】黑色契约（张启山x岳绮罗）,影视剪辑,1,128291,734,218,4391,1390,894,1222,一个爱酱,6396345,1468819013
【卓爷个人】君临天下（纪念泪痕十年）,影视剪辑,1,10655,367,63,523,169,80,156,0泡芙卷卷0,9103407,1468818989
【馒头】再喝一口水，咕咚,动物综合,1,518,1,2,1,4,3,0,有违规词汇,14360655,1468818955
【贝兹】黑暗旅行Boid【试玩】,单机游戏,1,59,0,1,0,0,1,0,オズ贝萨流士,4697002,1468818837
Gamers Are Awesome - Episode 36,单机游戏,2,71,1,0,0,0,0,0,GLApoi,7713395,1468818817
【刘涛水仙】红颜旧 霓凰x芈姝,明星,1,1806,16,11,70,20,16,4,饭否嘟否,3125785,1468819820
【BBCLearningEnglish】|t|and|p|的连读  - Tim发音工作室,校园学习,2,1685,32,5,129,5,17,6,Square_Bubbles,6571538,1468819814
【洛天依】七月七日晴【中文翻唱】,VOCALOID·UTAU,1,939,11,21,24,11,6,1,qwer大连招啊,25330044,1468819863
数与天天守望 花猫的坦克世界日常娱乐解说第1季第84期,网络游戏,1,319,0,2,0,1,5,0,黑夜中的花猫,2160417,1468819760
【Macross Dynamite 7】「Angel Voice」 【熱気巴薩拉(福山芳樹)】,音乐综合,2,4922,18,18,83,28,47,55,くらめ,1860,1468820005
执念师第2季(花絮-《明天，干吗？》),鬼畜调教,2,452,11,5,1,1,8,0,糊涂喵丶,7645482,1468820005
【Bruce&Mark】【拉郎慎入】The Phoenix,影视剪辑,1,443,41,4,10,12,4,7,TeresaAM,1720891,1468819893
自制短篇科幻小说《最好的时代》梗概  脑冻大开╭(′▽`)╭(′▽`)╯,野生技术协会,1,173,1,4,1,0,2,2,牛扒炖苹果,2174111,1468820038
三分钟看完惊悚恐怖片《考死 血的期中考试》（没啥恐怖画面）,影视杂谈,1,156940,457,327,776,258,181,13,一只西瓜啊_,18698687,1468820030
【战地2】欢乐有趣时刻 第1期,单机游戏,1,10285,130,45,72,59,29,65,永恒Free,580732,1468819934
W羽天和导力帽子的城堡毁灭者双人瞎打 第二期,单机游戏,1,23,0,3,0,0,1,0,W羽天,3794683,1468820025
【Cosplay陌路人视讯】Undertale传说之下 Sans陌路人视讯,搞笑,1,9005,254,38,272,100,41,65,DeluCat,2117788,1468820052
【EH】诶呀？怎么我是全场最佳？？？,电子竞技,1,861,6,9,3,16,5,0,是EH呀,19058549,1468820044
【钢琴】 基辛演奏 戈多夫斯基改编 舒伯特F小调音乐瞬间 Op.94 No.3,演奏,2,1649,15,1,56,6,29,17,GBwler,9249337,1468819777
【熊叔实验室】如何将点火器进化为热熔胶枪 @柚子木字幕组,野生技术协会,2,53998,349,255,347,88,22,0,柚子木字幕组,221648,1468819737
Dos 太閣立志傳 攻略實錄,单机游戏,1,119,0,0,3,0,13,0,V仔_馬鈴薯,31689574,1468819756
【黑马公社223】安卓手机逼死强迫症的布局翻转功能,手机平板,1,1210,18,10,13,0,14,1,黑马公社,18104053,1468819654
Dos 大航海時代2 攻略實錄,单机游戏,1,783,4,0,5,1,4,4,V仔_馬鈴薯,31689574,1468819697
rewrite 广播 #3,官方延伸,2,106,1,3,5,0,4,0,一百七十,281935,1468819676
潜伏之赤途（3）被咬死注射死捅死勒死扎死枪毙花式作死——by车轮,单机游戏,1,878,11,3,5,3,14,1,一个车轮的日常,29081499,1468819686
【zero的烧脑实况】Red Trigger试玩 / 什么辣鸡玩意,单机游戏,1,40,0,0,0,6,4,0,瞬零之旅,26231461,1468819720
0716sask直播,电子竞技,1,106,0,1,0,0,2,0,你的茶茶呀,4676362,1468820049
【板绘】农村新潮流!!!！马猴烧酒,绘画,1,36,1,2,0,0,3,1,瓦格Warg,14168887,1468819702
 【中字】一路真辉粉丝大对决,综艺,2,2638,216,7,188,40,10,21,楽楽raku,15292848,1468819711
《昏迷》纯业余解说直播流程第三期,单机游戏,1,149,16,3,2,9,2,1,can某残,927975,1468820092
【神威武二郎】奥特曼格斗进化3HARD难度迪迦闯关,单机游戏,1,1725,96,6,8,9,8,7,神威武二郎,26977853,1468820064
大原沙耶香朗读广播 月之音色 #59,官方延伸,2,114,2,4,11,1,2,0,一百七十,281935,1468820056
160718  FNS Uta no Matsuri!  ℃-ute 「Momoiro Sparkling」CUT,音乐综合,2,877,6,7,16,5,13,2,suzukimurayama,1328146,1468820098
【守望屁股】那些屁股中的辣鸡镜头p4,电子竞技,1,239,1,2,0,4,8,0,NiLinだぜ,13342178,1468820072
臭王传第一集,搞笑,1,66,0,0,0,0,17,0,灬灼眼のShana,165133,1468819754
[生肉] 160718 Eric Nam“Pokemon Go!”FB Live,明星,2,949,18,2,22,0,7,5,Alllllx,31451641,1468820059
[山口达也][zip][160718][生肉],综艺,1,678,1,2,6,7,4,0,canaan201,14327950,1468819939
帝國全面戰爭 攻略實錄,单机游戏,2,260,0,0,1,0,7,0,V仔_馬鈴薯,31689574,1468820038
训练豚鼠日常<(￣︶￣)>,动物综合,1,1327,2,7,4,3,4,2,是221,14902781,1468819791
男子啦啦队!!～RADIO BREAKERS～ #3,官方延伸,2,142,0,0,4,0,1,0,一百七十,281935,1468819813
CS僵尸逃跑BGM音乐选集①,电子竞技,1,1575,11,11,12,27,7,15,五香牛肉粉,1675906,1468819866
战舰世界视频剪接试做,网络游戏,1,122,0,0,0,0,1,0,森之妖精帕亚,5036094,1468819967
看岛国怎么捕捞小黄鱼，密集恐惧症者慎入，看完心里有些麻麻的|biu~,田园美食,2,19734,264,68,58,7,32,3,biubiu美食家,12153568,1468819663
守望先锋RANK毛妹1v4,电子竞技,1,67,0,0,0,0,3,0,赛县长,1356606,1468819864
东北话 娱乐解说 FC游戏《新人类》娱乐通关,单机游戏,1,463,3,1,3,3,3,3,侍卫哥解说,25089101,1468819843
【消灭都市】RANK：永不忘君（暗气功X暗气功 神秘9倍）【难易度99】,手机游戏,2,423,1,1,2,0,10,0,大沼胡桃,526354,1468819672
【NALA美人计】如何简单快速清洗海绵扑—中文字幕 Wishtrend,美妆,2,480,6,3,15,0,2,0,NALA美人计,19013222,1468819860
【SimonD&Gray】重制版 【你】,明星,1,1639,10,2,82,10,8,1,real__smdc,17703710,1468819987
计算器音乐-------追梦赤子心（每一个种花兔都有一个大国梦）,演奏,1,1831,4,10,26,30,16,9,塔纳托斯る,7555947,1468819857
各种怪物怪兽异型剪辑（电影剪辑） HD,影视剪辑,2,77788,617,196,1566,200,294,61,梦变鲲鹏振长空,5510267,1468819927
【游戏王ygopot】终于回家了，随机虐菜中,桌游棋牌,1,155,0,4,0,0,6,0,时岄,2774777,1468819912
【AMV/治愈/多素材】今生今世只为遇见你花掉了我所有的运气,MAD·AMV,1,262,8,4,6,8,10,1,Mitsuki绫,7302626,1468819926
【Ganja's Grooves舞蹈教学系列】ep 2 - Yes Bitch,舞蹈教程,2,1334,14,1,22,8,13,1,花果山第一夫人,11392877,1468819998
羅馬 II 全面戰爭 迦太基巴卡王朝 傳奇攻略實錄,单机游戏,1,314,3,3,5,4,1,0,V仔_馬鈴薯,31689574,1468819997
中国太阳 GD 像不像？,明星,2,1431,11,3,7,0,14,1,youngbaezy,30407555,1468819880
【生活碎碎念】听音乐时 你的大脑在干嘛 @柚子木字幕组,社科人文,2,51177,325,265,963,76,108,107,柚子木字幕组,221648,1468820548
我想和你唱-王洪迪【愤怒小鸟合唱版】,影视剪辑,1,588,2,2,5,2,5,3,荷塘月色音乐,22413629,1468820536
科技 《HITMAN》杀手6 攻略解说 03 我拯救了世界！,单机游戏,1,68,0,0,0,2,4,0,科技服,3551898,1468820557
