title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【狂野飙车8】D级试炼,单机游戏,1,174,0,1,0,0,4,1,复古疯蛋糕,23103863,1471514396
念破·红尘一梦醉千年收人！,GMV,1,333,17,1,3,14,5,0,大步向前走哎嗨哟,21363686,1471514327
【单色舞蹈】古典舞《三寸天堂》舞蹈教学第3集,舞蹈教程,1,17797,9,4,1565,13,256,16,单色舞蹈官方,30513318,1471514184
【旮旯美味】家常虎皮尖椒,美食制作,1,1290,2,9,32,7,14,4,旮旯小厨的大王,33541086,1471514226
Kickstand Rides 2016 edit,运动,2,25,0,1,2,0,3,0,娱乐越野,20834584,1471514245
街头大冒险：深圳陌生男子街头向女性索吻,搞笑,1,22734,12,6,40,9,8,10,迷妹来了,35655271,1471514347
【守望先锋】第二次玩屁股居然就卡到BUG里了！,电子竞技,1,952,26,8,3,0,4,0,落下白云,27989135,1471514198
【YouTube】IPHONESE 100英尺坠落不坏的神器【英语原声】,校园学习,2,1702,30,3,3,1,7,0,鱼鱼鱼鱼鱼雨,13959321,1471514236
【Troye Sivan】戳在摸什么？,综艺,2,393,5,0,22,0,3,0,AKKKKW,16736890,1471514388
【老九门】【天地缓缓（纯阳）】启月夫妇  启月一生推,影视剪辑,1,1025,10,3,18,2,4,2,冯歆歆,12358489,1471514224
【多素材MAV】呐，陪我一起走下去吧,MAD·AMV,1,16648,505,64,836,365,95,15,日和rin,33178710,1471514362
守望先锋天梯高端局吵架 好好吵架不玩游戏 苦劝无果,电子竞技,1,667,2,10,0,2,10,0,辣条大亡,2544516,1471514143
遇见王沥川  沥川为了小秋放弃治疗 泪点,影视剪辑,1,50045,100,27,184,32,67,88,芸茵明珠,28599874,1471514359
Caspar Lee-老媽，對不起-( 【中文字幕】,搞笑,2,1026,3,3,24,0,4,0,YourEDM,28397038,1471514379
【俄罗斯儿童好声音第三季】Une Vie d'Amour【好少见的萝莉正太组合啊！/Blind Audition】,综艺,2,940,13,3,22,0,10,0,怪大叔的小棉袄,32006795,1471514243
【Cryaotic中文字幕】 Cry读-如何杀死一只怪物？(Cry Reads- How do you kill a m,日常,2,1135,4,13,62,12,13,7,-辞旧阙-,4965369,1471514396
【泰国/爱来了，别错过】TF的糖糖糖,影视剪辑,1,1862,14,9,42,5,18,2,一几九xxx,11911570,1471514284
【羽生结弦】【MAD】By my side,明星,1,1570,31,7,139,30,12,5,拂小衣,3017388,1471514401
[牛人]Little Apple_王广成广场舞大全,健身,2,1152,1,0,14,1,15,3,化妆师LL,34719438,1471514267
[罗马尼亚]橙汁/牛奶 orange/milk（2010年）[Soapone字幕组],短片,2,5462,61,16,315,24,17,13,willsonny,7675311,1471514124
【枭月】星露谷物语EP16 婚礼现场惊现白色不明物体？阿比盖尔你是我的人啦！,单机游戏,1,353,1,7,1,6,5,1,枭月,11745346,1471514428
女流-逆转裁判-灵魂证词,单机游戏,1,406,1,2,2,1,4,1,政委9527,22887261,1471514406
【哎呀，逗先生】-论行走江湖的规矩！,搞笑,1,114,1,0,0,0,4,0,哎呀逗先生,37521492,1471514408
德云社相声/李云天部分作品集,搞笑,1,4107,21,8,143,25,10,26,鱼有八爪,8873292,1471514421
 【I wanna go to japan】爱锦鲤和河豚的波兰萝莉,综艺,2,641,1,0,6,1,11,0,saorihime,10637784,1471514477
【B.L.T.】2016年9月号増刊 欅坂46版発売記念！ 長濱ねるspecial interview,明星,2,949,10,0,17,2,11,2,西野つばさ,13328929,1471514508
【狸桑翻唱】食梦黑白貘（迷之帅气）,翻唱,1,177,3,13,6,13,17,2,狸一点,7832179,1471514564
BEJ48田姝丽 初恋你好 160814,明星,1,93,0,2,1,1,6,0,笑起来像哭的陈白白,17252925,1471514566
GTA5老麦我的车库,单机游戏,1,204,0,2,2,2,14,2,故事她经过留下了我,16463284,1471514528
【黑猴子SleepOver OP】「Afraid」 Full ver.【TechniKen feat. Kazou】,音乐综合,2,7351,52,51,114,21,27,27,KitanoNani_无爱奇艺号,2811374,1471514528
 韩惠利相关视频,明星,2,1152,4,6,17,4,5,3,酸奶妹纸杨大花,25856133,1471514625
【口琴/渣吹】再不谈恋爱了……,演奏,1,408,2,7,15,12,14,6,DisappearingZ,3083578,1471514629
薛敏锡解读步步惊心：丽（内含穿越，以及高丽王建皇族恩怨）,影视杂谈,2,517,0,0,7,0,7,0,萌琪MOKI,5017975,1471514659
超凡蜘蛛侠3为何突然取消,影视剪辑,2,157649,244,249,540,50,88,793,真就这么hot,32826142,1471514614
【夏だから】Summer☆Venus～盛夏的Idol～,宅舞,2,1255,12,29,60,11,23,2,牛牛蝎羯,1324413,1471514662
【ダズビー×Yoi (feat.Hanseo)】不知道 讨厌你 / Acourve,翻唱,2,1272,55,24,112,15,24,4,CJ木,768041,1471514681
【女神鬼畜】柳岩的诱惑,鬼畜调教,1,97823,73,73,224,41,22,18,白色D彩虹,26363813,1471514624
我的打开方式不对？同时打开五个强迫症视频？！,搞笑,1,2778,29,50,33,8,7,0,六字TOT真言,5461940,1471514485
【WeFM字幕组】我是女人，但我不……,日常,2,3578,8,15,145,36,42,39,WeFM字幕组,17908850,1471514433
东方星莲船EX初通（机体：早苗B）,单机游戏,1,62,3,1,0,4,13,2,朱加息维利,16801997,1471514650
猎杀：恶魔熔炉 硬汉难度 实况解说4 塔楼,单机游戏,1,67,0,0,0,0,0,0,the猎鹰,20123762,1471514688
城市套路深，我要回农村,搞笑,1,126,1,2,0,2,4,0,你白领黑了啊,37169885,1471514426
星际争霸2宗师大神对决,电子竞技,1,443,2,3,1,4,10,1,世界之菜,14572282,1471514459
【宋茜】幻城唯美混剪,明星,1,587,1,5,6,2,8,0,酱爆哥哥,13434466,1471514474
50to01 - Dirt Diaries 2016,运动,2,99,2,1,5,0,3,1,娱乐越野,20834584,1471514508
【赤飯 x ぽにきんぐだむ x mao x ミト充 x 324】生霊的盆踊【MV】,翻唱,2,5709,241,96,417,86,102,18,等待呢歌,94803,1471514506
【珍珠港】5分钟看完大致过程,影视杂谈,1,517,0,3,3,0,23,0,国父逸仙,21123664,1471514424
叛逆流年的多人1.8.9MC原版生存 第二集,单机游戏,1,22,0,0,1,0,3,0,叛逆丶流年,38620494,1471514473
【搬运233】gta5搞笑时刻 #1,单机游戏,2,87,1,0,0,1,1,0,MrCen麦斯岑,27308667,1471514473
开关视角带你看360N4S,手机平板,1,6250,185,41,11,32,14,3,居民开关,11004656,1471514419
蕾姆：姐姐姐姐，你又被鬼畜了,鬼畜调教,1,47856,496,275,944,225,117,199,冰攻厂BeSo,9068441,1471514443
萌宠睡姿,汪星人,1,82,0,1,0,0,5,0,你猜我要叫什么_1,24613020,1471514608
我的世界Minecraft 1.7.10 超难生存 预告片,单机游戏,1,86,0,8,0,0,2,0,Blaze23333,4669054,1471514534
男朋友现场看女朋友卸妆素颜，这几对小情侣好甜啊，四年的那对简直暴击#单身狗#！,美妆,2,316675,793,748,6104,741,2058,384,北京王丽化妆学校,21463717,1471514492
【MMD】初音ミク-极乐净土,MMD·3D,1,905,17,7,65,7,19,0,六六のE君,12420133,1471514582
【有彩蛋】LOTTO×Monster剧情向连接混剪,明星,1,4092,45,51,356,120,41,2,boredaf,10397300,1471514581
叛逆流年和小伙伴的MC1.8.9解密地图,单机游戏,1,27,0,0,0,0,0,1,叛逆丶流年,38620494,1471514578
【ゐづ】ODDS&ENDS,翻唱,2,2666,167,37,230,38,29,10,CJ木,768041,1471514594
论艺兴的反差,明星,1,15877,155,38,537,28,30,76,南塘糖溏,13941147,1471514573
【GUMI】 高热暑期 【芋犬ポテト(AesoP)】,VOCALOID·UTAU,2,163,3,5,32,3,5,2,bilibilibi,500760,1471514574
【口琴】晴天,演奏,1,124490,169,288,1996,1309,322,1973,Clock口琴,6327034,1471514584
晨风解说~！数码宝贝世界：新秩序 第4.5期（上半部）,单机游戏,1,835,5,0,1,0,10,1,一缕晨风B,38287437,1471514409
各种混剪 演唱会部分现场,明星,1,88,2,0,0,2,2,0,holatttop,38580937,1471514596
西北之行,日常,1,60,1,0,1,0,10,0,老汪同學,235635,1471514584
话唠的up主,野生动物,1,698,12,5,1,17,5,2,翔先輩と呼ん,10926160,1471514566
160817宇宙少女(苞娜Bona)-秘密 (Secret) [Showcase]饭拍,明星,1,695,0,2,13,0,5,0,Jin醬嗶嗶嗶嗶,5857541,1471514412
【三妈式公主殿下】from y to y,MMD·3D,1,229,2,5,8,2,12,0,風行極光,37533199,1471514572
《神模CP》第2期——开车泥石流之马路杀手,搞笑,1,38,0,0,0,0,0,0,沃禾映像极速格斗,30756212,1471514607
【视觉错觉】一些令人惊叹的魔术,搞笑,2,2685,22,4,96,5,32,3,宿饭,13966975,1471514688
【Asu】星夜的承诺,翻唱,2,40,1,1,1,0,0,0,账号已注销,2485408,1471514531
九狸和小伙伴的屁股之路,单机游戏,1,69,1,4,1,8,6,1,卡徒卜诺,6129245,1471514485
星际争霸2 看别人玩还是没有自己玩有趣,电子竞技,1,63,0,0,0,0,1,0,世界之菜,14572282,1471514512
【赵府】盘点太阳系中16个最大的陨石坑,社科人文,2,18160,264,51,125,12,18,50,玖玖さま,784013,1471515016
OG Miracle - Meepo,网络游戏,2,227,0,0,0,0,4,0,你会发光还是发霉,7028009,1471515012
［原创］JAVE的音乐电台－8 Bit 音乐合集,电音,1,322,3,6,12,14,5,0,JavelinMaxx,21030832,1471515023
The last Survivor - Trackmania 2 RPG拓展包全速地图,单机游戏,2,195,4,3,1,4,14,5,csafs,12338291,1471515022
【氰化欢乐秀】Land Ho @痴饭的小孩,短片·手书·配音,2,38692,59,31,209,35,67,59,痴饭的小孩,15132369,1471515024
【480P/DVDRip】怪物君（1968年黑白版）全49回【生肉】,完结动画,2,6991,55,21,254,11,22,29,摇客家,4224625,1471515177
1分钟带你领略美丽的冰岛~,社科人文,2,4076,72,72,383,37,45,6,SonyCorporation,3908684,1471515219
【LoveLive!SIF】BlueStacks模拟器打夏色MASTER A con【有判】,音游,2,703,7,24,12,4,12,0,果汁_KANYO,6733603,1471515214
【手残陈】钢铁雄心4 共产法国 完结 法兰西万岁,单机游戏,1,691,1,10,6,2,3,4,夜航西飞36,19383463,1471515081
【超带感】枪声与RAP的完美结合！-Get in the Game(Gun Remix),鬼畜调教,1,35109,287,74,177,188,33,42,TigerSHe小蛇,2862976,1471515051
【迷幻打字】迷一样的打字,单机游戏,1,89,0,1,2,1,3,0,YOY噶,4372715,1471515114
【otamatone】神经病之歌~otamatone+卡祖笛版~啦啦啦啦,演奏,1,2811,25,24,80,52,51,45,ccsakey,1845986,1471515243
韩庚2016郑州迷谷歌友会痞夫之勇,明星,1,122,0,0,0,0,9,0,我是阿遠,32485264,1471515299
难民红眼厄运9搬砖格兰迪,网络游戏,1,3231,5,8,5,6,9,5,AnQi月颖独舞,14453977,1471515255
【少年们的搬运工】【谷嘉诚】【赵磊】【郭子凡】大家一起学方言~~,明星,2,6413,53,8,145,4,53,62,海钓地藏,3837767,1471515221
高山流水,手机平板,1,319,1,0,11,5,16,1,A-ZSTUDIO,37781139,1471515297
【喜剧】恋上你的血Therapy for a Vampire  预告片,影视剪辑,2,88,0,0,2,0,6,0,物理从未及格过,7859352,1471515163
【Troye Sivan】【自制】IT'S CONSUMING ME,明星,1,542,12,14,51,30,21,3,Hazelverse,18753687,1471515232
【钢琴】文豪野犬ED呼唤你的名字,演奏,2,0,0,0,0,0,2,0,山海风_MOW,3923546,1471515152
半子结局章,GMV,1,210,4,1,2,10,5,1,Evelyn223,2178263,1471515256
【MMD】Asuna亚丝娜 极乐净土,MMD·3D,1,81696,1308,431,5124,1154,615,207,KimLeslie,8470455,1471515278
【牛鹿】我们的校草们,明星,1,582,13,3,8,8,4,1,Alexxxxxxx7,11578163,1471515078
【少年们的搬运工】【陈泽希】【彭楚粤】【焉栩嘉】大家一起学方言~~,明星,2,3034,45,6,119,4,64,41,海钓地藏,3837767,1471515041
萝莉不死于徒手——血战18-18,手机游戏,1,434,2,14,2,6,6,0,老毛当道,14316672,1471515214
2016毕业季 青春不散场,短片,1,237,4,1,2,2,10,3,青石城的小河络,13192926,1471515151
七夕虐狗之歌，我哭着听完了..,搞笑,2,376,7,1,3,5,11,0,笑八点哔哩,36265141,1471515197
【防弹少年团】【正泰】Super No.1甜的正泰,明星,1,1105,44,2,44,5,14,1,维C卒,4508228,1471515083
【宁泽涛】泳往直前,运动,1,1093,15,1,22,2,8,2,imcindyding,17316947,1471515165
【CG艺术大师论坛】小K-私密创作经验分享,绘画,1,2647,17,9,167,27,11,9,星雨文化,30995237,1471515174
【Dir En Grey】  live Tour 14 PSYCHONNECT - 2014.08.30 Shinkib,音乐现场,2,3165,70,9,155,20,36,29,我活着的日子,14102611,1471515253
【苍井翔太】来自日本的上海第一舞姬x,明星,1,8725,83,81,211,74,68,5,去抓小龙虾,8969806,1471515245
[YQ空海] 鸣狐仿妆，无毛无面罩纯妆面,美妆,1,2381,121,14,99,18,23,6,朝歌今天吃了啥,14122248,1471515269
天降之物F ed 木吉他 （音色加强,演奏,1,1465,10,12,6,19,11,3,夜sya爱扒谱芸神,7690509,1471515198
【亲爱的公主病】甜蜜虐狗向(新人）,影视剪辑,1,566,3,0,6,1,5,0,程诗源么么哒,36094686,1471515027
【钢琴】Drink With Me,演奏,1,327,1,3,8,9,2,4,Pylades,21833132,1471515190
神之浩劫，二郎神solo,网络游戏,1,466,6,10,1,2,7,1,MARShanqyh,18271171,1471515231
【h2ovanoss】万万没想到之保洁猫头鹰篇（DV，腐向慎入）,单机游戏,1,1501,21,16,27,71,6,7,伦敦在下雨,10909969,1471515073
星期天J组小课堂红粉黄的2013年,明星,2,10762,786,17,940,68,34,29,いちごhoney1582,17850115,1471515301
【浅蓝】Minecraft我的世界原版生存 ep9 凋零讨伐战,单机游戏,1,116,1,3,1,10,2,0,sp浅蓝,12963551,1471515330
2016 Aug. Gmarket Beauty Haul 韩国热门彩妆购物&试用分享｜黄小米Mii,美妆,1,6839,167,27,58,64,16,2,黄小米Mii,28361637,1471515343
【DHAND】传说之下 NO.4|已瞎,单机游戏,1,43,0,0,0,4,5,0,我弟是手残,8157015,1471515342
【犬崎祐也(香港)】雙星之陰陽師的BGM／隨便彈(﹁ ＞ A ＜)﹁,演奏,1,2172,11,46,74,51,27,10,犬崎祐也,883687,1471515362
禹智皓单人合集,明星,2,933,14,10,110,7,8,2,Rinami777,16339030,1471515345
【萌新】太阳系不吃道具挑战,单机游戏,1,118,0,2,2,6,2,2,节_操,13058341,1471515381
【GTA5】失败&胜利 意外搞笑时刻 EP：14,单机游戏,2,448,3,2,2,1,3,0,少年闰土爱刺猹,18104509,1471515364
宜嘉,明星,1,478,6,6,14,2,3,0,淡定一点没错,38519390,1471515379
我的特效老爸2：超能宝宝大作战！[影探-16.8.18],日常,2,307,0,2,7,2,5,1,影探TV,31542259,1471515374
【PATRONUS0921】160813 三周年 广州场王俊凯舞蹈solo,明星,1,11100,62,11,434,80,40,132,PATRONUS0921王俊凯个站,33195626,1471515357
【作死 Fire】史上最污RPG 完结撒花,单机游戏,1,5562,377,61,86,66,18,49,蠢蠢-春天下的两条虫,5771514,1471515417
【天下】手游——直播第十五期，68级完整剧情“张凯枫传”（2016-08-18）,手机游戏,1,529,4,9,11,7,11,0,o李小妖o,693766,1471515383
【美食】世界上最棒的街边小吃,美食侦探,2,24400,235,23,271,4,25,1,宿饭,13966975,1471515395
【U77】初次尝试视频推荐游戏，恩，希望大家多来吐槽,音游,1,59,1,3,0,2,6,0,U77店小二,3678668,1471515467
【多素材/MAD】OP混剪 新人+渣作=？？？,MAD·AMV,1,108,3,2,5,6,4,0,魔幽の宝石,14974169,1471515399
【EXO】三辑后续Lotto 正确的打开方式,明星,1,6506,172,37,390,182,125,13,Akira惜,655960,1471515497
BLOCKB 一位及安可（互换part）,明星,2,67599,838,76,2292,112,199,374,天气噜,5135578,1471515426
【MMD】Electric curator【初音】,MMD·3D,2,110,9,2,40,0,6,0,我选择丝袜和狗带,4275170,1471515522
【龙tory】【龙哥生贺】这是来自胜熊的生贺,明星,1,1582,18,2,63,20,11,1,李胜利的熊猫叫,29922315,1471515451
金戈铁马龙征战,运动,1,435,13,2,34,8,6,0,西边那个大西瓜,24379938,1471515574
【守望先锋×美国队长3】一个伪预告片,GMV,1,321,4,11,4,26,5,2,一和十與一,1975710,1471515608
【MMD】海军服NERU极乐净土真的好美！,MMD·3D,1,589,16,6,46,6,13,1,峰峰唱歌不跑调,33766769,1471515569
【骑马与砍杀】买不起马的贵族不如跳舞！,单机游戏,1,495,12,16,2,5,4,0,漫步彡云端,7175018,1471515586
董小飒：杰斯瑞兹上单 20160816,电子竞技,1,164,3,4,2,0,0,0,王者短视频,28868540,1471515598
举重算什么？朕还是一只会跑酷的汪｜健身高手汪来袭,汪星人,2,1195,13,9,32,12,15,0,SXXXXXYM,25517937,1471515656
HPAAY29GDAY权志龙29岁生日快乐饭制庆生—聆听你的话,明星,1,206,0,0,4,0,1,0,肥肥很月巴,28511621,1471515574
《植物大战僵尸花园战争2》全角色技能演示和卡包演示（下）,单机游戏,1,5473,10,10,47,26,20,33,陈玉宁暴富,7904963,1471515556
【龙獒】蒲公英的约定,运动,1,714,27,0,39,6,15,0,熊孩子嘉哥,23762799,1471515594
刘国梁：替两个女儿分别亲了张继科和马龙！,运动,2,15805,26,12,163,3,17,42,甜益,10251886,1471515635
【串烧】全军出击，突如其来的高能,舞蹈综合,2,820,2,3,0,0,3,0,Ecarchew,5356333,1471515559
【CVASSO】HAPPY0818GDAY-给权志龙的庆生视频,明星,1,503,1,0,8,2,5,3,FridaZ,12755747,1471515445
谍影重重5 电视预告 - Now Playing 中英双字,影视剪辑,1,132,0,0,0,0,6,0,hehhhhhh,4131997,1471515516
【EXO】I LIKE YOU（喜欢喜欢）LIVE 耳朵怀孕系列,明星,2,1497,6,2,50,2,14,13,浪个哩个浪啊,11030500,1471515683
EXO三辑脑洞大开【略微剧情向】LOTTO MONSTER LUCKYONE,明星,1,4593,74,13,134,51,10,9,咕咕尼世最可,1507211,1471515506
【SIF键盘神教】SIF日服μ's全部Expert曲目键盘FC合集,音游,1,171,1,2,0,4,2,1,矢澤雅紀,17869367,1471515574
韩语入门学习——韩语台词一,校园学习,1,154,0,0,2,0,6,0,韩语小助手,31993245,1471515575
【Gmod恐怖地图】全程高能！！这绝逼是最惊悚的地图了 [Hell‘s prison],单机游戏,1,3223,59,8,15,16,21,5,芦花鸡rua,16187064,1471515532
Nikon D3400- 产品介绍,摄影摄像,2,3418,8,18,29,2,16,3,被禁发的阿姆罗,23361575,1471515535
2015动漫推荐,音乐综合,1,78,13,0,0,0,4,0,游戏丶羽,21442829,1471515678
【超级弹丸论破2手书】狛日的3331【腐向】,短片·手书·配音,1,26064,300,103,2586,1227,119,1173,大野头马头,10098914,1471515530
【东京女子流】深海 -前後編-（短剧MV 主演-狩野健斗 西田有沙）更新完,MV,2,514,1,1,11,2,17,2,tentencoro,227579,1471515583
二舅有话说 12话 惊爆 相亲时竟这样钓到有钱人,国产动画,1,768,3,3,4,7,3,0,咸蛋动画,10630604,1471515414
【葫芦娃】 金泰妍《十分滿分的十分》饭制版_标清,明星,2,609,4,1,20,3,6,4,金泰妍的墨镜君,34233965,1471515691
奇葩男倒车倒不进，副驾遭了罪...,搞笑,2,696,0,0,0,0,2,0,笑八点哔哩,36265141,1471515678
[字幕]One Direction Nickelodeon Prank,综艺,2,2125,90,14,135,18,28,20,Oops_Hi,13276612,1471515445
【Miku】什么极乐净土？才不是那种妖艳的东西。（半成品主要测试清晰度）,MMD·3D,1,314,6,2,13,2,4,1,ゅぁ,15923440,1471515655
【守望先锋MMD】小姐姐们的carry me off,MMD·3D,1,1175,15,2,27,6,5,4,一朵帅狍子,1537725,1471515660
八月爆笑合集,搞笑,2,1877,21,12,21,5,5,0,小北姬001,18325975,1471515689
