title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【正o義】高能对嘴 男声翻唱《不醉不会》 徐佳莹 我是歌手版,翻唱,1,5324,43,24,55,76,14,4,-Shadowwwww,22703866,1469722428
守望先锋【查莉娅】国服天梯路人大锤,电子竞技,1,1415,53,34,3,19,5,0,吊打权限狗,7731219,1469722367
千本樱,音乐综合,1,105,1,1,1,0,4,0,沅央sama,22526147,1469722321
这修改器修的我想笑,单机游戏,1,900,6,5,0,2,7,0,假面骑士丨build,19901663,1469722448
《我的世界：故事模式》第七章,单机游戏,1,227,3,3,1,7,3,0,yaxuan97,8563083,1469722351
LIMBO（地狱边境）,单机游戏,1,225,4,7,0,11,5,1,栗の,6605118,1469722424
【BEJ48】【李媛媛】160724 口袋48直播,明星,1,126,9,1,2,0,3,0,嗨森加菲喵,145818,1469722445
【EXO】部分茶蛋冰桶挑战CUT合集,明星,1,19564,537,47,1110,65,60,49,HunAlieeBaek,21890059,1469722312
厉害了word面！最强即食面（8集全）,综艺,2,2691,12,4,146,13,41,5,kumaka,222302,1469722585
某白的pvp实况,网络游戏,1,137,2,0,0,0,5,0,小令,1527513,1469722494
【口琴】千本樱,演奏,1,17868,182,186,219,461,56,81,那年秋天的梦幻,669435,1469722517
二觉前黑骑69秒小跑火山,网络游戏,1,696,1,3,1,15,4,0,冰冰冰酱紫,1569538,1469722545
【友谊赛】7.28 ICC 芝加哥站 AC米兰 VS 拜仁慕尼黑,运动,2,16,0,0,0,1,2,0,俞小胖胖胖胖,19851351,1469722547
☆我的世界☆Minecraft《水君的匠魂很口渴喰种仍然饥饿想吃昆虫史莱姆 第0集》,单机游戏,1,246,1,7,0,0,5,6,水くん,3330809,1469722614
XCOM2 第二季 DLC 开荒 第六期 Operation Last Gift Part3。,单机游戏,1,165,6,15,2,2,2,1,Shaenix,2029043,1469722517
【Zico】Letter 现场饭拍 (禹智皓与朴经Harmonics小分队) 150215 Fan Meeting,明星,2,8356,226,28,588,37,37,13,穆楼儿,2236931,1469722587
【风天逸X白庭君】九州天空城·双皇·双抛桥·中了男主男配都能成一对的毒！,影视剪辑,1,2006,11,8,48,10,5,5,梦紫缘_浅洛,1569247,1469722488
【薛之谦＆宋闵浩】冠军组合个人表演Okey Dokey＆初学者,综艺,1,44659,207,35,359,25,53,113,鲨鱼熊e,15508042,1469722619
"叫人起床恶作剧终极集锦,每一个都很犀利!",搞笑,2,3883,56,6,45,8,32,0,白彩旗,10830290,1469722459
蛋蛋的出逃计划~,动物综合,1,3455,67,33,46,46,26,1,小荳酱,6608873,1469722465
Photoshop的Low Poly教程,野生技术协会,2,903,2,7,62,10,9,5,花香宠儿,6324840,1469722616
【李宇春】20160728MTV亚洲金曲大赏,明星,2,78,2,1,3,2,4,0,弹你的soloo,11619336,1469722625
系统强化课程之刑法：38.刑法分则--侵犯公民人身权利、民主权利犯罪（三）,校园学习,2,255,0,0,10,1,10,1,可可Cyrus,8537330,1469722329
【2.5次元LoveLive中配】第二季第二话,短片·手书·配音,1,1130,23,7,8,20,16,3,什么纠结被人抢注了,621657,1469722333
【牛鹿】Silly-夏木x林冲,明星,1,651,10,5,16,5,7,0,喜温柔,8689782,1469722678
如何用软陶制作EXOlogo,明星,2,725,17,2,26,0,9,2,VicAre树,26629182,1469722795
【雨后脱口秀ametalk】旅行谐星in the world20160728【生肉】,综艺,2,3054,29,0,43,7,17,0,怒涛の嵐,6629554,1469722886
【剑三MMD】朔雪策太花太的[A]ddiction,MMD·3D,1,8475,150,32,387,87,70,11,青岩出道艺人,462387,1469722864
【易烊千玺】1128易烊千玺生日会高清舞蹈饭拍剪辑,明星,1,691,4,1,9,3,4,0,逆旅en,36326940,1469722938
点金胜手EP24 MC Jin欧阳靖 朱脚cut 朱脚终于要打破这辈子最白痴的承诺,影视剪辑,2,1420,5,2,3,2,11,0,Mung99,20713360,1469722968
跨过俺的尸体2_普通剧情最终结局纪念_20160728,单机游戏,1,4244,1,11,15,10,15,5,卡比兽1989,2575966,1469723057
鬼畜的鸢尾我的世界方言解谜小游戏！！！,单机游戏,1,59,0,0,0,2,3,1,喵你一脸的逗比鸢尾,273345,1469722755
【小米笔记本Air】配置及目标人群简析,电脑装机,1,7538,42,118,17,30,14,6,槐兰,1668992,1469722918
【BEJ48】【李媛媛】160723 口袋48直播,明星,1,383,8,0,10,4,7,1,嗨森加菲喵,145818,1469722784
【日语中字】SNH48第三次总选举刘增艳纪录片,明星,2,930,6,10,13,22,6,0,不会飞的吉他,936988,1469723109
TWICE Cheer Up 两倍速舞蹈直拍完整版,明星,2,74069,275,33,692,16,54,79,我兔瓦斯故我在,26033026,1469723105
【东方偶像乡 MMD】无休止的宴会，伊吹童子的极乐之舞,MMD·3D,1,12979,197,199,1367,478,82,131,凝霜十夜,2397528,1469723117
【LOL】分享一个实现了女枪梦想的大乱斗咸鱼,电子竞技,1,245,1,4,2,4,2,0,凸守早苗保护协会,4418498,1469723142
映画『工作室的春天、白天下的裸妇』预告編,影视剪辑,2,1076,0,1,5,0,6,1,齐藤爱丽丝K,13126948,1469723043
这“鱼鳔”广告特效我给满分！,日常,2,1152,7,2,9,0,10,3,武林高手打混蛋,3036710,1469723036
【R2Me】 rage of fire 难度6.0 97AC,音游,1,50,0,2,0,0,8,0,hobito,2216687,1469722842
求生之路双人搅基（第四集））,电子竞技,1,162,1,1,0,6,2,0,残念崩坏,4140489,1469723230
[蛇蛇蛇精病]神之浩劫 大地女神 泰拉 精卫喷水新皮肤 嫦娥灰姑娘,网络游戏,1,904,20,5,3,15,10,0,斗鱼蛇精病,30794050,1469722822
【鲑鱼】【南圭】我家甜得齁嗓的西皮Part4,明星,2,5653,181,9,644,14,14,23,鸡涌我是你老婆啊,13410477,1469722786
【鲨美新片预告】霸道总裁爱上我 EC AU,影视剪辑,1,119234,571,443,9132,4576,1090,2223,炖雀仔,2331787,1469723037
【10月】机动警察REBOOT 预告,资讯,2,6859,33,41,54,15,51,1,牛油面包,66655,1469722792
【服主A8】恐怖类RPG!【尸体派对】游玩第二集上,单机游戏,1,755,1,4,2,3,4,2,服主A8sss,26807072,1469722999
星际争霸×张三的歌,GMV,1,121,1,0,0,4,3,2,Adwosen,11372474,1469722722
【偶像大师百万现场】【山崎遥·田所梓·麻仓桃】MillionRADIO（第168回）（160728）,官方延伸,2,611,1,4,10,3,3,0,RabbitC,47653,1469722700
大乱斗 路霸实力链钩   狗哥用麦克雷,电子竞技,1,68,0,0,0,0,4,0,SWZYC,10916155,1469722928
160723防弹少年团-epilogue北京演唱会-no more dream-金泰亨focus,明星,1,25056,279,55,3336,280,507,452,cheeseandbutter,14444516,1469723005
【Tara】-T-ara出道7周年纪念视频（饭制）,明星,2,2392,48,13,101,28,26,25,皇冠Citrine,7005045,1469723019
守望先锋   今日天梯狂鼠最佳镜头  最喜欢的英雄~~炸弹轮胎boom boom boom！,电子竞技,1,183,0,0,1,0,2,1,WANGPIECE,14045203,1469723078
[Stefan]口袋妖怪ORAS66实况对战解说#137  Ghost in your dream,单机游戏,1,752,16,11,2,7,6,1,TheMightyAS,14135134,1469723227
生化危机启示录13_bilibili,单机游戏,1,17,0,0,0,1,4,0,Dushuqiang,32058636,1469722971
【金光布袋戏】雪山银燕出场全剪辑（墨世佛劫）-更新至第25集,影视剪辑,1,9587,123,7,312,42,20,47,抚紫Q,33559881,1469723130
暖心咕咕喂弟弟香蕉【宋民国】,明星,1,7695,22,3,59,10,51,1,华丽的归来,13644665,1469723139
〖天天酷跑〗唐僧新宝物！1W米短爆！在经典崛起的唐僧！,手机游戏,1,1435,11,12,3,17,5,3,bili真的很曼妥思,19326354,1469723246
殴打K日常第四弹（从未见过如此厚颜无耻之人）,Mugen,1,251,10,6,1,0,6,0,弹幕果实能力者,15047700,1469723243
【Madonna】Nothing Really Matters ( Official Video ),MV,2,1697,14,10,30,5,12,7,啊啊啊哦害,2889813,1469722728
"歌剧魅影 百老汇 2014-05-12 全场 [两版] Norm Lewis, Sierra Boggess",音乐综合,2,1506,26,1,119,6,7,9,LesMis,35849092,1469723229
鬼畜鸢尾的恐怖森林小屋作死实况！！（全程高能！！片尾抽风！！）,单机游戏,1,205,0,0,1,2,3,0,喵你一脸的逗比鸢尾,273345,1469723216
天天微播报（魔道祖师）娱乐新闻向,网络游戏,1,180730,5820,1066,11896,7375,2844,259,小纪213,10378506,1469723182
东方Projectx川普 没当上总统先入了幻想乡 Gensokyo made a meme out of trump b,音MAD,2,1047,7,11,22,1,9,4,红魔馆妹抖小舞,326777,1469723184
源氏一波爆炸输出，第一次上传视频，请多多支持 谢谢大家。,网络游戏,1,162,0,3,2,0,4,1,YamateH丶PIS,35873786,1469723172
鸢尾的我的世界解谜游戏！！（烂尾结局~）,单机游戏,1,59,0,0,0,0,5,0,喵你一脸的逗比鸢尾,273345,1469723232
【明月 泉】一剑轻安（原唱少司命）古风 女声翻唱,翻唱,1,639,12,4,8,7,1,1,泉0320,25241407,1469722760
Archery 101 INTRO TO THE RECURVE,运动,2,311,1,1,7,3,10,0,清烈羽,270281,1469723250
【Minecraft】三个逗逼的MC生存EP6-在中途忘记开录制中完结撒花,单机游戏,1,80,5,4,0,12,1,0,灬小草莓灬,111397,1469722838
[刘哥模玩]雅典娜与神小强！圣斗士星矢圣衣神话十周年神仙女阿瞬169,野生技术协会,1,56964,2266,80,395,324,69,392,刘哥模玩,8893909,1469723320
铁骕求衣墨世佛劫剪辑,影视剪辑,2,5989,46,12,187,20,23,39,抚紫Q,33559881,1469723287
玩鸡妈？,电子竞技,1,30,0,0,0,0,4,0,鸟畜,1620708,1469723263
【直播录制】we happy few：猎奇生存类游戏,单机游戏,1,195,0,3,3,3,5,3,DZeroK,4990630,1469723838
【wota艺】名片 半年修行一打,宅舞,1,389,29,26,5,25,19,0,名片片片,10600286,1469723765
Troye Sivan interview with Lana & Jase,明星,2,350,5,6,24,3,2,0,Jingxoxo,15460193,1469723385
【Shinshin】GALLOWS BELL ver. Piano,翻唱,1,6555,166,102,418,383,62,88,_Shin,423055,1469723267
【陈伟霆】电影「恋人絮语」- 制作花絮+删减片段+预告片+主题曲 DVDrip[小资源内嵌字幕],预告 资讯,1,6773,162,11,593,100,80,16,陈伟霆资源博,6384072,1469723808
《恶灵附身》全流程攻略解说_CH6,单机游戏,1,101,4,1,0,3,3,0,我家小貔L,29383982,1469723675
 【美食/生肉也好啃】古怪食物 Bizarre.Foods S11E06 中国上海篇 Shanghai,社会·美食·旅行,2,21782,835,30,533,27,50,1,karenlin,2550259,1469723531
Henry Cavill leaves San Diego Comic-Con 2015,影视剪辑,2,280,12,0,9,1,13,0,bili_647843,647843,1469723492
郭德纲于谦《卖吊票》德云社颠峰时期经典作品,搞笑,2,8143,14,9,114,54,14,92,慕容羽川,7869429,1469723431
创意火柴人VS我的世界,日常,2,16,2,3,0,0,2,0,夜王Style,35627621,1469723365
【MMD】Donut Hole/旗袍洛天依,MMD·3D,1,5846,150,56,772,129,26,17,八声甘州扬州慢,3251795,1469723364
【口琴+尤克里里】境界的彼方ed,演奏,1,1812,17,34,38,35,22,11,qiu人,487587,1469723589
【日本CM】松本润 桐谷美玲壁咚 （CM 高丝） 最強」篇,明星,2,9283,14,20,165,10,48,15,齐藤爱丽丝K,13126948,1469723603
青云志凡瑶剪辑,影视剪辑,1,547,5,1,4,2,1,2,纯纯GT,14555644,1469723362
【水彩手绘】大八手绘-光影练习-作死向-我受够了LANA的纸-摔~,绘画,1,605,3,7,12,7,12,1,大八的香薄荷,4276006,1469723687
【鬼畜】丑八怪-薛之谦（羊叫版）,鬼畜调教,1,20578,195,46,226,99,340,47,山内小鸟,23889400,1469723489
《点》,短片·手书·配音,1,354,14,10,12,21,17,2,说好的减肥呢兄弟,4897231,1469723850
【逗鱼时刻】第80期 胸有成竹涛三胖,电子竞技,1,1176635,8384,1423,2470,18557,1103,781,天天卡牌,10462362,1469723873
披頭四樂隊2016年紀録片最新預告The Beatles - Eight Days a Week: The Tourin,影视剪辑,2,576,10,6,24,17,18,2,FM9091,8038500,1469723438
MC幻想乡新鸟船副本第二部分二改后改动方面解析,单机游戏,1,72,11,6,2,7,4,0,Touhoujack,2960130,1469723649
【无事生非】之小天使的表情会跳舞,影视剪辑,1,1014,21,3,36,9,11,9,系啊唔该,28321501,1469723649
[Pr教程]0基础急速上手视频制作！UP主必备！,野生技术协会,1,9493354,67007,9989,783875,280370,103537,267623,天JIANG,21143599,1469723584
DARKSOULS,单机游戏,1,35,0,0,0,0,1,0,克拉芙蒂亚,27320511,1469723375
sisters与炮姐与把妹之手,MAD·AMV,1,126,1,1,2,2,9,1,nem0xxy,12505737,1469723787
【NGA守望先锋区】守望先锋bug集锦 #4,电子竞技,2,2093,243,8,12,4,11,0,NGA守望先锋区,8004440,1469723524
老板，给我来一袋孜然味的金坷垃！,鬼畜调教,1,1969,50,11,30,20,28,4,南瓜派马车,6043720,1469723626
[苹果薄荷字幕组]内田彩生日会活动留言,官方延伸,2,1105,29,40,111,37,10,0,Leafeons,920629,1469723457
自制里草 完成度%50 暂无AI,Mugen,1,7688,29,35,43,16,13,28,Another_pen-pal,11195797,1469723746
[Duelyst Codex]文书附注释合集,单机游戏,1,452,0,0,8,2,6,0,lepusculus,4454889,1469723691
铁甲钢拳  超燃剪辑 we could be heroes,影视剪辑,1,9402,40,5,59,24,37,20,兔子不哭呀,11893828,1469723616
点金胜手EP22 MC Jin欧阳靖 朱脚cut,影视剪辑,2,763,0,0,1,0,2,1,Mung99,20713360,1469723563
[CS-GO KZ] kz_erinome in 3-23.06 - By Orbit (Pro WR),电子竞技,2,181,0,0,3,1,11,0,SummersKz,28763723,1469723906
【顾源】黑百合集锦,网络游戏,1,635,3,4,3,10,1,0,丶小菊是朵花,3954724,1469723354
大招 螺旋升天,电子竞技,1,154,2,0,0,2,1,0,otsubasao,30158523,1469723479
11】RWBY 全流程 02  新地图音乐好听！！,单机游戏,1,115,2,2,3,9,13,2,老懿叔叔,5663644,1469723683
【寂零实况】弹丸论破：希望的学园与绝望高中生 第十六期：最后的学级裁判,单机游戏,1,430,57,17,9,19,7,0,寂零,8057235,1469723599
Smells Like Teen Spirit X 【关于莉莉周的一切】+【牯岭街少年杀人事件】,影视剪辑,1,2877,7,14,49,15,18,5,龙饿了龙,19056073,1469723343
【中字】_自杀小队---小丑女高颜值爆表啊！！！,影视剪辑,2,815,0,1,6,1,7,1,短腿弟弟腿不短,22749674,1469723937
【我们战斗吧】上海录制 海洋球cut1 （主王凯）,明星,1,1588,9,3,45,7,4,2,栗子就是荔枝,17058623,1469723907
LOL英雄们死后去哪了？死亡等候室。【搬运】,网络游戏,2,217445,773,172,7504,1220,3170,2493,-I無邪I-,6495516,1469723911
【MH4G】天回弓G雷娘 0针,单机游戏,1,310,0,11,3,3,1,2,帕逗天鸽,2231047,1469723921
【金光布袋戏】锦烟霞出场全剪辑（墨世佛劫）-更新至第25集,影视剪辑,2,8957,18,4,329,26,34,59,抚紫Q,33559881,1469724059
第十三届虫娘展（给予你一只与众不同雷姆的漫展）,其他,1,2443,69,16,62,39,21,1,极意之心,119327,1469723992
【Aimer手帐】近期购物分享vol.2（快进版）,手工,1,1628,21,13,20,3,4,0,Aimerjing,3801571,1469724112
这些食物比伟哥还厉害！！,日常,1,154,0,0,5,0,3,1,韭菜扛把子,14582823,1469723918
【康妈&KFC】160724 盖世音雄iKON CUT - 英韩字幕,明星,2,976,9,3,14,1,8,2,KFCsubtitle,18072634,1469724007
【三国/大魏/瞒中心】大雨将至,影视剪辑,1,799,25,8,18,6,7,4,流光光光光光光,32516750,1469724153
偶像大师白金之星 12人组 秀在现场风暴,单机游戏,1,438,1,2,11,0,6,0,大笨猫,428503,1469724286
【乐正绫】寸缕,VOCALOID·UTAU,1,488,15,14,16,18,7,3,折紙2411,13172826,1469724278
 【王俊凯】《长城》“惊鸿一现”版预告片中英德法版,影视剪辑,2,1426,8,5,19,4,9,9,王俊凯的资源组,1540664,1469724094
【刀棠】【天下第一】独活——记归海一刀x上官海棠,影视剪辑,1,8845,66,28,202,93,28,72,今日心态良好,13566877,1469724207
讨鬼传2首发特典普通版开箱,单机游戏,1,1107,15,33,4,9,9,2,蛇魂,1722515,1469724163
【SNH48-赵粤】白日梦～脑洞总动员 【专属派对】,明星,1,2119,183,27,75,104,24,7,iamlyone,3292495,1469724071
【转载】【搞笑】炉石对战动画--第二集--鸡二娜 对 狗二蛋,综合,2,0,0,0,0,0,4,0,Lophee,1307611,1469724314
小煤炭球与神奇宝贝球,喵星人,1,632,3,1,5,4,14,0,君将成沫化羽,8786390,1469724254
开火弩炮单刷白金S白一角龙,网络游戏,1,277,1,2,1,12,10,1,海盗信条4,17175544,1469724110
DTM 2016 第五轮 赞德沃特,汽车,2,323,0,1,15,5,9,4,kimisecond,2852234,1469724223
【节奏向/Miku】Alone-初音ミク,音乐综合,1,2040,29,26,68,28,14,59,猫布Mob,6398837,1469724146
G10-2日常汇总,日常,1,283,16,7,6,53,9,4,艾伦的茶勺,7415130,1469724286
小丑&哈莉奎茵 VS 死侍&多米诺,影视剪辑,2,3417,34,1,63,8,33,11,武林高手打混蛋,3036710,1469724352
160801 魅力TV E22 [Tony An TV] - 独特的个人技大放出时间,明星,1,11328,66,3,178,30,12,26,幻不幻,18773025,1469724581
柠乐实况《弹丸论破》EP13.5 超高校级的智障解说（完）,单机游戏,1,183,30,1,2,18,4,0,LemonColaLC,9314643,1469724635
舞台剧《网球王子》古田一纪和財木琢磨的话语！,官方延伸,1,728,1,3,14,1,1,0,已暮king,26308680,1469724350
【Everlast舞蹈工作室】東驚熱成员Yoshikan 编舞 Crush,街舞,1,4372,13,5,144,6,37,13,广州EVERLAST官方,33698987,1469724606
[狐妖小红娘]牵丝戏,综合,1,894,42,8,17,10,16,2,cfn阿墨,2039500,1469724402
推车大队之深井大战300回合,网络游戏,1,283,4,3,1,1,4,0,迁徙的鱼,6113367,1469724600
HittheStage 01中字 160727,明星,2,5558,200,18,157,5,25,7,囧mono,24637870,1469724613
【Yu】《变形金刚：塞伯坦之战》视频解说 第九期 汽车人篇,单机游戏,1,187,6,0,8,0,6,0,YusVs,13369747,1469724574
【NFC】NFC功能应用之杉德记名卡圈存,手机平板,1,1297,2,3,10,4,22,3,兰Love新一,1285464,1469724612
园园老师初级语法冲刺-副词--蓝轨迹日语,校园学习,1,537,11,2,26,4,4,2,Zjhggdbdh,33123549,1469724417
20110414 5LDK 吉高由里子,综艺,2,5791,63,5,199,16,15,19,scturtle,1441377,1469724256
黑暗之魂——追寻心中的火焰（燃性剪辑）,单机游戏,1,164,2,1,0,2,2,0,战略用万能粑粑,34149040,1469724398
CGI 故事短片 -“MYTHO LOGIQUE”【神话逻辑】,短片,2,760,4,5,22,5,12,0,史诗之龙_沃克,34597013,1469724289
【KinKi Kids】【DHEJ】Hit and Run,明星,1,1383,60,4,32,14,6,5,295呆哈,920544,1469724397
【男自】温存记忆,明星,1,392,12,5,22,16,9,0,Clepsidra,1846463,1469724372
Screenrecord-2016-07-28-23-38-28,音游,1,44,0,0,0,2,1,0,MyPace2G,9543103,1469724041
"歌剧魅影 西区 2006-02-25 第一幕 Matthew Cammelle, Rachel Barrell",音乐综合,2,310,1,1,24,2,9,3,LesMis,35849092,1469724350
相約中國節--李玉刚《貴妃醉酒》(07年第一次登台澳洲),明星,2,86641,260,37,342,42,20,200,秋枫九十九,32001228,1469724404
守望先锋透视自瞄,电子竞技,1,4125,1,14,5,3,5,0,打的你嗷嗷叫,32254174,1469724647
初剪辑【SPN】【Supernatural】【邪恶力量】混剪 boyfriend 日常向,影视剪辑,1,373,4,6,14,15,6,1,妩桑,5836438,1469724692
【NGA守望先锋区】Weunited vs Skylong - Atlantic Showdown锦标赛 欧洲赛区 #4,电子竞技,2,163,6,3,4,1,4,0,NGA守望先锋区,8004440,1469724794
【机动战士敢达ol】来自德意志的咸鱼将房kd,网络游戏,1,389,25,18,3,4,4,1,星白炭,3710505,1469724697
【长征七号】火箭二级再入美国,社科人文,2,276281,682,289,710,33,89,661,PolarizeAesir,4635133,1469724759
无敌霸金龙大金刚国度回归无节操娱乐演示第十二期——痛苦之旅要到尽头了,单机游戏,1,51,0,0,0,0,3,0,无敌霸金龙,16168374,1469724785
