title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【黑岩/AMV/燃向】众生皆萌，唯岩独帅,MAD·AMV,1,2490,15,14,87,47,20,33,废材泽,23469621,1475848483
【阿神】黑貓白貓 - 台灣製作RPG _ 屠殺路線-!- 料理喵喵,单机游戏,2,437,2,4,12,0,8,8,黑红碳,14718997,1475848283
 只有我不在的街道ED《气球》原唱[酸欠少女]  街头独唱独奏,演奏,2,24767,190,55,618,144,132,139,雷托文沃尔贝克,2826192,1475848521
[直通巴黎]4.06刘诗雯解说：丁宁VS陈梦,运动,2,4294,84,2,72,2,10,11,阿乔阿,13099173,1475848547
【小林贤太郎】嘘　生肉,综艺,2,195,20,3,11,3,4,1,夏至温热,6295868,1475848499
张艺兴  舔屏向  混剪加了一段mv,明星,1,130,0,2,6,2,6,0,不喝水只吃橘子冰,8230669,1475848452
TennoVIP 2016 - 在英国伯明翰的亮点集锦,网络游戏,2,396,3,4,5,3,4,0,jxtichi012,53737,1475848543
这哥三太敢玩，笑不停！,搞笑,2,294,1,1,2,2,7,0,创意小剧场,24916592,1475848326
 生化危机1HD 9小时白金攻略之二,单机游戏,2,190,1,0,7,1,2,2,梦幻のFF,2803,1475848544
堕落之王1号boss拉距离无伤战法,单机游戏,1,766,2,2,1,0,12,0,airjan,1885595,1475848536
[VG.妖精] END Ursa - VG vs MVP - MarsTV Dota 2,网络游戏,2,104,0,0,3,0,8,0,t1anz0ng,605617,1475848281
"MVC3_UMVC3 Moments, Combos, Comebacks Hype Compilations-Neve",单机游戏,2,281,0,1,4,0,2,0,吃素的狮啊子,7428240,1475848337
X-T2 Bert Stephani and Tom Museeuw (Belgium) x Studio  FUJIF,摄影摄像,2,332,0,0,8,0,8,0,philz,14122234,1475848342
黑猫（恶魔缺人打麻将） 实况【r堀】,单机游戏,1,58,7,17,3,7,3,0,r堀,373491,1475848357
【banana_】【防弹少年团】血汗泪MV预告钢琴续写曲（来玩呀！！）,翻唱,1,1154,2,5,19,6,6,1,bababababanana7,25235522,1475848504
『黑衣人0』如龙3 序章 引子,单机游戏,1,406,4,22,4,4,15,1,黑衣人0,24670679,1475848366
【GOT7】161004 中字完整版 全程高能各种互坑Hi不停,明星,2,293724,4431,180,18343,168,644,1041,胖次Just,21240797,1475848364
【BEJ48】20161006 夏越口袋直播 夏总这稀碎的直播,明星,1,140,0,0,4,0,4,0,z小盒盒盒盒盒,4730803,1475848255
【2016-10-07】酒神冷冷琉璃莉莉丝dota2之带线荣耀敌法师,网络游戏,1,1342,13,2,7,2,14,0,2009录播,39317857,1475848407
【ITV】海外生存问题第1季,人文·历史,2,1391,24,5,69,4,17,5,妳我她她她她,19639934,1475848305
【 耳机福利 】Pheeno - Stay Awhile,音乐综合,2,217,1,3,6,0,5,0,Azzurripunk,28746622,1475848273
【NBA2K17】脚踝终结者系列 第一部 库里招牌背运过人与后撤步,单机游戏,1,9665,42,8,53,9,19,11,冰洱扬,16888537,1475848303
防弹少年团之我真的不磕cp的--95cut,明星,2,2351,40,9,163,12,5,1,甜蒸果的小兔牙,7137466,1475848311
【生肉】泰国明星Num出道22周年访谈,明星,2,1003,2,4,14,0,2,0,星河天璇,1509250,1475848267
易恩 || 易恩的吃播 | 投食歌,明星,1,16446,47,39,765,103,124,75,智博特,8601801,1475848313
Tati | WTF！！！！170刀的遮瑕！@5kg字幕组,美妆,2,30744,470,83,153,93,17,5,5kg字幕组,1375608,1475848315
【有b格】反乌托邦！！8分钟带你了解镜之边缘,单机游戏,1,1194,6,10,11,10,5,27,纸灯发光发亮,21715983,1475848344
肉腩小厨房|又到开工时 【卤】一个定定惊,美食制作,1,751,5,6,31,15,3,0,黑豆豉粒,14535517,1475848573
孔明锁十二方锁,日常,1,16956,22,19,72,9,72,49,天才屠夫专杀猪,18330413,1475848634
绝版女司机，牛上天了！,搞笑,2,479,1,1,1,0,2,0,创意小剧场,24916592,1475848585
【SODA带你去现场】吉隆坡马来西亚party现场,日常,2,5670,3,6,102,3,40,7,DJsoda资源站,46658235,1475848790
108兄弟节，燕京啤酒全家福限量上市！精彩广告,日常,1,4575,1,14,67,11,48,129,Ali567,22016684,1475848770
【雨枫】流★群 meteor stream  上海科技馆的夜景初尝试~,宅舞,1,1322,11,16,27,45,14,2,雨枫W,4561136,1475848819
一场紧张又刺激的有生之年的决斗,单机游戏,1,35,2,2,1,0,2,0,阿骚Kin,15968734,1475848817
【MV】东京劲舞娃娃 - 老师的最爱,明星,2,1280,4,4,34,9,16,3,佐藤书签,6981934,1475848825
【阿宅实况】PSV乙女游戏『恋爱忍法贴~雪月花恋绘卷』第六章 雾隐忠人 part.69,单机游戏,1,523,28,8,34,25,7,3,御宅釹_Yousee,394621,1475848860
【一锅大叔】牛油果基础吃法 牛油果酱吐司,美食制作,2,3811,22,31,137,14,22,4,云小鹿,22801107,1475848589
【BEJ48】20161006 孙姗口袋直播 放假啦散心啦,明星,1,102,0,0,0,0,2,0,z小盒盒盒盒盒,4730803,1475848695
【First Listen】Ariana Grande专辑歌曲《Thinking Bout You》不插电版,音乐综合,2,1452,3,2,58,11,19,16,Ariana_Grande,19877705,1475848735
【离殇阁】真剑三情缘,日常,1,7806,153,14,307,77,152,40,哈丫西,50402,1475848750
淄博cl05 妮可妮可妮~,宅舞,1,372,2,4,3,0,3,1,孤月飞狐,422761,1475848676
飓风营救布隆 - G2 VS ANX S6 World Championship,电子竞技,2,573,0,1,3,0,14,0,ImXiaoCha,40046110,1475848663
缝制皮革钱包 Sewing leather wallet,手工,2,1645,7,6,34,3,6,0,前路漫漫其修远兮-,10938501,1475848703
口袋妖怪ORAS 66对战视频解说第五期,单机游戏,1,292,3,4,4,11,4,0,奶糖大胖,2384867,1475848660
【剑三】10.6飞鸢万花阅兵,GMV,1,2623,10,16,19,23,26,4,苏未笺,27721933,1475848588
原创吴语歌曲《乘风凉》（海宁黄湾方言）,原创音乐,1,874,2,3,26,18,24,18,潮人语,47228792,1475848684
PPAP PPAP PPAP,翻唱,1,681,9,9,4,25,12,0,Amaze飞猪,4540251,1475848593
大疆OSMO MOBILE评测-户外直播必备@爱玩客iVankr,手机平板,1,4399,60,12,19,18,7,0,爱玩客iVankr,11722013,1475848636
"看了浑身舒服 , 世界上最令人满意的视频 2016",日常,2,293,5,1,6,0,2,0,黑红碳,14718997,1475848875
【宏伟实况】守望先锋2016-10-07期,电子竞技,1,30,0,0,1,0,1,0,宏伟,1387587,1475848857
陶瓷材料3D打印机 Printing ceramics with the Admaflex 130,野生技术协会,2,1423,0,1,18,1,18,2,Rainbowl,407495,1475848660
【超人回来了】自制 宋民国军营慰问演出,明星,1,13370,3,5,57,14,33,3,安箬鱼,14081573,1475848610
千谎百计（李易峰X赵丽颖X靳东）,影视剪辑,1,16468,101,48,487,59,42,32,小兔eleven,24165584,1475848671
【P.IDL NAGOYA】樱graduation P.IDL NAGOYA ver,音乐综合,2,108,0,0,0,0,1,0,madaomoe,101733,1475848678
秋葉原区立吹奏楽団「MIRAI TICKET」演奏,演奏,2,10340,160,63,785,233,102,79,一心L教,714969,1475848802
【C菌】2016.10.06直播录屏【joan's life】【风之旅人（嘉宾：莫璃）】,单机游戏,1,57558,2632,223,1740,528,135,487,渗透之C君直播录屏组,7391373,1475848584
【凡菲】我们仍未记得那首歌的名字,影视剪辑,1,1332,6,1,28,9,15,4,好儿爱麻麻,30284064,1475848811
【果粉堂】召回后三星Note7 又炸 直接被这款游戏黑惨了！,手机平板,2,2420,20,26,11,1,18,1,果粉堂,33833946,1475848806
面对考试......(各种应对方式),日常,1,395,0,0,1,0,3,1,神氣小儒,24009969,1475848812
旧时,日常,1,27,0,1,1,0,8,0,Naction,13819131,1475848647
【友坑神试玩第22期】阴阳师手游吐槽解说评测试玩,手机游戏,1,2100,31,13,3,7,4,6,友坑,33718823,1475848585
金秀贤全智贤kiss剪辑版,影视剪辑,2,3321,8,2,48,6,14,9,韩剧吧,2441455,1475848825
【朴经】《radio star》舞台cut,明星,2,1988,7,4,32,4,4,4,幸-酱,7645846,1475848644
【ゆずYUZU】深夜的王国（柚子乐队）,音乐综合,2,171,0,0,5,0,4,0,假丨票子,4534553,1475848662
萌萌猫翻桶(*^__^*),喵星人,1,18,1,0,1,0,2,0,jiade,1838243,1475848839
20160930Mystic直播,电子竞技,1,93,1,0,3,3,6,0,无需言语OuO,28834833,1475848860
【丁宁】原来你是这样的丁宁,运动,1,11220,377,55,387,382,57,24,hfusdfhod,14014559,1475848652
【口琴】回忆里的那个人,演奏,1,449,2,11,10,12,2,3,来自远方的2B英雄,7686141,1475848659
二货约会情人，笑哭了！,搞笑,2,205,0,0,1,0,4,1,创意小剧场,24916592,1475848757
【阴阳师】两棵草互怼到天明,手机游戏,1,16315,272,84,124,36,162,1,偷愉,15168460,1475848763
【実況】大冒险超名作『超级马里奥世界』【Part11】,单机游戏,2,282,0,3,1,0,1,1,葉っぱくん,3838370,1475848711
Cola军士搬运-【我的世界】《爆笑村民新闻》,单机游戏,2,2720,11,6,31,8,16,16,Summer丶小川,20373835,1475848783
情热传说一周目真最终boss困难难度,单机游戏,1,862,1,0,1,0,10,2,squallzcy,12246331,1475848732
【w两个世界】 if you love me盆友，安利要伐？,影视剪辑,1,219,0,3,7,4,14,1,豆腐爱西红柿,11984892,1475848659
【实验】用吃的真的可以解辣吗? (全新挑战!),日常,1,273,5,4,0,6,6,1,神氣小儒,24009969,1475848889
【英语中字/1080P】剧场版  《枪神TRIGUN Badlands Rumble》 【熟肉】,完结动画,2,439846,4008,707,1346,1501,580,635,鳄鱼武士,6003017,1475848904
美国职业摔跤联盟SmackDown宣传片,日常,2,217,1,1,3,0,4,0,gc80000,7542096,1475848897
一起来感受大自然的力量,科学科普,2,1212,15,4,8,1,6,0,裴俊沅,13497867,1475849022
【同人麻雀文】【苏三省x沈月欢x唐山海】倾城月光,影视剪辑,1,2263,9,10,47,20,11,8,单子家的单子,15138532,1475849058
影流之主劫 我的影子就足够击败你了,电子竞技,1,667,0,5,2,0,2,0,哒噜饼藏,12603099,1475849054
【BEJ48】20161006 胡博文口袋直播 放假啦游玩啦,明星,1,469,8,3,7,2,2,0,z小盒盒盒盒盒,4730803,1475849031
【红色/麻雀/混剪】【铁林X徐天/毕忠良X陈深】我只是一个普通的上海人,影视剪辑,1,531,3,2,8,0,5,2,没骗你吧,47335012,1475849050
【美妙天堂】庆祝末日战场超荧光,综合,1,2234,4,1,39,0,12,23,双生双梦,4283115,1475849037
生化第一季生化危机4旧版中文流程第十八期,单机游戏,1,36,0,1,1,0,0,0,微笑的校草,38426876,1475849037
X-T2 Ines Thomsen (Austria) x Fashion,摄影摄像,2,365,1,0,4,0,12,1,philz,14122234,1475849134
【符石守护者】吸血鬼艰难通关,单机游戏,1,493,64,2,1,7,11,1,珂字辈,1471941,1475849188
蛙跳清扫,日常,1,109,3,2,4,0,6,0,ak74u123,47300925,1475849165
沈炼&周妙彤,影视剪辑,1,1609,7,6,25,2,14,5,叶子时期的梅,18479313,1475849204
Nightwish深圳-I Want My Tears Back,明星,1,11635,69,27,89,26,36,39,Tuomas·Holopainen,22630524,1475849193
七情——牵丝戏&初投稿   秦时明月燃向,翻唱,1,269,3,5,1,4,15,0,七情不言殇,36628679,1475849058
【愉悦MMD】Hurts Like Hell 爱着 爱着 然后我弄丢了你,MMD·3D,1,407,6,13,29,4,14,4,神隐Angel,1455240,1475848939
【MMD/极乐】洛天依&乐正绫,MMD·3D,1,350,1,2,14,1,10,0,不愁没钱花,15111210,1475848942
国庆特辑 | 犯人就是我,单机游戏,1,481,0,1,10,4,13,2,无名之人QAQ,11610540,1475848935
【清音乐器】清子指弹吉他《FC游戏-吞食天地2屋 》吉他合奏吉他重奏.三国英杰传诸葛孔明传(游戏音乐)孔明庵(红白机小霸王)吉他重奏儿时回忆一人多役,演奏,1,1145,6,10,7,11,14,17,清音乐器雅马哈鉴别,21961685,1475849108
【解说丶逍遥】无限火力里的狮子，数数我空了几个E……,电子竞技,1,350,7,5,1,14,4,7,扯学家逍遥,35155535,1475849060
欢乐游戏《维京战队》试玩蛋疼实况流程,单机游戏,1,67,9,1,1,3,3,0,泪浴丶,20769226,1475849128
《Battlerite》火球三连击,网络游戏,1,104,0,6,2,6,4,0,马甲牧师,12387437,1475848951
【美妙天堂】庆祝芙羽梨超荧光,综合,1,2868,2,2,47,8,11,27,双生双梦,4283115,1475849114
如果把绀珠转加快。。。。。。,单机游戏,1,1386,8,2,4,15,16,2,qqwe2345,5201431,1475848961
维珍航空诱惑广告,日常,2,4839,9,10,44,16,23,1,gc80000,7542096,1475848938
典狱司——即兴,舞蹈综合,1,13931,121,129,399,181,53,17,银的草莓牛奶,8131170,1475849067
【美妙天堂】庆祝Triangle（三音）超荧光套装,综合,1,12121,9,4,224,6,28,96,双生双梦,4283115,1475848951
【阴阳师手游】散发着非洲气息的抽抽抽（上传只是为了散非气我会说？）,手机游戏,1,103,7,0,1,0,3,0,喵饼茶馆,167377,1475849078
辐射4：瓜子的废土生活-序章,单机游戏,1,124,1,1,3,6,1,2,暖心庸医,1554827,1475849071
没有大锤居然还赢了的花村,电子竞技,1,976,30,41,4,35,2,0,蓝咩咩咩,1706411,1475849074
【 耳机福利 】Sian Area - Keep Your Smile,音乐综合,2,81,0,0,4,0,13,0,Azzurripunk,28746622,1475848973
X-T2 Emmanuel Pampuri France x 4K Postcard,摄影摄像,2,227,1,0,4,0,4,1,philz,14122234,1475848985
游戏《300英雄》，雷霆之怒被队友gank，300胜风女躺输，相信我，玩风女都会输，绝对是队友 坑！！！,电子竞技,1,156,0,1,2,2,2,0,贝多芬的眼泪-weekly,46797695,1475848987
【吃货木下】炖牛筋饭5.7KG（中英字幕）,美食测评,2,50951,391,208,203,90,44,5,大宝剑联盟,429251,1475848963
【吴映洁】(鬼鬼)首張EP記者會 吳克群站台力挺/苦熬11年發片 淚灑舞台謝歌迷（新闻2则）,明星,2,4110,10,2,36,4,12,16,叫我文家卫,2387340,1475849162
20161007  SNH48 TeamX 李钊 口袋48 直播(1),明星,2,38,0,0,4,0,0,0,TMD蘑菇,3977675,1475848988
俩傻妞吹牛，结局笑喷！,搞笑,2,419,0,0,2,1,3,0,创意小剧场,24916592,1475848991
【梶浦由记】剧场版 空之境界 Vol.1「俯瞰风景」Original Sound Track,音乐综合,1,146686,283,223,4569,814,94,121,William潘,6432649,1475849017
可口可乐零度广告,日常,2,4811,13,5,13,1,18,3,gc80000,7542096,1475849015
【安恩真】 其他组合舞蹈片段 合集,明星,2,12231,59,11,363,7,26,22,爱看女团真是太好了,43064759,1475849091
【南播万】魔都第一人称(7)美其名曰写作业的一天,社科人文,1,233,3,10,3,4,5,0,南播万叔叔,6107243,1475849012
安迪解说：尚品雅居·广州花都英雄联盟明星挑战赛_1005第二场,电子竞技,1,46,0,0,1,0,2,0,德莱兄弟安迪志成,35668051,1475849103
S.H.E【五月天MayDay】翻唱,翻唱,1,807,3,8,9,9,5,3,毛概编写组,14497714,1475848935
【军粮试吃】俄罗斯单兵口粮—3号餐谱—晚餐,社科人文,1,9390,225,31,49,40,12,3,神V大人,1997038,1475849096
梦在别处：喜欢你是我一个人的天荒地老 主播：弦律知音,音乐综合,1,75,0,0,1,0,5,0,醉美余音工作室,47227555,1475849100
【鸨宝鸨】Lotto-Exo 帅气逼人掰弯我 是霸气侧漏的乐透 哈哈哈,明星舞蹈,1,789,6,4,9,10,3,0,张艺兴不娶我何撩,16699969,1475849105
柿原彻也和入江玲於奈的手办介绍!!!,官方延伸,2,387,8,1,17,5,9,0,旺仔小小苏-,5624256,1475848934
欧洲卡车模拟2_G27_H档 （帕萨特）,单机游戏,1,486,1,0,0,0,4,0,摩登乐,41349089,1475849114
爱剪辑-拉丁舞-我的视频,舞蹈综合,1,485,3,3,0,6,18,0,手帐及周边,11656418,1475849108
【Hello.金钟铉】161007 音乐银行 待机室采访 SHINee  cut 中字,明星,2,12423,24,2,408,11,13,52,Hello_金钟铉中文网,8575848,1475849237
意大利安东尼亚诺小合唱团2016年爷爷奶奶节音乐会全场,音乐综合,2,11081,218,31,252,51,24,22,Antoniano小合唱团粉丝团,22804562,1475849238
X-T2 Jan Gonzales (Philippines) x Stills,摄影摄像,2,421,1,0,12,2,5,2,philz,14122234,1475849259
Stranger Things Kids at the White House,明星,2,153,0,0,4,0,3,0,MillieBobbyBrown,951558,1475849247
白首【黑手党{四海兄弟}3】首发试玩！！！！,单机游戏,1,46,0,0,1,2,2,0,丨白首丶,35264205,1475849269
俄罗斯抒情歌曲欣赏【纯情之恋】pure love,音乐综合,1,363,0,10,5,2,11,1,lylia的浪漫时光,43831182,1475849263
TV动画『WWW.迷糊餐厅』WEB广播 NAGAKING!!#02（嘉宾:户松遥),官方延伸,2,828,3,2,22,3,5,0,Aphrodite蕾,14145451,1475849222
《垃圾話#3》抓寶？！可以不要擋在路中間嗎？【飛宅】神奇寶貝精靈寶可夢POKEMON GO,日常,2,79,0,4,1,1,14,0,童话里的棉花糖,26526581,1475849298
【灿鹿】一直很安静,明星,1,766,2,4,20,5,17,4,巴旦木木木,10130772,1475849244
【席琳·迪翁】Because You Loved Me(2013年现场),音乐现场,2,6628,5,13,110,14,33,38,天津大剧院官方,2940299,1475849356
【ZiBuYu】《符石守护者》实况录播（第三期）（经鉴定，我是非洲血统！）,单机游戏,1,36,0,1,1,10,0,0,ZiBuYu,4689182,1475849426
【沈阳I.D视频教学】《Hard carry》by GOT 7 舞蹈分解教学第一部分,舞蹈教程,1,11599,53,34,635,156,103,31,喜欢跳舞的洋先生,12236842,1475849440
【柄柄酱的日常】Marimda千本樱,日常,1,294,2,5,1,11,4,0,柄柄_qmq,26272311,1475849427
【年轻人食堂】第三期 蜜汁蟹黄豆腐，反正小编也没想到蟹黄豆腐不是蟹黄做的。,美食制作,1,883,4,1,17,2,5,1,年轻人食堂,40601265,1475849431
【七人合唱】若能绽放光芒（十月的四月……）,翻唱,1,893,24,58,46,156,20,18,梦蝶舞,2050762,1475849447
守望先锋【SC天天守望17】mini裂空cos pig的裂空玩的好不好？,电子竞技,1,65329,691,178,128,243,51,2,ShowCen,31816005,1475849551
【剑网三】夭寿啦昆仑任务又逼疯一个恶人啦,GMV,1,144,5,4,1,2,7,0,kumi___________,1983931,1475849555
战舰少女R-6鱼食用方法,网络游戏,1,2379,12,9,32,36,16,4,涩非涩,35054,1475849554
【俄罗斯音乐剧】芬罗德之歌-片断16（中字）Finrod's Song 2009-Temple,音乐综合,2,123,2,0,3,0,3,1,Ellindo不唱歌,33587311,1475849560
"看了浑身舒服 , 世界上最令人满意的视频 2016",日常,2,1357,14,2,26,0,8,6,黑红碳,14718997,1475849231
【凯源】【凯源盛世】瞎几把剪系列【凯源宝宝太好看了】,明星,1,2227,3,5,23,2,10,4,春来山水绿如蓝,23280170,1475849442
白衣渡我.邀月.于莉,影视剪辑,1,5391,81,23,52,9,28,25,抹茶の摩羯,43455920,1475849319
【gumi魔性毒曲】PPAP【pen pineapple apple pen】【Funi】,VOCALOID·UTAU,1,2749,9,9,32,18,24,7,_彩虹茶_,6595938,1475849219
20161007  SNH48 TeamX 李钊 口袋48 直播(2),明星,2,22,0,0,4,0,1,0,TMD蘑菇,3977675,1475849212
【美妙天堂】庆祝卡露露超荧光,综合,1,3046,5,4,48,0,17,29,双生双梦,4283115,1475849325
【TroyeSivan】BLUE,明星,1,563,6,3,39,18,12,4,弃疗的昵称,5376507,1475849318
【Tati】秋季周末晨间护理流程,美妆,2,2117,30,7,50,4,5,1,一直喵OneStraightCat,325406,1475849462
【あいまいみーと】Eine kleine,宅舞,2,2305,13,19,120,18,26,3,牛牛蝎羯,1324413,1475849450
【俄罗斯音乐剧】芬罗德之歌-片断16（中字）Finrod's Song 2002-Temple,音乐综合,2,390,18,0,17,4,8,3,Ellindo不唱歌,33587311,1475849325
【峰尧】我想我不够好,影视剪辑,1,1722,94,6,69,21,7,16,Irina0508,18126581,1475849309
2016年度中韩新人男团对比,明星,1,23730,1499,134,171,16,16,38,吃瓜的某A,3805845,1475849454
