title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
口袋妖怪日常对战——史上最悲催大钢蛇与会飞的泥偶巨人,单机游戏,1,560,5,11,1,1,5,3,非文斐,5997765,1476550623
盘点日本十大奇葩发明@油兔不二字幕组,社科人文,2,92923,446,159,684,67,69,1,油兔不二字幕组,15967711,1476550577
剑网三 【花开终为败】2016-10-15 明教插旗，单口相声，比赛后的聊天，飞天土豆和日常黑队友。,网络游戏,1,983,12,6,8,4,7,0,花开终未败的喵窝,16580942,1476550584
【脸红的思春期】争吵的日子（Fight Day） 160421M COUNTDOWN,明星,2,658,0,3,16,7,5,10,脸红的思春期中文首站,6598745,1476550719
【少正】because of you,综合,1,747,1,7,19,14,3,9,destiny密语,10522520,1476550615
Summons Board召唤图板 虹狮子 灭级 炮队攻略,单机游戏,1,608,0,2,4,1,15,0,恍若麟晨,663736,1476550608
【王者荣耀秀】KPL联赛不一样的打开方式：神梦一刀极限翻盘,电子竞技,1,1436,3,5,5,13,4,1,河蟹君666,34514824,1476550648
BBD解说三国杀国战  张任蒋钦曹洪姜维来袭_超清_bilibili,桌游棋牌,2,6105,164,34,20,24,9,9,赤早曜丸,300295,1476550648
【鹿】赖在离心管里的蜘蛛！！！,野生动物,1,654,9,27,1,16,14,0,林中的鹿与我,6781008,1476550359
【小说阴阳师·博晴·番凩改词】花寒【洛天依·言和】（重置版）,VOCALOID·UTAU,1,2549,35,37,164,75,28,26,市场失灵,2950233,1476550691
【血统检测】阴阳师 本小爷是纯正的欧洲血统,手机游戏,1,529,42,11,1,0,1,0,几佬i,11499742,1476550709
施瓦辛格早期在日本拍摄的广告,日常,2,7782,137,24,76,15,41,10,袁绍田丰,19977896,1476550704
[WOW][NQ视角]回音海岸 翡翠梦魇史诗乌索克原声指挥,网络游戏,1,316,0,0,1,1,6,0,凶月咲耶,302597,1476550439
雨恋 TRUE END线P3,单机游戏,1,1059,3,2,11,10,12,10,0Guilty0,8219998,1476550733
Nightcore - Heartstrings,音乐综合,2,33,0,0,2,1,1,0,王子帅,516015,1476550566
Nightcore - Let's Get This Started Again,音乐综合,2,56,2,0,1,3,18,1,王子帅,516015,1476550864
【GOT7】（NOWGOT7小视频合集）打球哇美颜盛世的搞基们！进度条有毒系列~,明星,1,4555,258,33,624,32,15,1,搞赛文的小仙女,35769276,1476550905
【势不可挡】130524  深爱范冰冰的宅男大叔动情演唱 美人鱼 当他开口 全场都震惊了,综艺,2,6452,66,21,74,5,169,33,van箭齐fa,11129278,1476550879
【上夏x片尾果皇海爷福利】翻唱第二弹！你的心是否正在闪耀光芒_拉拉一家人,翻唱,1,2014,78,51,9,104,12,3,五十岚上夏,19147512,1476550918
渡劫局遇到三个科技战士，就很烦,电子竞技,1,136,0,0,1,0,2,1,IronsidesDawnlight,6057417,1476550890
荧幕情侣合辑（中日韩泰）,影视剪辑,1,4814,44,4,52,8,16,2,靖子视界,28286377,1476550986
FCM50T齐格菲防线,网络游戏,1,165,1,0,3,1,4,0,贪婪的梦,6825849,1476550976
【丁宁】天天体育  我的2014专访  提及亚运会的输球 性格的名片 生活的趣事,运动,2,1435,81,2,51,2,17,1,就不嘤嘤嘤,2320106,1476550994
Elect,MMD·3D,1,80,1,3,19,8,1,0,花美丶终凋谢,11742626,1476550901
科学小实验~神奇的磁泥@油兔不二字幕组,野生技术协会,2,48211,393,79,682,78,50,9,油兔不二字幕组,15967711,1476551128
【识汝不识丁】顾射x顾弦之 水仙向  两集单人cut mv 晏紫东,影视剪辑,1,496,2,2,10,0,8,1,IDidThisForRamen,751668,1476551116
【马龙】皮卡龙之歌 啾啾啾~,运动,1,1823,14,10,45,12,9,1,十四佐,3630811,1476551016
双声道lost one的号哭 未调试,音乐综合,1,72,0,1,5,4,3,0,氨气树林,13057541,1476551158
[使命召唤12]僵尸Der Eisendrache双人通关全流程(非实录),单机游戏,1,1239,3,2,13,1,4,3,Airdustia,7278132,1476551113
起小点TOP10 VOL240 绝世武艺，剑豪施展御风真髓,电子竞技,1,439009,1949,1172,759,1742,388,63,长歌与小见见,3682229,1476551105
【MMD】弱音 压制测试,MMD·3D,1,532,1,6,64,2,4,0,俾斯麦的通海阀,9406972,1476551216
(菜鸟老田)万圣惊魂夜！怪鼠复仇初体验！,电子竞技,1,55,6,1,1,0,5,0,菜鸟老田THE_JOKER,13305251,1476551245
战地1942,手机游戏,1,113,0,0,2,0,2,0,酸奶拌刺嫩芽,1909074,1476551241
顽固—五月天 TO中居正广和曾经他的SMAP,明星,1,2624,75,27,156,89,20,4,hegaoyundan,330372,1476551077
【无双小智】10月15日第一场录播 亚索,网络游戏,2,400,7,0,1,2,11,0,桃月心野,15593037,1476551112
【在日男高的日常】探秘日本下宿 通學路-2,日常,1,952,31,16,13,24,7,4,曹圈圈嗷,2260163,1476551298
【多明星】罗密欧与辛德坷垃,人力VOCALOID,1,979,29,8,18,52,6,3,老方伯,15248732,1476550983
崎松的【影子武士2】多人模式：新玩具！,单机游戏,1,1174,0,1,1,0,13,3,崎松PineQi,7806067,1476551294
对面的你们好淡定。。。。。。,网络游戏,1,7,0,0,1,0,1,0,leoleeyana,4652742,1476551383
纪念鼬神,综合,1,466,5,1,1,2,2,0,兴欣战队王牌替补橘子,38232678,1476550993
来自[PANDAPIA直播20161015]16级绩兰：本宝宝为了当网红也是拼了，倾情出演“地道兰”三段,大熊猫,2,1637,85,3,42,8,10,1,囡星雅,15329090,1476551043
【牛灿】吴亦凡 x 朴灿烈 刀剑如梦 X freal luv双人混剪,明星,1,1221,23,1,51,21,23,4,啊啊啊啊啊啊害,16450229,1476551150
20161014 GNZ48 TeamG 《心的旅程》首演 陈珂 cut,综艺,2,205,3,0,10,3,11,0,GNZ48-陈珂应援会,19335857,1476551093
【末日祷告祭坛超越巅峰公会团】塞纳留斯（英雄难度）,网络游戏,1,35,0,0,1,1,1,0,刘六六Official,38689704,1476551186
Nightcore - Pompeii,音乐综合,2,46,0,2,4,3,4,0,王子帅,516015,1476551164
【BEJ48】胡晓慧cut《心的旅程》公演20161015,明星,2,103,3,2,6,1,10,1,SNH48-胡晓慧应援会,45325761,1476551178
Nightcore - Payphone/Telephone,音乐综合,2,120,1,2,2,1,8,0,王子帅,516015,1476551110
30000儿童因吃药致聋，很可能就是你自己害了孩子！,日常,2,1057,6,5,33,4,32,7,他从明天来,13780586,1476551141
队友表示坑你们毫无压力,网络游戏,1,3,0,0,1,0,3,0,leoleeyana,4652742,1476551105
【秋季例大祭】地上的兔子的容量【新刊】,短片·手书·配音,2,10502,197,158,527,91,24,129,幻想乡的新月,149592,1476551336
Nightcore - Running,音乐综合,2,138,0,0,1,1,2,1,王子帅,516015,1476551258
Nightcore - So Long,音乐综合,2,48,0,1,1,1,5,0,王子帅,516015,1476551311
《枪声音乐》fade结尾没彩蛋,鬼畜调教,1,2350,62,32,52,55,20,3,烧鸡菌,8451931,1476551253
【Fa乐器】Blue Sky♂,音MAD,1,1048,11,10,15,29,6,9,七幻-Seven_Magic,37128352,1476551368
N倍速舞蹈时代开启！！！你准备好了吗？@ 高Biger 字幕组,明星,2,8055,84,26,83,11,33,1,海外资讯MSX,10477097,1476551350
【杨幂X鹿晗】爱情转移,影视剪辑,1,5084,70,13,148,37,14,13,M幂M,14097691,1476551247
“Zen Zen Zense” - 'Kimi no na wa” - 「前前前世」 from 「你的名字。」  Sho,演奏,2,7373,65,41,495,128,66,17,Arima_Kimio,13831279,1476551299
随便单挑玩玩,网络游戏,1,218,11,21,1,13,12,0,塞高尼high铁鸭子哒,10729924,1476551026
总结《K》里的羞耻对话和伏见加入青组原因（声优梗）,综合,1,3207,73,15,88,19,19,19,hxxxiaoxue,21476019,1476551199
【sectiontv 演艺通信】 20150809 马东锡,明星,2,1931,9,2,19,3,1,7,莫失莫忘al,6506283,1476550995
【MMD】龙虎仙人~巡音LUKA(Hanzo) 一騎当千,MMD·3D,2,0,0,0,0,0,2,0,奶炖白菜CabbageLZ,39623870,1476551393
【赵粤】161015《专属派对》赵套路强行推销两个口 爆笑mc怼不停 cut,明星,2,1733,25,6,37,5,6,0,粤空station_赵粤个站,3485090,1476551437
守望先锋 万圣节 开箱,电子竞技,1,103,0,1,1,4,2,1,龙儿鑫鑫,4944308,1476551439
KENJI 暴走,网络游戏,1,27,0,0,1,0,13,0,波士菜,4263620,1476551451
【Undertale】[杀戮P1] 我可能在玩一个恐怖游戏......,单机游戏,1,1725,95,34,22,69,1,3,Hibari鸟,6003658,1476551483
【K莫衍生】 【段罡X高迈】还学什么学，过来谈恋爱！（感觉自己炖了一份全世界最齁的糖）,影视剪辑,1,32324,468,171,2105,1237,232,193,槿暮雅,43101538,1476551479
【孙兴生贺MV】易燃易爆炸,明星,1,1513,27,7,38,14,26,24,方吳言,25847113,1476551474
【深夜秀】金花带你参观五角大楼,综艺,2,836,35,3,52,8,13,14,德尼,2770896,1476551437
L4D2日常EP8[伦理问题2](上集),电子竞技,1,49,1,3,1,0,1,1,Yuda-Kelenwell,10281351,1476551520
【MMD】 DOA 玛丽罗斯 - two rose -romeo & cinderella,MMD·3D,2,1031,6,3,46,1,6,5,南慕笙,4514100,1476551587
Nightcore - Turn Back Time,音乐综合,2,77,0,1,1,1,7,0,王子帅,516015,1476551519
Nightcore - Thinking With My Heart,音乐综合,2,34,0,1,1,1,3,0,王子帅,516015,1476551464
【赛尔号 MMD】逃跑吧，我可不是什么好人（笑）【皮皮 改模测试】,MMD·3D,1,9504,84,128,430,169,69,60,不会取名怪我咯,9373241,1476551632
川岛海荷广播FM Have a nice Trip #3 2016.10.11 这次跟观众户聊天,明星,2,36,0,0,1,0,3,0,beijudeat,15133804,1476551638
【韩信X李白】GANK力MAX~打野和刺客的世界~（国庆视频补发）,电子竞技,1,1951,10,8,7,2,6,1,Pacorn,32819962,1476551683
CLOSERS 蕾比亚小连招,网络游戏,1,285,0,0,3,0,1,0,0狐狸笑笑0,3202234,1476551680
【Lost的守望先锋】遗忘很久，开个小号开50箱子，准欧皇上线,电子竞技,1,36,0,0,1,0,2,0,真真真欧皇的金大佬,19831804,1476551703
怒由心起恶向胆边生,网络游戏,1,16,0,0,1,0,4,1,leoleeyana,4652742,1476551714
【刺客列传】劲歌金曲（cp大乱炖）,影视剪辑,1,11429,565,41,462,123,34,41,gigidann,2480371,1476551704
Nightcore - We Were Young,音乐综合,2,139,0,3,5,3,5,2,王子帅,516015,1476551712
小呆博士的城堡 - [Pony Dub],音MAD,2,442,0,1,8,3,4,4,全年铃响,225698,1476551520
【熊猫杯】20161015 决赛 第一场和第二场,网络游戏,1,3088,9,7,41,8,12,3,落叶听松直播录像组,40051162,1476551767
【落叶听松】20161015晚 娱乐55 天策/藏剑/苍云/丐帮/奶秀,网络游戏,1,1661,30,3,38,7,6,0,落叶听松直播录像组,40051162,1476551762
【晓月酱233】刺客信条：兄弟会实况（共3P）,单机游戏,1,69,0,0,1,6,5,1,xYue晓月,11797334,1476551792
【初音ミク】即将开始的勇气！！【sakamichi】,VOCALOID·UTAU,2,184,2,6,24,1,5,3,羊小星,31596887,1476551831
【混剪】新旧两版武松相同场景对比,影视剪辑,1,108258,6905,932,643,158,138,361,杀龙饮血,37616347,1476551822
【ARmod】新触活动赛第五周，哦！我的上帝！这清真的东西是什么！,单机游戏,1,3542,81,36,22,17,11,2,墨喵星突突母舰Official,845921,1476551883
【对我动心试试】（钟汉良×刘诗诗）,影视剪辑,1,5589,93,28,137,73,22,25,阿阮久,13432653,1476551894
Nightcore - We Are The Danger,音乐综合,2,467,1,0,11,5,2,3,王子帅,516015,1476551598
【新人】电音版白金Disco,电音,1,183,0,2,7,4,9,2,春日野外悠远苍穹,828858,1476551857
【Violet Chachki】个人剪辑mv《My Mistakes Were Made For You》,明星,1,30499,72,39,1227,269,369,401,猴頭菌,18169192,1476551925
贵州兴义游钓行,日常,1,1175,1,2,8,0,14,2,重庆明智,40706824,1476551928
火影忍者手游快速清除叛忍攻略,手机游戏,1,1256,2,11,3,4,19,2,油画棒,5929750,1476551873
【无双小智】10月15日第2场录播 蛇女,网络游戏,2,236,0,1,2,0,4,0,桃月心野,15593037,1476551895
「Melbourne Bounce」Semih Kurt - Trepidation,音乐综合,2,109,0,1,3,2,5,2,Arima_Kimio,13831279,1476551938
【在下版本有何贵干 OP】COOLEST （Full ver）- Band cover【カスタマイZ】,演奏,2,2777,20,11,93,39,22,49,BjChacha,34948,1476551939
【乖离性百万亚瑟王】复刻风光龙5C爆破,手机游戏,1,59,0,2,1,0,1,0,烤鱼烤鱼烤,1796882,1476551624
【史诗】Once in a Lifetime,音乐综合,1,282,0,2,7,6,3,6,大秃噜猪,3245391,1476551899
"歌剧魅影 1988 百老汇原版卡司 全场 Michael Crawford, Sarah Brightman",音乐综合,2,15478,70,26,2028,165,48,478,LesMis,35849092,1476551941
【OW】16年万圣节238试水，无剪辑原版,电子竞技,1,70,18,5,4,16,4,4,鼠君丶鼠先生,8572769,1476551599
STYX HELIX(《Re0》ed）【GUMI&GUMI English】,VOCALOID·UTAU,1,625,1,11,26,21,4,3,杏秋枫,21516462,1476551992
 战斗1单人战役之迷雾中的坦克(持续更新),单机游戏,1,239,7,3,1,2,3,1,吴氏半藏,20847989,1476552002
【搬运】硬卡纸做的5款手机架，总有一款适合你,野生技术协会,2,2966,27,6,144,9,24,9,Read0nly,1288890,1476552004
8.15-10.14 two months,日常,1,20,0,0,2,0,6,0,chao26327,44882589,1476551994
【加拿大剧剪辑】读心人 The Listener【熟肉】 Zoie Palmer 剪辑版 S03E13 The Shoo,影视剪辑,1,37359,77,18,263,23,23,61,celiako,31916109,1476551468
看看孩子们怎么拍NBA广告,日常,2,875,2,0,6,2,7,0,袁绍田丰,19977896,1476551935
【脸红的思春期】给你宇宙 [160910 H.AN.D],明星,2,2553,3,4,24,6,6,5,脸红的思春期中文首站,6598745,1476552002
NBA广告歌 Why Can't I,音乐综合,2,2014,0,1,9,4,3,3,袁绍田丰,19977896,1476551686
罗志祥 - 你说你的我说我的,音乐综合,2,601,14,7,13,2,6,3,黑心糖素,3633211,1476552003
【PS4】使命召唤13 Beta测试体验,单机游戏,1,1350,33,13,13,11,8,0,VonCyborg,676265,1476551584
【手绘】桐谷和人,绘画,1,1489,215,76,37,79,9,12,纯白喵喵,6511190,1476551638
【GOT7】【16-10-15】GOT7出道1000日 mini FM全场饭拍合辑,明星,2,7555,171,11,710,10,18,11,wow兔,15380178,1476551548
《法医秦明》“你这是车吗？”“开玩笑，我这是迷你小吉普~！！”,影视剪辑,1,59093,60,39,339,50,74,176,五行随水流,21190730,1476551483
【双语】卷福变魔术 | 名利场,明星,2,648,8,5,34,2,14,3,欧拉伯,8123876,1476551717
【水蛭】真正的游戏区的耻辱,单机游戏,1,41384,320,213,185,624,31,156,水蛭-JogsLeech,43976732,1476551839
【SuperStar】 美女明星养成记 第一期 学无止境 疯狂接通知,单机游戏,1,618,0,6,3,2,0,1,路迟歌,18207299,1476551923
【LoveLive日服】Aqours限时配信曲《天空和心灵皆能雨过天晴》Expert难度Full Combo手元,音游,1,326,1,0,6,8,1,0,yysxics,7409729,1476552714
Seul落花minecraft【我的世界】Ep.1梦想国度模组整合包,单机游戏,1,77,0,0,1,0,1,0,Seul落花,15814957,1476552743
【钢琴秃】夏目友人帐伍 ed TV ver.,演奏,1,3061,34,25,120,87,22,9,恋爱脑秃头兔,1744964,1476553435
【Live】阴阳座Onmyouza【龙凤轮舞】,音乐综合,2,2605,42,13,81,11,25,13,兔子的布偶,1462805,1476552967
《虐杀器官》虐杀器官剧场版PV (熟肉) 【野猫字幕组】,预告 资讯,1,9083,9,22,137,28,70,3,Monster-Cat,7190184,1476553449
【萝莉正太】 Good Night How Do You Do,音乐综合,2,78,0,0,1,0,9,0,BigYeellow,21715720,1476553417
【郑业成】《SoCool》封面拍摄花椒直播郑业成cut+拍摄花絮,明星,1,4168,189,12,221,25,30,37,一只绿罗裙,4941548,1476553455
【守望先锋乱斗】面对弗兰狂斯鼠，神枪手上阵干翻全场！,电子竞技,1,97,2,1,1,2,5,0,永远白银一的赋罗,13545992,1476553057
【MAD】罪恶王冠,MAD·AMV,1,248,2,0,6,6,6,0,凌雪七,2405106,1476553467
【乐正绫、洛天依、心华】NO EXIT ORION【中文填词翻唱】,VOCALOID·UTAU,1,1734,20,54,115,66,14,18,鸣樱是大懒人,898419,1476553141
未闻花名_bilibili,音乐综合,1,178,0,4,5,5,3,1,睡在樱花树下的猫,18658402,1476553101
【校园向】友情永不变,MAD·AMV,1,265,2,6,7,10,3,3,果冻入侵,10907779,1476553290
 程潇Nexon Mobile Games广告视频,日常,2,1694,4,3,16,3,12,0,胖胖的阵雨,36989123,1476553458
＃makeupbySUYU#我的包包里有什么～what‘s in my bag？,美妆,1,243,0,1,1,2,2,0,Jenny女士,26134041,1476553397
West End Live 2016 - 悲惨世界 - Les Miserables - 官方,音乐现场,2,732,18,1,42,3,8,6,LesMis,35849092,1476553277
给某只咸鱼枪的指♂导,网络游戏,1,478,1,5,4,5,3,1,BKtwozeroone,3768583,1476553115
【霹雳布袋戏】一世痴狂（古原争霸MV）,影视剪辑,1,14985,91,54,403,217,104,50,L鲲尘千古,3899111,1476553238
【詹冬詹】你有没有见过他,影视剪辑,1,3076,38,33,182,133,25,36,丁丁爱吃派,16740689,1476553076
2016-10-15 【嘟嘟打的练习生活 第十四集】,绘画,1,42,1,0,2,0,3,0,嘟嘟打,42041413,1476552801
【μ's】橙海9重奏--10-16 snow halation 合集,音乐综合,1,1175,16,9,117,24,9,2,TeamDM,24979936,1476552960
PSVR夏日课堂体验,单机游戏,2,157,0,0,1,1,3,0,北陆熊主,956414,1476552915
【木下佑香早期作品补档】2.25KG速冻炒饭+两碗汤（中文字幕）,美食测评,2,28653,162,25,145,20,20,10,草莓坏坏,26262275,1476553232
【李艺彤】听李艺彤正经唱歌第二弹,明星,1,20211,120,44,140,35,29,68,陈过冬,11469681,1476552762
传说中的LRMY-001.AVI,日常,1,60,0,0,1,0,6,0,RDX-KalamityS,9901578,1476552800
【刀妹5分钟】刀锋意志VS齐天大圣,电子竞技,1,594,28,20,2,11,10,0,灯呀灯灯,1716625,1476553223
【GOT7】If You Do  INK仁川K-POP演唱会 161015,明星,2,921,7,2,11,1,5,0,RoseBae,5879981,1476553012
【本家争霸赛】霜雪千年【流央scr】,翻唱,1,125,2,6,3,5,3,0,流央scr,5419694,1476552847
【羊汤】保安的午夜后宫——建国后不许成精（结尾绝对没有福利）,单机游戏,1,148,2,2,1,7,5,0,嵩山野猪精,26621446,1476552893
DNF--【四方之极】魔界法师&魔界盟会,网络游戏,1,46734,376,281,349,792,59,138,四方之极,36051252,1476552925
【搬运】24 Hours with a newborn baby,日常,2,146,0,0,2,2,13,1,鲜美活鱼汤,10490934,1476553277
CF陈子豪CF穿越火线解说：就是这样的任性,网络游戏,1,408,2,2,1,0,5,0,王者荣耀商城,49745376,1476553256
【崩坏学园2】冷门神器第六期--------人形自走炮-可乐炸弹神教,手机游戏,1,604,0,8,1,2,4,0,小倉朝日あさひ,1804926,1476553246
West End Live 2016 - 歌剧魅影 - The Phantom of the Opera - 官方,音乐综合,2,1801,20,8,68,5,17,6,LesMis,35849092,1476552772
【老游新玩系列】极品飞车10Darius车队,单机游戏,1,437,6,2,3,2,15,0,Takatsuki_Sen,19786035,1476552956
【双语】罗伯特·德尼罗和乔恩·沃伊特骂战视频（2P）,明星,2,11889,31,24,142,8,63,49,欧拉伯,8123876,1476553164
