title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
球球大作战【神黑玩球球】ED.6. 圣衣被我入手了Σ(⊙▽⊙),手机游戏,2,458,1,0,1,0,7,0,Black神黑,32724896,1466251437
万叶恋歌－樁之章  【石田彰】,官方延伸,2,6204,477,22,902,68,42,71,神無月♂,6472695,1466251439
【舍友视角】塑料组的翻盘，与舍友们的日常五黑,电子竞技,1,162,0,3,2,4,11,2,God-the-hill,11638102,1466251468
【杏乾兒搬运】有趣小短片-奶油泡芙的浪漫: |爱丽丝在巴黎,美食制作,2,4664,63,35,123,9,9,1,Sakura·杏乾兒,2478652,1466251528
【kim】【yaya】三台排球加油歌曲幕后花絮,明星,1,14514,10,8,75,4,15,11,卖刀子的豆科酱,6748670,1466251468
【Wayne Goss】5个超级鹅妹精的产品！！,美妆,2,2092,39,13,45,3,6,0,一直喵OneStraightCat,325406,1466251507
【あよ】after this,翻唱,2,984,6,6,96,9,18,9,CJ木,768041,1466251527
【编曲教程】Cubase基础教程,野生技术协会,1,4585,12,3,191,11,21,9,Solo编曲教室,19897054,1466251537
【SHINee钟铉】160618 音乐中心舞台（She is）,明星,2,1086,5,0,68,4,13,12,阿酱要加油呀,8135611,1466251508
EXO Lucky One & Monster 打歌合集,明星,2,86179,3209,60,4520,162,382,19,mimitangou,27045692,1466251478
CobieSmulders-剧集客串-精选,影视剪辑,2,262,0,0,8,0,15,1,月白绛青,22880101,1466251547
「资讯100秒」一加3上手体验,手机平板,1,12364,160,54,27,20,15,0,资讯100秒,27821216,1466251462
女主求生记03 男主联系女主未婚夫，终见正主,单机游戏,1,88,0,1,1,4,3,0,LuosaS-S,13593574,1466251572
UE4-Ghost Mesh Plugin Tutorial,野生技术协会,1,327,0,6,18,0,14,0,谁允许你直视本大叔,3006165,1466251576
《红色警戒2：东方秽浪港》古巴海战三个无节操的日本,单机游戏,1,1408,47,3,11,4,6,2,冰冻军团,14206989,1466251577
【郑恺】肖小军超man片段合集,明星,1,2152,28,1,15,6,9,11,ATM郑恺视频安利站,31001618,1466251570
【康z】最终幻想10HD重制版 攻略向流程解说 第十五 蘑菇岩攻略以及物品收集~,单机游戏,1,177,0,0,1,2,2,1,惜月千姬,17428326,1466251623
防弹少年团跳CL(2NE1)的崩溃？,明星,1,53952,448,137,1403,366,407,174,Yougotnojams,6055311,1466251645
[董思成吧中字]160611 NCT LIFE IN SEOUL EP07 董思成CUT 精效中字,明星,1,6844,30,8,38,8,8,19,百度董思成吧,28735050,1466251609
【VOEZ也可以很鬼畜】Event Horizon Lv16 魔王曲开1速FC 965 By Mcy·PianoNinj,音游,1,1093,33,22,11,7,15,0,Mcy·Black,9402128,1466251576
那些惊艳的慢动作是如何拍出来的_超清,社科人文,2,6665,57,14,311,44,56,8,SunAlsoRises_,5713826,1466251620
Calvin Harris - This Is What You Came For MV,MV,2,371,6,1,11,4,10,0,vincech9,8492900,1466251569
 Make it Right 爱来了别错过 OST音乐,音乐综合,2,1039,4,2,17,3,11,0,Gnayiuc,10636297,1466251634
【k燃向】因为我要赢所以你必须输.,MAD·AMV,1,564,35,4,26,8,9,2,唐咕噜咕噜,9340546,1466251552
阿凡达 Avatar 实况解说8 无敌飞机,单机游戏,1,128,1,0,1,0,4,0,the猎鹰,20123762,1466251560
舞魅天下/So You Think You Can Dance S13E03 中文字幕【人人】,综艺,2,2518,170,10,39,15,9,2,丿吉吉丨,743286,1466251677
机器人与人类的决裂 [开眼Eyepetizer-160617期],短片,2,10074,89,24,201,28,44,5,开眼视频App,20423027,1466251685
[超时空要塞]-giraffe blues,综合,1,15667,8,7,282,44,35,148,余十四Shi,5464257,1466251714
★我的世界★Minecraft《籽岷的1.8多人跑酷 欢乐岩浆竞速跑酷 下集》,单机游戏,1,20444,926,141,181,110,20,75,籽岷,686127,1466251667
【官方双语】浏览网页必不可少的参数——DNS域名系统介绍#电子速谈,手机平板,1,12548,167,90,399,114,61,34,TechQuickie,12564758,1466251684
龙珠直播隔壁老王--喜之螂屠杀小朋友,网络游戏,2,31508,218,30,101,37,19,18,小凌基基,16175765,1466251705
Johnny Depp剪辑&恋爱交叉,影视剪辑,1,431,11,3,10,3,16,0,就是不要有昵称,22943866,1466251678
【6月】穿越时空的少女 PV1,资讯,2,0,0,0,1,0,5,0,往往王,26012640,1466251680
【台丽mv】一梦千寻（胡歌X宋轶）,影视剪辑,1,336,4,0,11,0,3,1,srwallence,8278419,1466251682
【黄子韬】智族问答-时装周迟到、眼线、go die、恋情、伤疤、c-pop,明星,2,51125,1281,349,1639,459,354,443,黄子韬太阳桃子视频站,3217449,1466251708
Justin Bieber - Company - Sorry 2016 billboard现场,音乐现场,2,2676,17,1,80,4,17,15,vincech9,8492900,1466251731
【剑网三】【纵月】擦剑小剧场,网络游戏,1,239,11,2,4,4,13,1,赑屃呗呀,19853846,1466251754
【循环向】UP歌单分享,音乐综合,1,2684,185,22,62,26,7,4,3kiss中毒,4003678,1466251753
天才小熊貓——美蘭,大熊猫,2,2949,36,4,27,2,5,7,成就就是臭99,10975793,1466251750
【喵喵TV】盘点那些拥有雄♂壮肌肉的动物,社科人文,2,3985,69,12,54,3,10,0,玖玖さま,784013,1466251796
【泰民】160524 韩娱季巅峰时尚天团演唱会 主泰民 饭拍+官频,明星,2,1290,11,0,60,2,4,3,julyfox,1485386,1466251781
【渣新/AMV/不知道算不算的多素材OTL】Freak like me,MAD·AMV,1,6692,131,155,766,309,54,7,Valient-Rex,4101053,1466251786
【莫福】【杀手】这个杀手不太高？？！！可是美啊！,影视剪辑,1,1055,9,2,53,12,12,12,去小卖部买饮料,5010984,1466251773
醉乡民谣 500miles,影视剪辑,1,35538,99,23,959,183,510,221,伍玖贰三,8096096,1466251750
【Dj Okawari - Flower Dance、秒速5厘米】恩~约定好的，明年一起看樱花~,MAD·AMV,1,259,17,3,7,8,4,0,棺姬嘉依カード,19667824,1466251806
【大号泣w】田中美海：面码。。。呜呜呜呜,官方延伸,2,1170,2,5,6,1,7,0,酒舞砂糖,3566450,1466251814
鬼泣4原版DMD无伤流程 M1,单机游戏,1,138,0,10,1,0,12,1,正宗菜鸡,1452235,1466251836
 CLANNAD藤林杏线07,单机游戏,1,336,0,2,21,12,4,8,神尾沙耶AIR,2138818,1466251808
画情 傅红雪X白飞飞 剧情向,影视剪辑,1,3300,36,12,58,9,9,24,JY已经被注册了,26628388,1466251825
【MinZ】好好活③—下界太危险，我们还是去遗迹找小白玩吧,单机游戏,1,1918,151,16,12,30,5,42,枯草色的风,257353,1466251899
塞尔达传说: 梦见岛DX [游戏实况][全支线][100%收集][23P],单机游戏,2,32415,11,12,149,19,16,46,打酱油的糊太郎,410944,1466251873
【青春之旅】少女心爆棚片段集锦,综合,1,70534,1081,110,2133,434,488,495,果旳,10620698,1466251881
大圣归来feat.荒廃地,影视剪辑,1,36,0,0,1,0,9,0,Rol洛狸,3928525,1466251841
【混剪】张国荣【一生挚爱难回头】,影视剪辑,1,462,2,4,16,4,9,2,桃气乌龙李先生,19619234,1466251861
尸体派对 Part 5-1 【OP带着它的小姨子跑啦！OP你不是人！】,单机游戏,1,382,23,5,6,9,5,4,默末陌丶,6175567,1466251867
SNH48 160618 任性的流星 （杨冰怡 宋昕冉 ）,明星,1,469,1,0,7,0,14,1,跨越大海的瑞瑞,10019811,1466251838
【欢脱向】北大2016届日语MTI毕业舞蹈,日常,1,1080,1,4,15,10,22,6,ronniezl123,26027510,1466251940
【sakura】39【试跳】【6/17毕业】,宅舞,1,776,5,6,6,2,1,0,sakuranight14,21041523,1466251912
【Erza Muqolli】Hello 【10岁法国天才小女孩翻唱Adele的大Hit曲目，令人震撼的音乐才华】,翻唱,2,1604677,4908,1062,56394,5988,7066,11123,怪大叔的小棉袄,32006795,1466251936
【KK】生化危机7demo试玩,单机游戏,1,62,0,0,2,0,6,0,凯尔_索托斯,5862600,1466251902
Pole Dance Workout for Beginners,舞蹈教程,2,153,0,0,7,0,3,0,liuyi14,20247406,1466251926
柯暮卿160617in#那年夏天毕业了·高考生福利#歌会屏录-有情燕+从前的我,翻唱,1,130,0,0,3,0,6,0,卿小晴喜欢大果粒,2917891,1466251949
【悖论+林子solo】头发乱了 in WuXi活塞livehouse,翻唱,1,188,1,1,4,0,11,0,Jolly是条狗,22383383,1466251968
最好的巧克力杯子蛋糕食谱,美食制作,2,5893,37,7,251,3,5,12,条子局,6818585,1466252014
圣月解说：风月领主！！！龙之谷月主觉醒,网络游戏,1,9575,7,8,9,7,16,7,圣神·圣月,23079596,1466252035
【战场双马尾】活动图E2-F各种失误通关_(зゝ∠)_,网络游戏,1,597,2,2,2,6,4,0,络丝维亚瑟,1780603,1466252024
【站住！让你动了吗？】迈阿密燥热（superhotline miami）瞎玩,单机游戏,1,182,6,4,1,2,4,1,Cmdr二汪,3341663,1466252012
日语学习：坚持每天说日语你就能脱口而出~一会晚安日语6.18,校园学习,1,989,17,13,29,46,15,0,高贵冷艳教主一会,12813518,1466252028
【短片】传说之下—一个作者的小动画合集,短片·手书·配音,2,17832,161,51,1038,31,29,23,半梦已上线biu,2217069,1466252055
【nico生放】「Concrete Revolutio～超人幻想～THE LAST SONG」最终话放送前夜祭,官方延伸,2,1348,41,10,66,3,7,3,莲见时雨,735947,1466252060
AMV - Open Your Eyes,MAD·AMV,2,476,4,7,24,4,6,1,ステーキとじゃが芋,18010914,1466252090
【舞魅天下（So You Think You Can Dance）】S13E03【简中字幕】,综艺,2,615,53,6,9,5,1,0,魔术师Magic,2697177,1466252088
【7月】orange橘色奇迹 PV第１弾,资讯,2,0,0,0,1,0,4,0,往往王,26012640,1466252086
【便太吃毛☆ 】UFO,翻唱,1,12473,245,332,786,841,100,58,便太吃毛,1540105,1466252065
pandapia直播 160618屏录----15级团子活动场/熊猫谷/梅浜肉肉,大熊猫,2,1340,9,4,50,5,12,0,萌白德曜斯怂三兰,2715153,1466252117
老游重玩，csol大逃杀＆生化盟战再体验,电子竞技,1,1059,7,4,1,4,10,3,别里科天,30669177,1466252103
【学姐有毒谝一谝系列】第一佳大鸡排+黑椒鸡块+酷乐青柠+还是要说话呢,美食制作,1,9083,126,32,29,34,6,8,一只慌,8127578,1466252114
【MMD】Hatsune Miku - Hello，How Are You,MMD·3D,2,316,7,9,41,3,4,0,明と零,2635645,1466252106
160614 防彈少年團(BTS)-完全娛樂專訪cut,明星,2,1551,5,1,54,0,1,1,紫紫zizi,2538286,1466252122
朝鲜歌曲 飞行员之歌,社科人文,1,10542,220,35,151,32,39,29,Super八重嘤,22096073,1466252116
【7月】orange橘色奇迹 PV2,资讯,2,1,0,0,1,0,2,0,往往王,26012640,1466252182
【静止画ＭＡＤ】现在进行时的”我”【少年球拍】,MAD·AMV,2,659,3,8,65,8,14,2,已注销20200610,4538335,1466252146
外道魔像“抽离”一尾，这过程太恐怖了！,综合,1,19716,95,14,74,10,18,47,一社,19058381,1466252163
屁股先锋6杀,网络游戏,1,196,3,3,2,2,3,0,刃刃刃零,9268181,1466252147
【超短神话】假如你是二郎神,社科人文,1,708,4,6,0,11,16,0,伊玊那,1742122,1466252145
《小树玩守♂望》第六期小美“冻住！不洗澡”,电子竞技,1,5880,108,51,13,52,10,0,解说小墨,19272988,1466252201
【未涼亜希】The Winner Takes It All　,音乐综合,1,1357,6,4,46,5,20,7,VampireK9t,3604893,1466252205
 【中字】Zico SNL Korea-高校系列-演技高中 block b,明星,2,60003,457,30,1182,39,538,51,蒂凡尼的午餐,7452915,1466252234
PCHY 音乐剧TNNTV采访,综艺,2,946,13,4,21,4,14,6,Gnayiuc,10636297,1466252236
【官方双语】这游戏什么鬼？！——要优雅不要污游戏试玩#Linus与小伙伴卖萌,日常,1,7664,248,53,55,32,33,6,ChannelSuperFun,25282560,1466252246
lisa-ss精分游击队之学霸的爱情攻略,影视剪辑,1,1018,38,2,8,6,6,6,小理君,26563183,1466252246
【煌雅あさひ】06年花组鼓励音乐会CUT,音乐综合,1,297,0,0,11,4,5,0,VampireK9t,3604893,1466252252
【Tegan and Sara】Drove Me Wild (Live)(看Tegan跳舞),音乐综合,2,150,2,0,1,0,0,1,Tegan和Sara的墙头,32155790,1466252237
【翻唱】现在好想见到你【MISIA原唱《仁医》主题曲】,翻唱,1,12949,81,72,375,350,53,104,饭崽崽崽崽,264954,1466252256
【触手猴】nico生放送（2016年6月7日）,演奏,2,1960,30,21,64,11,4,1,毛茸茸的若雪酱,11747596,1466252282
Reddy- Show Me The Money52轮预选赛 Full Ver. Mnet  16／05／20 现场版,明星,1,2191,4,1,16,9,10,1,Flechazo,5607438,1466252248
美国人看 Exo 新歌Monster MV reaction反应,明星,2,39565,188,12,269,13,14,60,顾凉城a,31326453,1466252254
【合金装备V/OP同步】在下斯内克，有何贵干？,GMV,1,10604,252,110,345,347,119,34,年糕突击队,2151667,1466252256
山本美憂 山本徳郁 山本聖子 vs 内村,日常,2,203,0,1,5,1,10,1,Hadeless,1605063,1466252282
大熊貓 美輪美奐,动物综合,2,455,1,1,10,1,6,0,成就就是臭99,10975793,1466252225
【音乐剧】油脂 2016【中英文字幕】,欧美电影,2,1,0,0,1,0,0,0,xuanzang1221,7476296,1466252398
钢琴  还记得当年在候机厅弹钢琴的大叔吗？,演奏,2,105981,581,90,3507,323,380,343,辰时初阳,5474096,1466252401
[7月】現代吸血鬼PV 03,连载动画,2,0,0,0,1,0,0,0,往往王,26012640,1466252455
【杏乾兒搬运】日清出前一丁方便盒装炒饭展示试吃~,美食测评,2,18936,212,81,128,10,16,3,Sakura·杏乾兒,2478652,1466252450
《生化危机7》试玩 Demo PS4版实机录像,单机游戏,1,147,0,0,3,0,13,0,31246486,540502,1466252475
EXO Monster 主镜头版 (韩文&中文) 海外粉丝Reaction反应,明星,2,15464,98,5,77,0,15,17,顾凉城a,31326453,1466252436
孙燕姿【同类】@2010美国拉斯维加斯演唱会 饭拍版,音乐现场,2,746,14,1,13,5,2,1,neoiyanzi,2577606,1466252457
Maristella来袭！！,日常,1,871,0,1,24,7,7,1,Maristella林允儿安利小卖部,32826304,1466252406
恶灵危机4最终boss（大误）,单机游戏,1,102,2,0,1,0,2,1,蒼崎澪子,2597986,1466252399
2016嘉兴四高第二届校园社团文化节-动漫社,日常,1,476,13,0,1,2,17,0,探路的阿輝,32805056,1466252444
【小zhu小姐】简单的异域风味-西班牙海鲜烩饭,美食制作,1,4155,42,5,210,24,24,5,沙扬娜拉小姐,11848313,1466252400
【望海風斗】06年花组鼓励音乐会CUT,音乐综合,1,2749,18,2,80,9,12,5,VampireK9t,3604893,1466252491
【连载】哆啦A梦446【银光+钉铛】,连载动画,2,112437,4132,235,876,339,92,243,喜欢拉面,151066,1466252493
【化身孤岛的鲸】-何尼玛翻唱,翻唱,1,3812,174,284,110,341,49,17,何何何何尼玛,2269173,1466252517
【轻音少女】听说你们喜欢少女,MAD·AMV,1,343,17,8,4,26,2,2,本人售价一块,307082,1466252514
手工储钱罐,手工,1,536,3,0,13,4,11,0,花玖落,8348087,1466252543
好好开车,日常,1,36,1,0,1,0,1,1,franodavidmaria,14379764,1466252508
《最好的我们》耿耿星河 小幸运,影视剪辑,1,23732,151,11,336,70,100,58,爱吃糖的球球,14612632,1466252521
【MARCO】求生之路2非官方地图：我的世界,电子竞技,1,693,10,4,5,3,12,4,MARCO玩家,8701964,1466252601
【B-zero】【演员】,翻唱,1,579,2,5,5,3,4,0,-Kumar,7574845,1466252532
阿冰的炉心融解,MMD·3D,1,94,5,3,5,10,9,1,唐韶辰,2453516,1466252555
【特摄MAD】2016奥特曼纪念混剪,特摄,1,3749,87,22,101,51,22,13,思雨凝淚,7486143,1466252561
【洞箫】一剪梅+My heart will go on+葫芦娃+月亮代表我的心,演奏,1,987,5,5,2,0,12,1,吃藕的怪兽,13988865,1466252494
【AMV/三次元客串/综漫】浪！！起来！,MAD·AMV,1,186,9,3,8,5,5,0,耀風杰尘君,12738140,1466252624
大老师经典语录  一个没有任何人受伤的世界完成了,综合,1,1552,9,10,31,19,7,12,终将成为鱼,27408538,1466252672
苹果牛TOP5守望先锋精彩集锦第五期 英雄一己之力挽救全局,电子竞技,1,1169,1,1,4,9,7,1,苹果牛GG,32282405,1466252638
恐怖RPG系列  白雀  Part1 高能较多，请调小音量观看,单机游戏,1,80,4,3,1,6,0,0,Niberだよ,9135076,1466252633
【蠢牛奶】独食ASMR 鸡腿 红烧茄子  吃播  86,其他,1,3526,27,41,54,28,5,3,全职蠢牛奶,13778589,1466252652
【短片】怪诞小镇—Bill Cipher's Tomfuckery,短片·手书·配音,2,9658,28,9,388,17,22,168,半梦已上线biu,2217069,1466252631
【混剪】【欧美群像/纯舔屏】how long will i love you,影视剪辑,1,439,9,2,26,4,4,0,西瓜与大脸猫,10334136,1466252673
鬼泣4原版DMD无伤流程 M2,单机游戏,1,180,0,5,3,2,5,0,正宗菜鸡,1452235,1466252689
【两个新司机】玉屏山山路探路beta2,汽车,1,1509,10,2,5,4,7,3,SoybeanMilk酱,1656791,1466252677
韩服冒险岛2 10人新本鲁尼塔弓手视角,网络游戏,1,1569,3,2,7,2,10,0,尤拉西斯的皇权,3395092,1466252687
小栗旬 百力滋广告 <猫>篇,明星,2,901,9,4,49,4,11,8,ieua27,18417928,1466252689
【盾铁】【30s联盟】和你对弈输赢都回不去,影视剪辑,1,3614,34,20,266,119,35,20,Cyim颜轩,2568667,1466252716
【16韩剧】OCN【38师机动队】马东锡采访,预告 资讯,2,857,3,1,7,1,9,5,肉汁妹,4748820,1466252660
吴版倚天之打脸啪啪啪,影视剪辑,1,1724,9,4,13,2,10,0,岁月曼玉,4672236,1466252750
【合集】印度古典舞大师Roshan Kumari顶级卡塔克舞  Kathak,舞蹈综合,2,3282,21,10,152,17,38,26,月昏黄夜生凉,26536852,1466252773
山本譲二＆坂本冬美　二人bigshow,音乐综合,2,469,1,0,10,2,5,5,mi小美fuyu,12082061,1466252740
凌之乱：生化危机4第一期,单机游戏,1,40,6,2,1,4,1,1,凌之乱,29028622,1466252728
【Into You】【come with me】by:@鱼粥小甜豆,明星,1,4961,61,11,182,126,16,9,球球小甜豆,11136919,1466252752
BHblack--Space Mountain【不要抖腿！！】,电音,1,713,12,15,1,13,16,0,BHblack,11045853,1466252779
140815 SMTOWN NCT郑在玹 沈昌珉 泰民 D.O. 合唱 - YOU NEED M,明星,1,37594,2283,123,1611,109,222,56,安理纱,14774335,1466252734
恐怖游戏《昏迷》淡定实况4：小病初愈怒送一血！,单机游戏,2,135,1,4,1,2,6,1,叫我娘娘就好了,11216454,1466252763
【白猫project】猎人联动角色12星13星协力solo视频,网络游戏,1,892,6,9,-1,18,12,0,水無月·空,400638,1466252872
P2W核弹107 陆战历史实况解说,网络游戏,1,679,9,8,5,4,5,2,ヒッキ一,2092883,1466252805
【宫野真守】想要我告诉你日本酒的滋味吗？,明星,1,6955,140,69,676,112,122,68,艾艾艾艾艾酱,17818020,1466252827
【MMD】Tda式改变旗袍初音、重音 [ 对你而言 ] 模型测试,MMD·3D,1,1404,15,19,179,10,5,4,小紫霄,7437753,1466252808
【IA】 嘘 - 二色蓮花蝶 Red and White - 【Arts Factory Null】,VOCALOID·UTAU,2,318,4,6,13,5,11,2,幻想郷の夏夜,2557219,1466252878
TFBOYS易烊千玺《if you》饭拍版 海外粉丝reaction反应,明星,2,11955,52,9,37,2,12,9,顾凉城a,31326453,1466252915
这是一个既可以干妹子又可以打怪兽的游戏！,单机游戏,1,104279,546,191,779,349,25,389,星耀社C零虾饺,702948,1466252958
Billie Marten - La Lune (Official Video),MV,2,104,0,0,0,2,5,1,祐司Kun,11412896,1466252942
【201606】动物搞笑短片精选E01,动物综合,2,2939,148,7,63,7,28,0,玖玖さま,784013,1466252937
【生贺】勿忘初心,日常,2,57,3,0,2,3,5,0,我真的怕鱼,4048518,1466252962
【欧美党耐听&循环向】每天五首经典欧美歌曲 第二弹,音乐综合,1,713,1,6,8,6,3,1,thima夏蒂尔,8225292,1466252937
