title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
苹果有多强大？,社科人文,2,419,1,2,3,0,3,0,Hadeless,1605063,1477812834
MG动画作业--即将就业的女大学生,日常,1,5067,3,5,50,5,44,6,动物园里没有猪吗,20012022,1477812631
"【Nigahiga】为什么你应该成为一名""Tuber""司机@油兔不二字幕组",搞笑,2,1569,16,24,22,6,8,1,油兔不二字幕组,15967711,1477812816
京剧猫小青三十分钟速涂 【原速+八倍速】,绘画,1,2170,8,5,32,12,6,6,銀之鴉,1575493,1477812820
【PD FT：初音ミク】罗密欧与仙度瑞拉【19变化】,VOCALOID·UTAU,1,3797,80,11,201,39,30,31,今天也为了迎娶miku而努力,43356427,1477812707
【木鱼】爱上四季__唱：幻枫冷月,原创音乐,1,266,3,3,8,5,6,1,夜溪Ankh,19553082,1477812701
【SNH48】下一站是你,音乐综合,2,11744,53,12,224,26,79,28,乔木r1,2429085,1477812686
【qoce】把雨铺在地上 双声道崴版,翻唱,1,232,4,8,7,21,3,5,Orangewelkin,12918759,1477812595
守望24箱子,网络游戏,1,74,2,2,2,2,4,0,神兽丶汪星人,12252041,1477812690
三点二刻丨纯干货！最强基腐萌，麻麻~这个吸血鬼吻我~,日常,1,437,0,0,4,0,5,0,三点二刻,25967573,1477812679
「 报告大王」第12期 韦德被罚款 威威一笑很倾城,运动,1,4392,8,29,7,26,4,2,AE小钻风,53865,1477812817
【边兴】【咸蛋白】开Qing车Chun快乐  ［边白熙女神友情客串 :) ］,明星,1,6749,77,4,174,17,21,20,叶修老公V,1432035,1477812781
2016 UNC ACAT Tournament Light Weight Elite Final,运动,1,60,0,0,0,0,6,0,堵在路上,5030125,1477812658
『跑跑卡丁车』无限加速/赛道9/游侠9,网络游戏,1,463,3,2,1,2,6,0,我呀当场就卧了一个槽,1658439,1477812691
【依然有毒】1.5倍速我们是合而为一的光芒,音乐综合,1,234,13,6,7,9,17,3,瞬疯InstantCrazy,25573961,1477812583
网约车新规封杀非本地户口司机，诸葛亮怒发...,搞笑,2,140,0,0,0,0,3,0,笔下有言,15991799,1477812718
10月30日韩国美女金素妉万圣节恐怖彩妆直播秀,美妆,2,504,61,0,0,1,1,0,风雨中饱经自由,39990188,1477812590
【伴奏】 RADWIMPS 「前前前世」 高度还原的伴奏【伴奏 原音重現 】 卡拉OK 高音质,音乐综合,2,8787,14,29,402,64,95,74,贴吧坦克君,1791122,1477812588
【BlockB】 BLOCKBUSTER 1st CONCERT 2014 - 首尔场花絮 高清精效中字,明星,2,2158,119,9,247,15,10,15,百度BlockB吧,37316706,1477812742
【朱碧石】你干嘛-MV花絮,MV,2,3426,7,7,37,12,22,5,努力变得优秀一点,28104030,1477812657
卡车头装上火箭推进器就是这效果 分分钟吊打飞机,野生技术协会,2,8518,34,17,40,4,29,3,亚巴拉辛巴,13558933,1477812587
【偲9实况】《不巷歌》（国产彩墨风剧情解谜。在你逝去之后，我依然追寻着你的气息。）,单机游戏,1,283,16,20,14,10,6,1,其人美且偲,9190254,1477812670
【日日煮】- 芝士肉丸焗饭,美食制作,2,6432,10,10,425,16,33,6,石鼓路路霸小可菌,9853993,1477812733
【守望不抽箱】期望单抽出奇迹的我打了一局快速后发现……,电子竞技,1,209,1,0,2,6,6,1,翩叶含冰,760079,1477812615
你一定要知道的微软6大黑科技【T1000科技】,手机平板,1,1528,87,4,15,1,14,0,杰夫瑞-smurf,52636055,1477812784
【校长实况】Party Hard（派对潜入暗杀）,单机游戏,1,284,6,36,2,14,3,1,super校长,1949273,1477812586
【300英雄】21分钟圣剑30分钟高斯黑岩,电子竞技,1,141,0,6,1,4,4,0,NN大魔王丶,2070952,1477812676
井柏然百度娱乐年度人物,明星,2,153,2,2,2,1,4,0,AliceTrista,32754233,1477812630
1速奶莎艾因拉赫,网络游戏,2,7555,13,16,169,27,29,16,NeverwinterN,470328,1477812653
天国的蓝瘦香菇,鬼畜调教,1,3768,19,31,25,48,28,2,TB泡泡,4621262,1477812722
素质玩家！ 欺负队友,单机游戏,1,102,0,0,1,0,6,1,叁肆伍玖柒,41792310,1477812732
钟汉良庆生视频-陪你度过漫长岁月,明星,1,4141,248,16,127,54,39,25,大义哥的小头毛,52823066,1477812849
霓虹灯下的思念之秋叶原、富士山,日常,1,50,0,2,2,0,3,2,二次元少女带你看世界,30752601,1477812889
【小煊解说】虐杀原形第一部画质尝试,单机游戏,1,288,0,1,0,0,1,0,我叫小煊gogogo,46368662,1477812896
CF陈子豪CF超长解说：漂亮，好枪法!!!,网络游戏,1,1389,0,1,3,0,8,3,神坑水水,51302072,1477812904
【阴阳师】非洲人可以崛起吗？。。幸苦积攒的20连抽,手机游戏,1,345,7,5,0,2,3,0,MyGary2048,26230201,1477812923
LOVEREC.乃梨线P1,单机游戏,1,220,0,0,9,2,13,1,0Guilty0,8219998,1477812967
防弹少年团 一个乱七八糟的合集 胡说八道的合集 持更,明星,2,1189,70,0,97,1,10,0,yunki酱,13251956,1477812909
李锐怒赞本季萌娃——考拉篇,综艺,1,19128,26,9,72,16,2,7,张伦硕Shawn后援会,17702267,1477813013
【COC】解说向 九本双石蓝猪流.,手机游戏,1,312,2,2,0,2,5,1,麻麻说随便,3705609,1477812851
听说最近PPAP很火？来看看韩国人用笔打PPAP!,音游,2,898,0,5,3,3,10,2,Murphy是益民哦,1358704,1477813079
[1080p]铁血的奥尔芬斯片头曲 - RAGE OF DUST,MV,2,13356,25,8,168,28,24,162,幕小容,19143648,1477812980
印度人眼里的中国，带领小伙伴走进印度人的世界 【完结篇】,日常,1,172939,5812,917,1349,1831,209,51,晨上初雨,5860126,1477813087
Hazel Soan水彩教程--大象与美洲豹的绘制方法 4,绘画,2,828,1,1,113,0,21,10,wangyao127,11076016,1477813023
【ASMR】Hana 护士RP 耳朵清洁 耳朵吹气 轻语,其他,2,10574,5,29,354,33,17,28,赤水儿のyong,8434886,1477813124
方舟生存进化-完结『新起源篇-决战战争领袖』,单机游戏,1,6627,100,40,37,71,13,31,多亚,27548339,1477813124
【b萌燕凌姣应援】轮回之境,MAD·AMV,1,410,4,7,7,4,1,0,橙子的小马甲,38829433,1477812986
【剪刀手爱杨洋】一分钟看完微微一笑很倾城,明星,1,259,2,1,2,3,2,0,羊圈剪刀手,52795639,1477813143
【十一解说】守望先锋10个温斯顿大战，谁才是真正的杨永兴？,电子竞技,1,236,2,7,0,3,4,0,Chenny十一,13727741,1477813125
【天将明】机械迷城#1丨果然还是玩以前的游戏有亲切感啊,单机游戏,1,81,0,3,1,5,1,2,天将明゛,25647875,1477813170
【天朝第一歌姬】【第一弹】我相信-葛平 灵魂歌手系列,人力VOCALOID,1,705,12,5,7,3,3,0,夏小陌_,25158361,1477812984
霓虹灯下的思念之浅草,日常,1,29,0,2,0,0,3,1,二次元少女带你看世界,30752601,1477813042
【电音/斩杀神曲/耳机福利】Moon-Epic sax guy,电音,1,43380,318,56,1054,294,83,16,大目老湿,17443565,1477812987
【1026】喵的8+1（佐藤栞，吉川七濑，福地礼奈）（20分30秒开始）,明星,2,131,1,0,5,0,3,0,koyichi11,10501242,1477812864
158微胖小个子秋季穿搭记录~,服饰,1,25575,268,90,446,61,20,4,S纱s,43779480,1477813020
【小天使阿拉蕾】大家好我是广告小公主阿拉蕾~,综艺,1,1358,0,0,4,0,6,1,你是我的举世无双,26238599,1477812995
【北の打ち師達】恋,宅舞,2,0,0,0,0,0,1,0,龍宇儿,8147617,1477813067
161030_Death Note Light up the New World_SP,影视剪辑,2,2425,12,3,74,5,11,3,免罪体質者,19433230,1477813014
jmnh的cmswat团队竞赛awp超长集锦,网络游戏,1,454,1,4,1,0,15,1,鹿鸣守歆,19745765,1477813039
【剑羽骑士】Unlimited Knight Works！,单机游戏,1,92,0,0,1,0,7,0,潇萧剑羽子规啼,14176522,1477813127
时装品牌Delpozo2016时尚宣传片《爱与渴望》,音乐综合,2,0,0,0,0,0,4,0,买姑娘的火柴君,11622916,1477813140
《RWBY》流程第四章,单机游戏,1,102,1,2,1,6,6,1,万里孤魂,6037535,1477813082
256. TSM比尔森 美服高分段单排 - 中单 AP深渊巨口 克格莫 vs 机械先驱 维克托,网络游戏,2,308,1,1,4,0,6,0,KFC小峰,9821962,1477813107
（鸡毛娱乐）P21-三国群英传7两宋风云娱乐实况解说_超清,单机游戏,2,38,0,0,0,0,4,0,起个B名咋这难,46864255,1477813119
【阿悠】白蛇传小戏骨片头来一个！,影视剪辑,1,1332,7,5,13,10,8,1,基阿悠,6091591,1477812963
【PPAP】在这停顿吃香菇,鬼畜调教,1,1232,4,6,1,4,1,2,青竹-bamboo-,26329919,1477812933
【社会实验】未成年人能买到彩票吗？一个值得深思的问题@油兔不二字幕组,日常,2,5897,35,103,37,10,6,1,油兔不二字幕组,15967711,1477812967
那些年追过的港剧二,影视剪辑,1,261,0,0,5,0,5,0,万年老妖怪,44177221,1477812895
【科普向】逼神局局长Beyoncé在Billboard Hot100单曲榜成绩排名一览~,MV,2,6353,316,27,165,14,7,34,axiena,4719918,1477814093
【官方双语】【Veritasium真理元素】虚无乃星系之母,科学科普,2,4386,30,18,158,146,23,28,Veritasium真理元素,94742590,1477814102
【原曲不使用】千本樱,音MAD,1,2002,25,44,22,17,14,2,八猫P,19833738,1477814132
#妖都#yaca万圣节音乐节附带广州夜景,日常,1,558,6,5,5,10,5,2,李卤味_同学,11973660,1477814152
【咕噜碳X红婷婷】天之弱,翻唱,1,808,3,4,18,6,14,10,白汲,8560089,1477814300
守望先锋的精彩合集.20,电子竞技,2,179,2,0,1,3,6,0,报纸蒸咸鱼,33620665,1477814143
【头脑科爆】俄语科普 如果七十亿人在地球上同时跳起来会发生什么？@油兔不二字幕组,社科人文,2,39326,165,164,544,49,58,3,油兔不二字幕组,15967711,1477814231
[MLP]纸片小呆的幽灵,综合,2,1003,11,17,20,10,13,0,TL-Peng,4611514,1477814314
 【CCc柚c柠檬】电（萌）音蝌蚪（逗）的PPAP ■Otamatone■,演奏,1,2618,11,26,58,77,47,9,CCc柚c柠檬,4702810,1477814162
【国漫安利向】未来一年可能会出的国漫，喜欢的小伙伴就进来看看吧。,国产原创相关,1,5746,1232,77,269,136,35,3,机智的小鹿犬,43177258,1477814113
【F.K】#杀手5最高难度视频攻略解说第十一期#谋杀桑切斯,单机游戏,1,284,3,4,0,6,3,1,False-King,26923601,1477814201
【秦时明月 角色应援 红莲/赤练】半壶纱,MAD·AMV,1,744,21,8,20,14,4,5,乐事品客,36199900,1477814282
【学士服极乐净土】30秒小预告,舞蹈综合,1,1118,13,10,2,17,9,1,柏青未醒,2884882,1477814292
【刘诗雯】【女单夺冠集锦2场】2012年韩国公开赛（国际乒联职业巡回赛）：VS武杨/VS丁宁,运动,2,1035,3,2,34,0,9,0,闲本格,15784058,1477814284
Eric Whitacre Live at the Union Chapel,音乐综合,2,268,0,1,15,7,14,3,我是沛亮,35454409,1477814266
【花海】巴西游走蜘蛛开箱,爬宠,1,3557,27,44,5,8,16,17,星空下的花海,16283290,1477814211
eFel - Be-Music Primary [Lv.05] played by アリス,音游,1,78,2,4,0,0,5,0,神様アリス,25491810,1477814276
个人觉得炸的歌,音游,1,104,1,4,0,6,7,0,Fleaty,6436429,1477814124
IELTS Speaking 雅思口语高分公式-11 英语介绍中国男足+广州恒大主教练里皮,校园学习,1,798,2,1,9,2,4,3,木木山高,10147160,1477814264
【SIF创作谱面】soldier game的MASTER谱面尝试制作【LoveLive!】,音游,2,3579,44,19,102,12,42,8,果汁_KANYO,6733603,1477814255
【我竟然鬼畜了小游戏】砸电脑Windfall【60关注纪念视频】,鬼畜调教,1,7972,175,36,86,105,19,17,周尼玛12345,7401351,1477814251
麒盛使命召唤OL剧情模式#9,网络游戏,1,46,0,0,0,0,0,0,麒盛_Guan,15263276,1477814165
【NancyLee】腐草为萤,翻唱,1,127,2,9,3,10,6,3,NancyLeeXD,14851008,1477814379
【SNH48】20161027 郝婉晴cut （Team HII《偶像的黎明》四十五场·Team HII两周年）,明星,1,208,1,2,1,4,2,0,王坐,514990,1477814430
[盼达]魔兽世界7.0战术攻略第十四期：H团本翡翠梦魇之塞纳留斯FD，防战视角。先上实战视频，动态战术图有空补。,网络游戏,1,128,0,0,0,0,6,0,熊猫盼达,3663819,1477814265
【B-sly】虎视眈眈【绝对领域 | 浮泽祭】,宅舞,1,1966,6,11,15,9,13,1,FreedomZone动漫协会,48665946,1477814433
守望先锋，鱼塘麦克雷,电子竞技,1,202,1,0,1,2,2,0,过程哥,11175666,1477814285
【哈克】一看就会的绘制过程(～￣▽￣)～【手绘-马克笔】,绘画,1,642,9,4,46,8,7,2,狗哈克,4366405,1477814352
麒盛使命召唤OL剧情模式#10（完结）,网络游戏,1,135,0,1,0,1,3,0,麒盛_Guan,15263276,1477814168
（鸡毛娱乐）P23-三国群英传7两宋风云娱乐实况解说_超清,单机游戏,2,37,0,0,0,0,3,0,起个B名咋这难,46864255,1477814332
【JIN DA HOUSE】PPAP,搞笑,2,47,0,2,0,1,1,0,龍宇儿,8147617,1477814266
codol惊魂丧尸岛秒杀海盗王 使命召唤ol惊魂丧尸岛秒杀海盗王,网络游戏,1,1350,6,8,5,2,20,1,Moyid,34435790,1477814119
【洛天依半原创】森之派对（魔性PV付）,VOCALOID·UTAU,1,321,2,13,5,17,6,7,荀宓XunMi,5993289,1477814171
【金俊秀】090623.Mnet Wide Super100 My Boyfriend - Junsu,明星,2,268,0,1,9,0,5,0,天使_与_海豚,12004886,1477814139
【剪辑】Dillon Francis @ HARD Summer 2016,电音,2,285,0,0,5,1,3,0,LOST-HILLS,28588863,1477814430
【OSU!mania】得知结果的我内心是崩溃的-Jersey Spirit IcyWorld,音游,1,117,0,11,2,7,12,2,萌の小兽,6071290,1477814190
UNRAVEL 钢琴版 ＋BGM＋ 3D效果,音乐综合,1,244,2,7,4,5,9,1,最强OCR,11525506,1477814139
【秦时明月 卫练凤 应援】情动,MAD·AMV,1,2076,105,20,72,27,7,26,乐事品客,36199900,1477814145
【鹿晗】 《我是证人》路演宣传,明星,1,11456,82,16,365,38,13,72,鹿晗b站补档专用,30895478,1477814378
【PDA FT】Piano × Forte × Scandal 【镜音レン：欺诈者】,VOCALOID·UTAU,1,722,4,23,76,2,15,4,书辞顾城,7538176,1477814583
【宠物小精灵/瑟蕾娜】瑟妹角色歌,综合,1,2385,9,86,50,15,8,9,青浦扇子,14968416,1477814610
【秦时明月/端木蓉B萌应援】可念不可说（良蓉向MV）,MAD·AMV,1,1913,57,26,58,39,8,20,端木蕴涵,6996932,1477814475
【韩国】2016 DMC庆典--Legend Totoga【161003】,明星,2,2513,2,1,66,4,40,11,哒哒的思密哒,899520,1477814574
【翻配】—— 剑三剧情歌《眉间雪》,翻唱,1,1504,12,12,26,9,26,8,Hikaru赤羽光,13424406,1477814579
【科羊独家】ANUK与伙伴们《shuuder tsetseg》_超清,翻唱,2,426,1,4,20,2,26,11,做个自律的人,19862191,1477814548
【vr资源】过山车1,影音智能,2,6675,3,9,102,11,26,27,光明使者王俊凯,26150655,1477814673
Confiserie Rotation EXC合集 你说日本人还有没有人性,音游,2,720,7,5,13,6,16,1,Murphy是益民哦,1358704,1477814443
混剪作业,日常,1,25,0,0,0,2,3,0,Memelodieee,21716846,1477814608
【同人音声】鹿乃仔的万圣节特♂别耳搔（ASMR，放松向）,其他,2,13972,27,77,336,108,25,28,kami桃,1537722,1477814636
美女讲师 云馨 PS美工设计思维 高级海报合成 店铺装修 配色静修 淘宝天猫新手老手都可以学的教程,野生技术协会,1,354,1,1,16,2,10,1,不够弱智的兆风,49514711,1477814506
【遊生活EnjoyLife】老板娘带你去台湾买买买,日常,1,2774,19,15,38,27,16,2,EnjoyLifeStudio,35763716,1477814713
萌德要和奶儿合作？！@油兔不二字幕组,明星,2,3332,20,82,52,5,6,0,油兔不二字幕组,15967711,1477814684
『粉紅怪盜』擅自改造妹妹房間的整人大作戰！結果妹妹發飆了,搞笑,2,24824,127,12,175,16,40,5,AoiChen趣日本,39372672,1477814682
【带娃记】第二期(cut p1 )你给我吹手，我给你拿可乐,综艺,1,11535,24,5,37,7,10,1,TTRRjiayou,46357381,1477814526
nae 广播 #2,官方延伸,2,25,0,0,0,0,4,0,一百七十,281935,1477814789
【名作文学】泉鏡花「義血侠血」,日常,2,302,1,0,26,3,16,2,钱兮,580291,1477814797
仙剑情怀——酒剑仙,影视剪辑,1,3149,23,6,39,19,10,9,半夜天书,52822766,1477814819
奥利奥广告：中国新年,日常,2,15279,9,18,189,16,93,42,老年基德,20511765,1477814762
【黑叔】10.29录播，还老子的盐啊！！！！,单机游戏,1,42,0,0,0,2,2,0,黑灬叔,134004,1477814822
【盘点】声优们的有趣名场面13.5,官方延伸,2,1401,53,3,21,3,9,0,近视加深被没收电脑了,2252476,1477814793
【子珣实况】《光之子》03 大战九头蛇,单机游戏,1,166,3,3,1,10,6,1,子珣v,8510954,1477814778
巅峰研究院：韩国人最怕的打法，解读破韩神器铸星龙王,网络游戏,1,6535,94,65,34,80,12,18,冬雨QAQ,14049512,1477814474
【BR桑】【Xbox 精英手柄】精英手柄瞎几把开箱瞎几把录,影音智能,1,1879,21,6,10,20,15,4,BR桑,4447655,1477814828
【万圣贺图】一只恶魔响也【色感爆炸人体死*】,绘画,1,391,2,10,9,6,4,2,新视频快了,3039539,1477814833
康纳高冷总裁范儿时刻合辑 Conor McGregor Funniest BOSS Moments,运动,2,3184,5,1,26,1,14,6,俞心池tube,2672502,1477814529
【玩碎了一个蛋】End of Entrance！击破！,单机游戏,1,198,3,5,1,2,11,0,gourdladle-瓢,14784985,1477814499
GTA5 意外有趣搞笑瞬间 YEAHMAP 第二十一期,单机游戏,2,2911,44,9,23,2,5,2,Alexs-Trasza,23929546,1477814672
【萌新打东方】东方妖妖梦N难度咲A机体混关初通（4面boss—6面完全初见）,单机游戏,1,135,94,8,1,6,5,0,贫乏神紫苑,4384340,1477814677
【Lefty Hand Cream】アイネクライネ,翻唱,2,0,0,0,0,0,0,0,龍宇儿,8147617,1477814725
【GFriend】GFRIEND 统一共感演唱会 大合集 161028,明星,2,2034,16,7,101,7,9,2,olivan,3867829,1477814827
【J3手办测评】max factory初音append,手办·模玩,1,1880,16,14,16,24,4,5,ariaJ_3的回忆,2167417,1477814732
《军训生存指南》郭敏、高文政,搞笑,1,873,1,3,7,7,27,5,新语相声,16832423,1477814732
全一期古风bg改编广播剧《将军令》,动态漫·广播剧,1,1523,0,2,14,2,14,4,墨墨墨大宝,29431057,1477814770
【生肉】防弹少年团 CUT 演艺通信 161030,明星,1,4639,14,16,91,2,17,3,RoseBae,5879981,1477814662
20秒动漫片尾18,日常,1,8,0,0,0,0,15,0,创汇电商学院,40449409,1477814516
【归档】【咪啪的画】木之本樱同人图（不完全上色）2016-06-23,绘画,1,793,0,0,3,0,5,2,南条咪啪,12607080,1477814535
欧美男神群像【伪西游】九九八十一（微CP向）,影视剪辑,1,2488,48,9,49,5,17,18,bili_14888091,14888091,1477814507
爱剪辑-恪云 天下无双1,影视剪辑,1,4747,28,15,67,28,18,12,腹黑小黄兔666,33326843,1477814547
【猫殿酱】测试一下新买的录像机,日常,2,1191,33,4,11,4,4,2,Italianaccents,4796046,1477814680
男神执事团&羽早川cut（完整版）04,影视剪辑,1,1596,86,5,46,8,10,11,祥弘晨pinker,17463039,1477814637
叶子子品牌爵士舞——《靠近》,街舞,1,371,1,1,6,0,5,0,叶子子爵,52811777,1477814588
IA  feat. ONE／「JUDAS」[ミチン],VOCALOID·UTAU,2,540,1,8,60,10,7,10,入魔的魔人,636834,1477814610
【K-shoot MANIA创作谱面】 Strawberry Trapper【LoveLive!SunShine!!】,音游,2,458,0,3,11,0,6,0,果汁_KANYO,6733603,1477814642
