title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【GOT7】【林在范】×【朴珍荣】【JJP伉俪】我告诉你这是虐向你会点进来吗,明星,1,2862,32,5,79,10,7,5,2MinHyuk_,15774117,1475377617
160821 华晨宇演唱会上海站 全场focus,明星,1,4720,10,4,325,38,9,31,路飞0207,40877583,1475377755
【英字】解密迪耶普登陆 WWII Top Secret Dieppe Uncovered (2013),军事,2,1297,3,1,38,3,15,7,King_and_Country,1792635,1475377733
一只源氏的全场最佳,电子竞技,1,483,2,14,2,6,5,1,别做梦了小猪猪,25615889,1475377444
【你的名字。】RADWIMPS-スパークル  歌词付/NAADA,翻唱,2,19458,114,42,1028,269,49,23,kan0n-,23152712,1475377600
地獄廚房第16季第2集 hell kitchen season 16 s16e02 生肉,综艺,2,2453,13,3,4,1,1,0,黑暗碎夢,40291327,1475377686
【电喵音乐】【PPAP Trap版】PPAP(Hoaprox Remix),电音,1,350214,2974,1157,16953,13452,5530,940,电喵大战皮卡丘,2949989,1475377392
【小提琴】血界战线ed TV Size-方糖歌曲&苦味舞步,演奏,1,2537,19,51,67,138,8,26,寒小狼,8896474,1475377401
【驰月】爱的自杀 再问供养人,美妆,1,9241,225,51,66,218,33,34,驰月流萤,2968132,1475377393
【lol鬼畜】元首和英雄联盟唱nobody,电子竞技,1,13687,26,10,34,20,59,8,氣死偶勒,41156193,1475377381
【叽叽游杀】 GTA5 第九期 逃出停尸房，攻击IAA,单机游戏,1,371,1,3,1,0,8,2,B站丶二吱吱,19184784,1475377423
这游戏很有创意啊！《原来我是NPC》实况,单机游戏,1,56,0,0,4,0,5,0,D3Tekim,8232226,1475377429
山西省太原市2016夏季漫展集锦,日常,1,240,5,3,5,5,9,0,云视映画,44902006,1475377728
Youtube-Thomas Rhett - Star Of The Show (Static Version),音乐综合,2,58,0,0,2,1,1,0,Thunderbolt雷,34069674,1475377541
秋季英国乡村风格穿搭 ｜MissAlex,服饰,2,692,3,4,12,0,3,0,Heystephanie,18707120,1475377690
cf连杀集锦,电子竞技,1,478,4,9,3,3,4,1,YY别人都说帅,31238384,1475377667
ESL One 纽约站 BGM整合,音乐综合,1,1148,0,8,46,15,15,7,十三月锦,10142992,1475377382
【猫猫糖翻唱】极乐净土（黑塔利亚填词版）黑塔利亚的美食世界wwww,VOCALOID·UTAU,1,1000,57,41,34,28,21,7,栀子CCS,3503124,1475377442
那年花开遇青宇,明星,1,483,3,1,16,7,18,7,青欢ZG,23292826,1475377414
爱剪辑-【我们战斗吧】第九期【杨烁cut】【片尾彩蛋】,综艺,1,397,0,0,3,2,5,1,大写的烁,41764775,1475377448
 男孩子的美妝：偽娘底妝介紹,美妆,1,1227,12,3,18,8,20,3,AKIKOLOVERS,43938053,1475377598
呆象教你拯救失足少女第三集 真相大白,单机游戏,1,132,2,1,2,6,6,0,卷毛呆象象,2496541,1475377673
天使帝国4第二章第一节女神下凡？,单机游戏,1,89,0,0,0,0,3,0,Mr夏飞,12491871,1475377644
【新萧十一郎】杨开泰CUT 10,影视剪辑,1,239,0,0,5,0,8,0,孟夏,299056,1475377660
【新萧十一郎】杨开泰CUT 14、15,影视剪辑,1,499,6,2,5,0,7,4,孟夏,299056,1475378025
巅峰有你  英雄联盟S6应援曲,翻唱,1,698,7,1,8,10,9,4,连城00,39293507,1475378067
【DOTA】!Attacker 8200MMR的斯拉克第一视角,电子竞技,2,937,10,6,1,0,1,0,昵称没法起,1760676,1475377802
【谭联耀X张天玥】我们俩,翻唱,1,1712,11,9,33,26,23,17,乐风艺社,3705861,1475377911
队（chu）长（hua）很忙——用牛仔很忙打开陈深的日常【李易峰】【麻雀】,影视剪辑,1,1216,27,19,55,42,21,2,门下走猫,1487239,1475377871
[161001] Apink - My My日语版  NBC The Memory Live Performance,明星,2,941,8,1,15,2,9,2,RoseBae,5879981,1475377872
黑田解说（GMOD僵尸模式试玩）这集烂尾了！,单机游戏,1,1190,6,2,3,3,7,8,起泡苏打,11559182,1475378004
爆破鬼才孔连顺 特别弹射起步技术《主播翻车啦》 vol12,电子竞技,1,6632,67,46,14,69,6,0,河蟹君666,34514824,1475378003
(逃生告密者第二期)十分钟逃出电锯佬的魔爪,单机游戏,1,493,10,3,5,4,6,0,恐怖的子弹君,29722628,1475377913
这日本牛奶广告厉害，这牛奶比大力还厉害,日常,2,61931,219,97,827,115,332,107,快看有外星人,34963273,1475378080
【夜箜灵】ow卡地图系列 翻车大道,网络游戏,1,157,0,0,2,1,5,0,夜の箜灵,33842702,1475377953
【Shadowverse】史上最大最恶自闭卡组「炽天使主教」,网络游戏,1,22226,130,83,89,42,52,51,零太,334299,1475378139
【这个世界需要英雄】守望先锋CG激燃混剪,GMV,1,341,2,3,5,3,5,0,优薇和治,13692402,1475378146
【防弹少年团】20161001 BTS 4K FANCAM@ Rock Music,明星,2,939,10,6,56,2,8,2,未末不弃,13147223,1475377818
【雨期】长生诀,翻唱,1,847,117,64,35,43,15,0,雨期,19830451,1475377826
【蹇齐蹇】【IEI】20161001刺客列传南京漫展见面会 双白Focus,明星,1,7642,229,15,488,36,30,7,IMRayyyy,1483335,1475378188
宋仲基-朴宝剑广告合集,明星,1,23460,137,10,341,23,64,142,591455369,43607598,1475378190
【雅-MIYAVI】帅气的个人宣传片,明星,2,4121,12,3,137,22,60,16,唯雅独尊-MIYAVI,11265503,1475378112
特斯拉 Model X P90D 狂暴模式最高速度测试,汽车,2,3857,21,2,14,2,21,1,MaskmanCN,1270912,1475378110
【辣菊小哥#2】辣菊啤酒节挑战连喝3升啤酒 最后吐出了喷泉?! @红烧牛肉字幕组,搞笑,2,49489,562,39,353,167,305,280,红烧牛肉字幕组,43480172,1475378149
【Battle Dome】Do Vac Dome,音MAD,2,425,0,6,21,1,16,3,ddpzj,12505040,1475378109
【WarThunder】【战争雷霆】Fw190A-5反杀P-47N,网络游戏,1,190,0,3,1,0,6,0,lhddhll,24711932,1475377888
【HKT48】AKB握手會 神志那結衣、中西智代梨、本村碧唯 錄影合集,明星,2,453,1,1,4,2,1,1,肖達波,2161785,1475378667
【非入欧？】阴阳师100抽出SSR的正确姿势【连续5次出货！！！】,手机游戏,1,53203,1653,276,384,289,52,12,残星什么的就是残星,58426,1475378591
【12.14更新*3】维多利亚的秘密2000-2015混剪,T台,2,3244,38,6,78,6,12,0,jankee_z,1770921,1475378472
【新萧十一郎】杨开泰CUT 19-20,影视剪辑,1,240,0,0,7,0,9,0,孟夏,299056,1475378462
肌簪 HADAKANZASHI,音MAD,2,269,2,3,6,0,5,2,ddpzj,12505040,1475378363
【战争雷霆】驰骋沙场95年——勃朗宁.50的咆哮与格鲁曼末日活塞的二重唱,网络游戏,1,1277,48,33,14,19,7,1,矢神嵐,742550,1475378616
国庆加更,网络游戏,1,13,1,5,1,2,10,0,微笑的梦魇,19613697,1475378615
饺子水彩Aaron【风景视频】No.109,绘画,1,3676,69,27,206,96,23,5,饺子水彩,18460883,1475378349
[菲翔出品] Drive系列骑士mv [Mach篇],特摄,2,2471,31,17,73,36,12,11,蒸汽动力推进者,7391703,1475378398
【灵魂RAP】如何让全明星爱♂上8848,鬼畜调教,1,605120,2456,1069,15038,7177,7711,1996,我叫小戴,21623693,1475378298
【老咸】《妹控人渣杀人事件》变态扭曲的人性（已完结）,单机游戏,1,428,7,6,3,11,11,0,老咸c,6332955,1475378487
【句号实况】爱丽丝梦游仙境（英文游戏，乙女向）{连载中},单机游戏,1,241,6,6,5,11,4,1,下弦月桑,10882682,1475378309
【我的小公主2011】暗黑小萝莉美颜,影视剪辑,1,2948,2,0,30,5,11,2,长烁梦,44667543,1475378710
【妆师】丸子头教程&微博@妆师,美妆,2,411,1,0,13,0,1,0,妆师,26316820,1475378717
逗比学生气死美女老师系列,搞笑,2,1725,15,4,13,5,7,0,近击的木头人,28403702,1475378443
没想到对面的蝎子竟然忍住了没过来送,网络游戏,1,7,0,0,1,0,1,0,leoleeyana,4652742,1475378326
【CSGO】当故事王up主遇上污力吉他歌手,电子竞技,2,170,34,1,1,0,5,0,Henry吃饭了,22184684,1475378342
2016北京IDO.1漫展,日常,1,70,1,0,1,0,0,0,想上网的鱼,9865680,1475378362
校长说校花暗恋我,日常,1,53,0,0,1,0,3,1,WallaceFrog,6687268,1475378550
跟世界冠军学羽毛球 入门,运动,2,445837,2777,248,27553,3152,5000,7605,面包中最爱蛋挞,11490413,1475378545
作曲编曲一点通（10）——节拍,野生技术协会,1,2071,90,9,99,29,19,42,作曲编曲老王,43413569,1475378536
【Kat & Sid】美国妹子看《老司机带带我》MV反应,搞笑,1,254894,2395,551,1006,1421,557,580,KatAndSid,30625977,1475378435
 快乐6.1,日常,1,5,0,0,0,0,3,0,馨妹2009,39934227,1475378411
【郑爽】侧颜杀,影视剪辑,1,2628,119,23,97,34,18,18,兮子小西瓜-,28516799,1475378452
鬼步舞、曳步舞教学视频mas与基础步伐教学,舞蹈教程,2,5470,21,18,302,41,114,64,柠檬灬潘彡,27207704,1475378563
【女校风波2008】Massie美颜,影视剪辑,1,6667,5,15,76,13,15,32,长烁梦,44667543,1475378558
[Cross×Beats][手元]Sundrop[MASTER] Lv.75 98%UFC,音游,1,125,0,3,0,7,2,0,音之幻风,882225,1475378731
【真·厕所图】这TM作者玩我呢！,电子竞技,1,360,21,3,2,3,6,0,依欧丶瓜皮,4217252,1475378731
【松子酱】萌妹纸娱乐解说★Kio的人间冒险★P1 这个游戏套路深,单机游戏,1,777,6,3,6,6,3,4,Lissa董,10301852,1475378706
【电影混剪】纪念哥哥  回记张国荣,影视剪辑,1,283,0,0,14,5,20,1,辛夷朵朵,22421036,1475378768
【企鹅】Steam--尘埃 拉力赛-Ford Sierra RS500 Cosworth -Paksuri赛段,单机游戏,1,220,0,2,3,7,3,0,STAGEA260RS,6510046,1475379077
161001 GOT7 待机室抽风版 Hard Carry,明星,2,4699,107,9,346,9,47,11,Cho丶co,3592142,1475379108
Mass Effect 3 Citadel DLC_ Liara & FemShep Romance (All,单机游戏,2,1210,4,0,20,3,5,8,DJLEONA,31020187,1475378807
【重新制作！】吔吔屎屎！！如何做出非凡喜欢吔的屎？？,鬼畜调教,1,4155,22,27,21,23,12,6,茉托卡秋,8168785,1475378764
【时之歌Project】【特别曲】或许有一天【西北组】,原创音乐,1,224900,3357,2323,13770,11547,1614,1585,时之歌Project,18075990,1475378746
王嘉尔是自带CP体质第三弹（听说彩蛋比正片长）,明星,1,32878,455,55,1147,91,29,115,穿裙子的咸鱼,31744731,1475378807
梦痕2：唤醒 正片_bilibili,国产电影,2,0,0,0,1,0,3,0,是梦书呀,22309071,1475378811
【妆师】敏雅 Girl's Day Minah我也是女人仿妆&微博@妆师,美妆,2,664,0,0,13,0,12,0,妆师,26316820,1475378812
[大师之路]使命召唤7剧院单人125波精彩片段集锦,单机游戏,1,543,4,2,5,2,6,0,2030年的菠萝,30116759,1475378832
【闪电阳光】【舌战群儒灵魂RAP】听惯了丞相和司徒，来试试孔明和张昭的说唱吧！,鬼畜调教,1,1380,28,13,11,16,15,2,闪电阳光,12207490,1475378837
【电吉他】代友发 老乔 Joe Satriani-Just look up,演奏,1,710,0,1,3,2,4,2,SlarkXu,34040161,1475378834
【剑网三】风骨霸刀体验服新职业霸刀测试#3-“史上最弱爹？”霸刀技能、奇穴展示及使用详解,网络游戏,1,1622,6,5,3,4,5,1,六欲散人,920771,1475378841
【高速/飙车向】京通第一线丨北京公交322路（武夷花园→四惠枢纽站）全程副驾驶视角POV,野生技术协会,1,13673,185,43,71,34,51,64,四绘枢纽站,26531123,1475378839
【光影年华】回顾黄金时代香港女演员群像,影视剪辑,1,86333,2131,226,3638,816,450,604,老赛文喝柠七吗,3208379,1475378841
【噬神者/慢燃】终末狩猎  饕鬄狂宴,MAD·AMV,1,630,1,8,9,15,11,5,活鬼韦老狗,12364112,1475378761
【柿子椒】收获日2——一个劫匪的自我修养【潜入教程】,单机游戏,1,267,2,9,1,11,2,0,Pepper柿子椒,7912944,1475378760
20160930 BEJ48 TeamB 剧场女神千秋乐 更衣室男孩 文妍张梦慧冯雪莹刘姝贤熊素君,明星,1,149,0,0,2,0,2,0,桜子喵,25050,1475378873
【CCTV】南京长江大桥（1969年）,人文·历史,2,9352,142,42,342,23,93,55,庄七,17416517,1475378852
PS4专用游戏『如龙6 生命之诗。』游戏预告,单机游戏,2,563,4,0,10,3,17,2,by184517,7909268,1475378875
宁泽涛   CHINA NING,运动,1,448,2,3,3,1,5,0,ayoooo_,36058606,1475378902
魁音楽 時間 20151122  RIZE KenKen  LIFE IS GROOVE 登場,综艺,2,331,3,0,9,3,4,0,vespersi,4309863,1475379007
【旧版】up主教你折75步鹿（国庆特别版）,手工,1,7353,69,25,344,9,36,13,爱折纸的D,13896840,1475379012
【妆师】日本原宿妆&微博@妆师,美妆,2,999,6,3,23,0,5,0,妆师,26316820,1475379012
【GOT7】Animation合集by SEOULMATES（持更至HardCarry）,明星,2,2663,24,5,194,18,10,13,NovELAINE,20615599,1475379044
睫毛增长？！How to Create Long Lashes  - Q2HAN,美妆,2,368,0,0,9,0,2,0,栗特vv,19900013,1475379021
[朝5晚9：恋上我的帅和尚]第1至10集,,1,0,0,0,0,0,1,0,山下和树-yoky,14303172,1475379040
炉石传说新皮肤泰兰德14种语音欣赏,电子竞技,1,20982,197,55,89,44,45,25,旅法师营地,10401635,1475379033
JOJO的奇妙冒险不灭钻石OP3【好日子】,综合,1,4194,48,33,86,67,44,33,我叫承太郎,5233741,1475379047
【原来你还在这里 X 新海诚音乐混剪】吴亦凡~~刘亦菲超甜剪辑,影视剪辑,1,667,5,2,10,7,11,1,炎炎3355,2142764,1475378906
【sunshade飞行工厂】S-7 Axolotl出厂前飞行测试,单机游戏,1,369,5,8,5,6,6,1,sunshade,7819953,1475379000
【MAD】海洋之歌推广曲 孩子-金玟岐 重新剪辑版,MAD·AMV,1,785,4,4,21,17,20,13,medialover,44416572,1475379124
兆高《蝙蝠侠阿甘疯人院》最高难度攻略解说第六期：地下作战,单机游戏,1,98,1,0,2,0,1,0,小兆将飞高,11262301,1475379472
【v家村FIFA17】生涯模式#14 英超联赛征程,单机游戏,1,1430,25,4,4,15,5,11,赵vv游戏解说,1999591,1475379450
【功夫小蝇20161002期】：专治长假无聊第二弹 五岁萌娃打苍蝇失败挑战鲱鱼罐头？,综艺,2,470,0,4,1,0,6,0,芒果TV,12608571,1475379481
【老陈单机】纪元1404场景模式实况EP03 外交才干08,单机游戏,1,209,1,0,5,2,4,2,老陈单机,37674525,1475379980
韩国女团Fiestar的饭拍视频六部,明星,2,513,1,2,28,1,6,2,我给你整个仙女啊,7055428,1475380041
【拉丁舞】女神长腿逆天了~里卡多&尤利娅 Riccardo Cocchi - Yulia Zagoruychen,舞蹈综合,2,11650,68,8,291,25,69,23,Y大欢是努力的好玉米,8099148,1475379984
画一个假面骑士 新骑士  假面骑士EX-AID！！！,绘画,2,2742,11,3,5,1,5,0,豆腐干啥时候,34633590,1475380157
天使的小生意气MAD,MAD·AMV,1,757,3,7,12,24,13,10,被窝俺の嫁,3209309,1475380133
这是一个一本正经的教学｜教你如何精分玩游戏！！！,单机游戏,1,71,10,5,1,6,5,0,yo滴备忘录,9913823,1475380054
【防弹少年团】161001 拼盘应援这么屌 釜山one asia festival,明星,2,21799,559,78,1197,36,74,126,Peach_Cola,14532193,1475380061
【纪录片】食品供应 - 新加坡发展背后的故事 03集 Singapore Revealed,人文·历史,2,3740,67,4,190,7,21,10,我不是火枪手,12752385,1475380308
国王密使 第四章 实况解说3 无物品解谜大法好 不必再被那些坑爹物品使用蛋疼了,单机游戏,1,46,0,0,1,0,4,1,the猎鹰,20123762,1475380146
[生肉]161001 秋之自然 我开动啦！【工藤夕贵】,综艺,2,386,1,0,22,3,3,0,武田Mayu,8739849,1475380241
【ASMR】Yame 耳朵按摩,其他,2,1930,17,13,84,9,9,1,赤水儿のyong,8434886,1475380252
【搬运/花絮】星球大战:原力觉醒 VFX breakdown 电影后期特效剪辑片段,预告 资讯,2,1029,4,0,52,4,18,3,小切切切切,7050907,1475380285
【Perfume】「甜甜私房猫」第三季OP,音乐综合,2,19508,19,24,241,39,88,74,FYNE,19063218,1475380002
古装百合群像——相思十诫,影视剪辑,1,2609,83,12,72,25,13,8,机器人就是不能吃包子,13341363,1475380308
【英雄联盟】你~在渴望什么呢~~？,GMV,1,799,4,7,10,2,5,0,製杖の萭檭醬丶,20592232,1475380277
【胡馆长搬运】Jared Dines - 'The Clown' [Official Music Video],音乐综合,2,383,5,3,12,2,4,2,是假发不是特效,30755772,1475380208
【前方高能】防弹那些让我笑到吐血的场景大集锦part8,明星,1,63827,2784,128,4224,637,307,358,麻吴桑桑桑,15732594,1475380228
恶魔城 白夜协奏曲 被室友说教有一部分没录上（吃了个加血上限的）,单机游戏,1,83,0,0,0,0,4,0,ECHO-冰,552422,1475380273
【袁弘×刘诗诗】怡殇（自制版）,影视剪辑,1,2586,53,25,98,52,23,41,墨存不爱吃葡萄,23424676,1475380261
【Jackunzel30秒神p剪辑】Mr. And Mrs. Smith,影视剪辑,2,841,6,4,28,9,6,6,许真Iris,15816995,1475380252
比赛看谁的毛孔更脏，一起来清洁毛孔吧！韩国超人气泡泡清洁面膜评测,日常,1,16085,45,7,117,29,13,20,summerjokes,15331728,1475380400
【速報】Magical Halloween4 的全裸定制版发表！,人力VOCALOID,2,319,7,3,6,0,1,0,这个世界太乱,14668507,1475380431
[中字] LLSS BD第1卷發售紀念驚喜活動 官方未收錄片段,官方延伸,2,4577,29,37,203,23,8,3,神亞亞,4448800,1475380430
S6 全球总决赛 小组赛 DAY3 FWvsC9,电子竞技,2,1541,54,10,4,6,8,0,焦糖豆腐乳,12999957,1475380517
超次元ACT海王星 part1-4~2-2,单机游戏,1,54,0,1,1,2,6,0,天敌辉,11868503,1475380663
【ViVid Strike!】这才是OP的正确打开方式啊！,综合,2,926,6,1,7,1,11,1,木之本灵梦,6722657,1475380552
第61讲角平分线的性质练习题2于箱老师精品课程之初中数学,校园学习,1,365,4,4,25,2,14,1,360学习网,35187329,1475380478
【Magpie】小清新的绿色枝叶美甲！短甲福音~,美妆,1,226912,729,366,9846,1734,1548,432,-Magpie-,37642349,1475380425
创世基拉《王者荣耀》成吉思汗,电子竞技,1,213,0,2,1,0,4,0,醉尘stars,44494081,1475380627
【刺客列传】【执明X陵光】迷魂计（联姻梗，含彩蛋）,影视剪辑,1,8809,73,29,240,38,34,25,哈鹿绯,40974590,1475380789
300英雄优克莉伍德试玩,电子竞技,1,128,0,9,1,0,10,0,无聊的小军,2237077,1475380650
回归往校已当年,日常,1,4533,20,27,18,24,24,142,妄兮流年--跑酷LOW,44795635,1475380752
【Logic Pro X】Clear lake (放松放松～),原创音乐,1,183,2,7,4,2,4,0,jerrybowang,8130109,1475380716
【英雄杀】永远不要放弃,桌游棋牌,1,364,1,3,1,0,1,0,七个马一个秀,18750351,1475380645
【宝塚/雪组/星逢一夜】痴情司,影视剪辑,1,4196,39,8,118,53,42,20,馀年如一梦,38956259,1475380603
 南瓜面包棒｜Peaceful Cuisine,美食制作,2,1233,13,11,126,4,12,3,Heystephanie,18707120,1475380558
你们亮了的一瞬间说明你们和隐身者勋章已经无缘了,网络游戏,1,50,0,2,0,0,7,0,leoleeyana,4652742,1475380606
【超特急】 LOVE TRAIN-PV+MAKING,MV,2,1394,6,1,24,1,11,4,山田凉舞,16116171,1475380768
纯妹唱歌剪辑版+疑似幸田来未写给她的歌+她最爱唱的爱之歌原版,运动,2,1794,84,5,26,12,6,4,kasumi一笑入魂,40596875,1475380589
<GingFurY>合金装备V.幻痛 极简主线攻略解说10-11,单机游戏,1,79,0,1,2,1,5,0,GingFury,149895,1475380733
