title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
英雄联盟SWL第二赛季IG夺冠,电子竞技,2,13321,87,43,183,28,113,26,张氏酱肉,10729107,1466906348
【I.D视频课堂】《FIRE》by BTS 分解教学第六部分,舞蹈教程,1,4562,16,7,157,17,15,5,喜欢跳舞的洋先生,12236842,1466906322
[ youtube精选 职业选手 ] 守望先锋 【 [Cloud9]George顶级寡妇：一边聊天一边超神 】,电子竞技,2,643,3,1,0,0,4,0,守望先锋查询助手,31974736,1466906360
【影及/及影】雨蝶,MAD·AMV,1,885,31,10,17,16,12,6,草莓三叶草,21379759,1466906390
【TAZZ】【小分队】【传球扣杀】【世界女排大奖赛助威歌】,音乐综合,2,3943,37,10,59,6,16,5,TAZZ字幕组,5805936,1466906439
猎空- =,网络游戏,1,43,0,0,2,1,0,0,继续逃避阿卢小陶,28800160,1466906461
【BK教你留白系列】巧克力留白（片尾没福利）,手工,1,5953,90,31,142,72,20,2,BLACKKITSUNE,784067,1466906457
【MMD】Snow_halation【LoveLive！】,MMD·3D,2,614,22,4,61,11,14,1,捞捞捞,3320417,1466906527
300英雄尼禄4v8翻盘局,电子竞技,1,447,1,2,2,0,6,0,奥兹人柱力,11624395,1466906431
【橙心专题】07：我辈的旗帜！,综合,1,25529,536,201,253,728,38,10,橙心社,461637,1466906505
【貌似高能】不一样的无限大梦,综合,1,531,9,2,4,2,6,0,会飞的Arthur,12135474,1466906508
【薯条酱】塞尔达黄昏HD part10 咱和哥隆长老玩摔♂跤,单机游戏,1,90,1,1,1,2,0,0,薯条酱Yoruca,2730396,1466906534
战锤40000 短片动画第一季,单机游戏,1,39463,326,25,1379,370,77,612,wtyhello,2021146,1466906571
【冒险者传说】如何当好一个侍卫 第二期,单机游戏,1,480,7,6,2,4,8,6,枫落恋尘君,739333,1466906590
【Jasmina Susak】画个洛基,野生技术协会,2,4060,43,21,174,35,24,94,神TM隔壁王管家,7308822,1466906592
【阿得】模拟人生4 直播录像28-餐馆马拉松,单机游戏,1,6639,474,35,56,95,9,50,阿得得得,2643697,1466906644
【守望先锋】NGA竹笋杯第三周周赛第一日比赛直播录像,电子竞技,1,3955,25,10,11,13,6,0,逍遥812,17211616,1466906673
【分钟地球】壮士 你敢干了这碗消过毒的热翔嘛 @柚子木字幕组,科学科普,2,83393,369,310,612,134,111,24,柚子木字幕组,221648,1466906715
DRAW MY LIFE - PewDiePie,搞笑,2,563,7,1,15,4,8,1,imyours20,13076850,1466906655
咋了爸爸,搞笑,1,2821,481,18,14,48,17,1,西瓜大王lzj,8299158,1466906726
战锤40000 短片动画第二季,单机游戏,1,25638,293,43,767,144,46,305,wtyhello,2021146,1466906752
辐射4无意义试录,单机游戏,1,141,2,0,1,0,4,1,ES5502,9071267,1466906855
那个宁静的夏天,MAD·AMV,1,651,0,0,16,2,13,2,bili_22788260,22788260,1466906806
【乖离性百万亚瑟王】【咸鱼丘也要过超弩】第24期01 超弩级艾菲（翻新的敌人）,手机游戏,1,444,11,6,3,1,2,0,Rosalin_012,14212396,1466906815
[2016年度史诗巨作]当蕾姆拉姆出演《刺客信条》大电影,综合,1,40162,309,122,1134,800,167,14,銀酱の万年,2930093,1466906820
【油管搬运】教你做个橙子打汁器,手工,2,7691,129,10,144,13,9,0,引火虫,693840,1466906766
20160626【七怂】记一次突如其来的钓猫,大熊猫,2,4307,174,18,57,6,6,0,毛竹毛笋,736050,1466906773
《湄公河行动》瞄准十一档 张涵予彭于晏遭惨虐,预告 资讯,1,4746,13,2,14,10,7,1,林木爷爷,3343496,1466906799
（搬砖）子弹VS铝液！莫名其妙想到摔炮~,社科人文,2,0,0,0,1,0,6,0,DS3水准仪,11553238,1466906850
【防弹少年团】正泰花一写真拍摄花絮（2015回忆录）,明星,2,6133,44,8,537,7,34,14,太太太哼哼,18601333,1466906881
pc用wii/ngc模拟器Dolphin v5.0 官方宣传影像,手机平板,2,3607,14,11,25,9,17,12,Rain_Kikyou,24878907,1466906894
【PDFT有丝分裂大法】六只将校的千本桜【全部KAITO】【付下载】,VOCALOID·UTAU,1,3940,171,52,363,94,46,49,SETSUNA☆,865596,1466906924
(MC创造模式）第二期 来啊，造过山车呀,单机游戏,1,230,7,5,3,15,1,1,羽天ing,7208828,1466906925
【秋名山】女高中生试驾S660,日常,2,1088,5,2,14,1,22,1,佛系养人,620440,1466906976
《如果羊驼有爱情》片花来袭，呼唤自来水【你走】,预告 资讯,1,19216,307,157,668,462,69,48,一只宅小南,7374387,1466906925
【情兽】L4D2 感染之城2 到底谁是奸细呢,单机游戏,1,283,2,8,1,10,11,0,安比Ambilobe,25217518,1466906939
《海底总动员2》演员做客吉米坎摩尔秀,综艺,2,637,5,1,11,3,4,0,电影筛子,1331578,1466906867
[ youtube精选 精彩集锦 ] 守望先锋 【 秀的就是操作：五个绝对精彩的群杀 】,电子竞技,2,768,3,2,3,0,5,0,守望先锋查询助手,31974736,1466906984
【手绘帆布鞋2】新人脑洞大开 尝试手绘帆布鞋,绘画,2,1727,9,7,25,1,13,4,楼下的妖喵哥,3836321,1466907017
【Angel Reaction】Gary - JOA (feat. Jay Park) 反应 [朴先生不用出面就够迷人的,明星,2,1395,2,1,6,1,3,2,没有黄段子的狸吉,15640476,1466907001
hajime社長：Minecraft完結篇 包含爆炸現場  (3_3集) 製作巨大苦力怕(中文字幕),单机游戏,2,793,8,0,8,1,3,0,叔老湿,23350594,1466907044
守望先锋，我的半藏非常怂,电子竞技,1,281,7,0,1,2,12,1,一只肥猫丶,17020139,1466907007
[杯具]玩具熊的五夜后宫,单机游戏,1,26,0,0,2,6,5,1,xbxbj,12950068,1466907028
STREET FOOD SHOWDOWN - Episode 1 Jianbing 煎饼,美食测评,2,1359,13,3,12,0,13,0,叔老湿,23350594,1466907030
Undertale - Order Made (major pacifist route spoiler),短片·手书·配音,2,1386,69,4,111,16,8,6,Dr.Eagle,2945906,1466907053
02石斧,野生技术协会,1,0,0,0,1,0,2,0,vcocvcom,33373855,1466907046
I SUCK AT DRAW SOMETHING!,搞笑,2,126,0,0,1,1,0,0,imyours20,13076850,1466907064
【死或生5】第6章 霞之章全剧情CG,单机游戏,1,9933,27,5,104,12,20,13,稚忻Ss,5635838,1466907081
史上最严重的核泄漏事故！切尔诺贝利事故！,社科人文,1,0,0,0,1,0,0,0,Ve先生,28140200,1466907487
韩国逗比玩守望先锋,电子竞技,1,655,3,1,7,0,15,0,蒙奇D路飞丶,1870416,1466907441
[静止系] 冰菓-给即将启程的你,MAD·AMV,1,556,3,13,17,26,17,0,しんのは,7520391,1466907381
【NikkieTutorials】如何卸掉顽固染色化妆品,美妆,2,1261,19,12,35,4,2,0,一直喵OneStraightCat,325406,1466907440
【战舰世界】15W输出  航母克星 5级房霸主！美系战列舰德克萨斯,网络游戏,1,1179,0,9,3,4,9,4,咖啡酱_Official,1840767,1466907499
【芭蕉桑】空想森林【国人翻唱】,翻唱,1,867,17,52,28,73,23,24,芭蕉桑basyou,8984419,1466907510
【LoveLive!】绘希的《玻璃花园》【MMD】,MMD·3D,2,1225,12,7,74,11,12,6,捞捞捞,3320417,1466907516
试驾马自达CX-4，颜值高超好开，然并卵。看小编怎么说,汽车,1,21387,172,23,33,13,32,23,车扯,22803493,1466907491
[Julia Nunes]Cake By The Ocean DNCE Cover,翻唱,2,190,0,0,3,0,9,0,鬼束千幕,7706755,1466907526
【朴信惠】Doctors 惠静伤痛的家族史‘你妈妈死了，忘记了吗？’,影视剪辑,2,12494,10,5,19,0,7,15,羊哲北家店小二,6666037,1466907548
【王俊凯】王俊凯东北首站招新宣传,明星,1,232,11,0,3,8,17,1,Karry家的小honey,32992309,1466907540
[Julia Nunes]Here - Alessia Cara,翻唱,2,95,0,0,1,0,3,0,鬼束千幕,7706755,1466907518
【MMD】Hellow How are you,MMD·3D,1,428,3,18,21,5,4,4,-凪丶,12090833,1466907553
【油管搬运】教你做迷你空气泵 （更新2p）,手工,2,189520,1411,261,9124,793,536,41,引火虫,693840,1466907586
Steam特卖攻略！独立制作游戏篇,单机游戏,1,2471,69,21,34,47,10,0,铁锹铁锹铁锹,346232,1466907567
"活下去！JUST DO IT! 《60秒》 第4集 | Jacksepticeye | SURVIVE!! JUST,",单机游戏,2,1021,8,4,7,5,7,0,利是包,6856883,1466907627
【喜剧/犯罪】【From Dusk Till Dawn 2】嗜血狂魔 2002【高清】【美国·】,欧美电影,2,0,0,0,1,0,4,0,机智の陆会长,11925901,1466907618
《第十二期》【钢琴与电音的完美结合】Crazy Team电音推荐：Dennis Kuo - Neptune Illusi,电音,1,613,7,11,25,13,5,3,Crazy谦谦,2909238,1466907591
【虐】想你·姜亨俊（俞承豪）MV·Broken heart,影视剪辑,1,5505,6,5,74,5,19,13,改名并没有什么用,11652561,1466907629
灵剑新的卡刀，并没有什么有用,网络游戏,1,1241,1,7,1,0,8,0,瑟图呢,11940500,1466907597
【MV】2PM 少女时代 -Cabi Song 完整版-高清MV,明星,1,2436,2,3,50,4,19,3,可口相册,6952737,1466907580
[枫糖小哥/Peaceful cuisine]自制燕麦牛奶,美食制作,2,4365,89,14,191,9,21,17,Releaseee,16236410,1466907670
【微剧透】罪木的 『Tears』【弹丸论破MMD】,MMD·3D,2,432,3,2,27,4,6,5,青沼川,30323063,1466907626
【素晴MAD】超誇大妄想家,MAD·AMV,2,1769,4,8,66,19,22,30,河野初野,31436039,1466907635
[AKB48 SHOW!][LIVE]清純哲学[触角革命字幕组],音乐综合,2,3429,22,5,79,4,37,8,itadakimayuyu,9738636,1466907670
★我的世界★多玩盒子全民长跑系列《无厘头的其他视频1》,单机游戏,1,210,2,10,2,0,12,1,海子2000,26467234,1466907681
守望先锋——我们驻足在这片土地,GMV,1,3214,72,19,41,47,10,3,RealLightYe,11042652,1466907724
【白学家】ps3白色相簿第一部重置 中文流程,单机游戏,1,6430,28,28,368,125,13,28,雨宮L,3981686,1466907733
【在下坂本有何贵干】坂本与茂美的爱情故事【伪】,综合,1,953,3,8,2,12,4,0,靈君,6780326,1466907725
[ youtube精选 情报 ] 守望先锋 【 黄金武器深度预览，还有动态喷涂哦  】,电子竞技,2,3575,9,9,9,1,21,0,守望先锋查询助手,31974736,1466907780
废物利用——包装盒搭建,日常,1,711,2,2,12,5,6,0,柱子二狗子,30291927,1466907760
【AOA】AOA 近期日本活动 LINE 现场视频,明星,2,1773,33,1,55,2,16,5,olivan,3867829,1466907792
2015马德里漫展 外国妹子玩cos,日常,2,1310,46,2,15,2,5,0,N904,19587307,1466907806
【Soldier】【冬日战士】【冬兵个人向 伪盾冬】Don't you wanna be my Winter Soldi,影视剪辑,1,1279,10,10,69,17,18,4,想学习想得睡不着觉,7948104,1466907800
随缘半藏蒙太奇 第五期,电子竞技,1,293,1,4,2,2,3,0,惜夏XiXia,545267,1466907834
[菲翔出品]  马赫&死神 君の軌跡,特摄,2,3045,20,15,102,29,18,6,蒸汽动力推进者,7391703,1466907855
【弹丸论破MMD】推论三人组的Circus,MMD·3D,2,2362,35,9,273,31,16,63,青沼川,30323063,1466907896
日常的广播 第04回,官方延伸,2,376,2,4,19,4,6,1,fallingleaflun,12195172,1466907987
BIGBANG 太阳 翻唱 WINNER BABY BABY 海外妹子观看反应,明星,2,6144,11,2,35,1,7,0,没有黄段子的狸吉,15640476,1466907881
神秘博士Doctor Who第十季开拍！,影视剪辑,2,1875,13,19,14,3,10,1,烧死薛定谔,1602936,1466907877
【DAY6】160625 KCON NY - 翻唱 CNBLUE-I'm a loner，BIGBANG-谎言，Wond,明星,2,2021,14,1,24,2,5,0,陈皮味炸鸡,6518314,1466907874
契约5（雾）暗帝一分50秒作死擎天之柱！,网络游戏,1,292,5,13,1,8,4,0,如月小兔子,2549720,1466907893
【ANIN/懸疑解謎】《解謎23號懸案》【4P完結】,单机游戏,1,410,4,4,3,8,7,4,ANIN阿寧,26310188,1466908035
【妆师】七种不同的眼线应用教程SevenDifferentEyelinerApplicationTutorial&,美妆,2,565,7,1,21,1,6,0,妆师,26316820,1466908002
搬家倒计时……第一天,运动,1,6898,291,45,23,221,3,3,米奇沃克斯,16151010,1466908018
Leopold fc660c 55g + GMK hyperfuse Typing test,电脑装机,2,3661,28,9,23,2,12,2,ご廻り,60956,1466908113
BIGBANG 太阳 【眼鼻嘴】MV REACTION 海外妹子观看反应,明星,2,4308,3,2,9,2,1,1,没有黄段子的狸吉,15640476,1466908035
faded3d人声环绕,音乐综合,1,3056,19,14,118,39,45,9,Aether_xD,31226810,1466908116
【3D环绕】【耳机福利】【唯美钢琴旋律】樱花樱花想见你,音乐综合,1,15455,128,37,773,112,81,30,小白大战凹凸曼,7561134,1466908072
Catch Me If You Can (宽街2011),音乐综合,2,23620,51,28,1656,53,96,175,没睡醒型女高音,8167304,1466908115
[艾尔之光韩服]帝天1v1对战(SSS),网络游戏,2,2880,164,49,61,12,15,0,akisimon,423873,1466907997
高考恋爱100天结局以及原型（已更新至END52）,单机游戏,1,13401,287,106,358,203,42,128,凤梨姗姗来迟,5470051,1466907993
第一次的吃播！,美食测评,1,5746,237,63,19,77,7,0,dou-1,33064971,1466908117
【赤瞳翻唱】虫儿飞（feat.小缘）【原创PV付】,翻唱,1,72304,1301,637,2307,2066,487,250,赤瞳不是翅桶是赤瞳,3261543,1466908133
【肌肉男】Nathan挑战巨大烧烤三明治,美食测评,2,3392,68,6,6,2,5,0,PluseJoe,1541642,1466908137
【面瘫官录】20160625#2016成都“英雄战纪”古风音乐会#线上预热YY歌会,日常,1,1637,36,20,81,6,8,1,面瘫资源组,6977309,1466908190
怪物猎人4G，无尽的公会任务，第十九期。,单机游戏,1,140,0,2,4,1,3,0,Shaenix,2029043,1466908185
范迪塞尔,明星,1,464,0,2,9,4,4,0,粪粪粪粪粪球,17147333,1466908232
【选集】【collab at sea】油管视频选搬,搞笑,2,381,11,2,23,0,4,0,人形把戏,10941785,1466908245
【初音ミク】Stratosphere【Project DIVA】【KAZU P】,VOCALOID·UTAU,2,292,2,2,22,1,5,1,Konfucious,3803094,1466908245
【言言自录】希小白《腐草为萤》《我等你到三十五岁》20160625,日常,1,205,2,3,13,1,10,0,矍烁,16653512,1466908161
0625守望先锋flag杯队长群内战,电子竞技,1,4899,69,26,102,54,7,2,玉米龙,10794,1466908317
 [90天挑战减肥36斤] day63,健身,1,3638,23,50,48,43,8,0,SumH,28359535,1466908331
【世界番付】潜入世界排行榜第一的国家！世界第一之旅SP 150703,综艺,2,22114,25,5,110,3,8,2,老婆是木村文乃,4230215,1466908320
边玩边录战锤召唤——老鼠的战斗（第二期）,单机游戏,1,603,39,14,5,13,4,2,小豆粥,401900,1466908363
Third Kamikaze LOVE WARNING现场版,音乐现场,2,4735,25,8,55,11,20,8,鲁花花花生,30872964,1466908317
【直播回顾】超炫酷的骑士雕塑【160621】,单机游戏,1,118716,689,239,12110,1476,955,2978,MaxKim,470465,1466908278
Beginnings 2013 - ROTW #53 (Soldier) guyyst on jump_orbital_,网络游戏,2,58,0,0,1,0,5,0,R2Android,10571021,1466908284
【妆师】夏天的爱看的书SUMMER LOVIN LOOK BOOK&微博@妆师,美妆,2,78,2,0,4,0,13,0,妆师,26316820,1466908317
哦！梭鱼！ 《美味蓝海》 第3集 | Jacksepticeye | OOOOOH BARRACUDA - Tasty,单机游戏,2,4382,15,4,12,2,4,11,利是包,6856883,1466908263
【原创PV】（里子｜暄暄｜米口）sunshine新曲！我要做你女朋友【ＲＭＸ决定出道成为偶像】,翻唱,1,1056,40,90,26,68,11,0,总裁暄,13543232,1466908366
 【监禁浴室 赵忠祥 magnet:?xt=urnl队】【金刚X凯撒】Calls me home BY番号,影视剪辑,1,1176,14,9,9,14,9,1,MV奇妙物语,18956490,1466908333
【熊叔实验室】另外5种可以在家做的科学实验 @conandiy,科学科普,2,147295,2243,122,1257,492,142,35,conandiy,22009424,1466908433
【弹丸论破MMD】困的PiNK CAT,MMD·3D,2,1400,37,9,126,18,15,21,青沼川,30323063,1466908418
生死狙击身法篇第二期,网络游戏,1,8373,47,18,28,7,8,8,二次元淚,12482530,1466908468
浸泡在一个巨大的充满1500加仑可口可乐游泳池是什么样的体验,日常,2,1562,31,3,16,1,24,0,如果拥抱只有一次,9032987,1466908406
【VS字幕组】Emporio Armani 2017春夏男装秀·全场高清,风尚标,2,3723,66,5,193,6,22,0,VS字幕组,3593539,1466908405
THEBIGSLEEP,音乐综合,2,146,0,1,15,2,8,2,trumanblack,9234341,1466908415
[undertale]手残→触的历练（完美结局）完结,单机游戏,1,148,1,2,3,4,2,0,团长灬格葬,1971708,1466908469
本煜法国直播,明星,1,7020,6,11,26,10,11,16,为了看男神注册,32901050,1466908459
【莲花塔】使命召唤12黑色行动3老兵难度流程实况10,单机游戏,1,122,0,0,4,5,8,0,第六天堂SixHaven,95667,1466908414
f(x) - LA Cha Ta[超清版],明星,1,12935,38,12,259,25,76,76,可口相册,6952737,1466908464
[Koreos] BTS  Dance Cover,明星舞蹈,1,758,8,1,13,0,1,0,北京龙舞天团舞蹈学院,33019625,1466908485
极限竞速 6：巅峰 (高R怒跑TopGear测试赛道）,单机游戏,1,1049,2,3,4,0,5,0,指尖的小行星,3023122,1466908378
【第8回东方NICO童祭】Masked Rider 555,MMD·3D,2,1746,30,9,65,15,21,8,木之本灵梦,6722657,1466908497
【全明星十二人】我要做你女朋友【灵魂P图附∣全明星！出道】,人力VOCALOID,1,49823,818,259,626,986,259,12,年幼型淑女莎莎子,2468926,1466908497
【特捜警察】猎人问答对决 20160617,综艺,2,1411,65,12,51,21,9,1,生驹里奈应援会,8879881,1466908503
【Troye Sivan】油管搬运2013年11月合集,搞笑,2,1168,74,5,221,3,4,10,人形把戏,10941785,1466908549
[ youtube精选 娱乐 ] 守望先锋 【 真实世界的全场最佳之二 】,电子竞技,2,1288,17,6,31,4,11,0,守望先锋查询助手,31974736,1466908535
【队长解说】彩虹6号 3个挂B一台戏,单机游戏,1,134,2,2,2,0,2,0,我是逗比队长,21787957,1466908538
Charlotte夏洛特OP,OP/ED/OST,2,0,0,0,1,0,3,0,梓航不太饿,16989879,1466908497
换装迷宫X流程第一部分,单机游戏,1,1182,3,10,5,5,12,4,kamehameken,12112061,1466908577
【综漫/微腐向】SCANDALOUS,MAD·AMV,2,1089,26,8,40,8,15,4,丶NF,14817423,1466908589
【GUMI生贺Remix】胆小鬼蒙布朗「糸律」,VOCALOID·UTAU,1,327,2,32,15,19,15,5,糸律律律律,3692997,1466908582
【动作/悬疑】【2006】法老墓的诅咒 上【欧美】【1080p】,欧美电影,2,6,0,0,1,0,0,0,机智の陆会长,11925901,1466908671
【郑嘉颖×佘诗曼】宫心计 | 法证先锋Ⅱ,影视剪辑,1,6031,36,15,137,50,25,43,顾卿歌沉,15746751,1466908654
【朴主】考试之前当然要放松一下啦~,搞笑,1,830,33,9,4,27,5,8,朴主Jayson,9347791,1466908601
论极品飞车17中NPC的智商,单机游戏,1,469,13,2,4,2,6,3,Maxing·long,32998596,1466908599
【海啸出品】剑圣之路第三期,电子竞技,1,176,2,7,2,8,8,0,橘猫Kai,2859641,1466908662
【VS字幕组】Giorgio Armani 阿玛尼2017春夏男装秀·全场高清,风尚标,2,11744,329,30,609,30,76,10,VS字幕组,3593539,1466908694
LOL辅助位上分历程三,电子竞技,1,210,3,2,1,3,1,0,浅梦空城,16960930,1466908684
【转笔】【VPC】【VGG铁杆粉丝】TheBloodGod 2 Years Solo,日常,2,729,4,7,8,2,15,3,转笔PENSPINNING,3169629,1466908692
Megadeth - Hangar 18 (Official Music Video),音乐综合,2,1035,4,9,39,7,26,12,Robinnia_MEOW,13000155,1466908602
