title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【老九门】【陈伟霆x赵丽颖】【张启山x尹新月】爱的就是你,影视剪辑,1,625,3,0,6,1,5,1,ellem6,36789928,1469990866
0730 GOT7 FLY IN HK HOOKED JUNIOR FOCUS,明星,1,398,5,5,17,0,16,1,pjyisjyp,952099,1469990747
鬼畜瓷beta 0.1.1 四大天王同台献唱青花瓷，东尼大木友情闭嘴不说话,人力VOCALOID,1,1302,16,9,8,2,17,2,承天门提督,23199950,1469989603
SNH48第三届总选举万丽娜UNIT饭拍,明星,2,1040,26,5,32,10,19,0,须臾aurora,2113086,1469989591
咋了爸爸,明星,1,554,5,1,6,3,2,0,草没味啊里里,35362196,1469989550
Sedated的意大利Fiuggi电影节正式版！by Child of Mind [Declan Galbraith],音乐综合,2,993,17,2,9,5,10,3,百度Declan吧官方Art剧院,19328478,1469990382
精灵圣物散搭泰拉石巨剑12分39秒1-5,网络游戏,1,3432,18,33,34,30,15,0,梦与桜,2918357,1469990406
Fun World Gen - v1.0.3(720p),单机游戏,2,85,0,1,2,0,2,2,homet4,35710649,1469990387
上海见面会rap闲聊,明星,2,6798,72,5,162,4,12,33,不落夕夕,13444520,1469990487
神秘海域2-第十期,单机游戏,1,115,0,0,2,0,3,0,说故事的虎牙君,1450039,1469989951
【英雄传说/闪之轨迹/OST补完计划】 闪轨 disc01   OST,音乐综合,2,1973,1,2,64,12,11,7,账号已注销,2592924,1469990816
 【澳剧/运动/生肉】梭鱼 Barracuda 【四集全】,,2,0,0,0,0,0,2,0,karenlin,2550259,1469990660
【守望先锋】预算不足的守望先锋短片《双龙》,搞笑,2,0,0,0,0,0,3,0,wongtsz5,1309431,1469990844
｛my heart will go on｝viva编曲版～～jack and rose,翻唱,1,264,0,6,3,12,6,1,干嘛维娃,30257628,1469990768
【王者农药】我有驾照!用孙膑老司机跑的可快了!,电子竞技,1,525,3,5,3,2,3,0,大队妇联主任,8643086,1469989960
进化2】西边哥克拉肯暴虐外挂,单机游戏,1,269,5,0,3,10,3,1,西边哥,331970,1469990921
【狐九sama】老同学聚会，妆回少女时代~和哈哈哈其实我也不知道该取个什么破名字就这样吧,美妆,1,2456,26,10,76,17,17,0,羽什三,24161989,1469991144
[听歌向][ResetDown]同步音律喵赛克-兔子先生,音游,1,153,0,4,5,6,10,2,萨摩耶鼠,2431541,1469991015
【水彩】暗雪蜀黍画个妹子17,绘画,1,966,20,12,48,26,56,2,暗雪喜欢晚上不睡觉,18703130,1469991052
游戏杂谈：魔兽世界月卡，吃相如此难看的国际接轨,网络游戏,1,2070,48,20,8,42,7,8,猫叔家的三花,3473817,1469990911
#DIY Emma最喜欢的（Forever 21）绳子项链制作方法#   BOLO TIE,手工,2,1205,7,0,49,1,6,1,duoliming13,7668570,1469990984
烛之泪与贱小丑要哭了,搞笑,1,38,1,4,0,6,1,1,黑白烛,27283725,1469990469
【剧情/动作 / 科幻】拉泽团队【英语】【中字】 【主演 阿兰·里奇森】,其他国家,2,0,0,0,0,0,0,0,wowapple,8756602,1469990563
【Stefano】微光,音乐综合,1,333,0,23,1,4,13,6,-巉白-,8534061,1469990486
【一球】本周十大入球/Top 10 Goals,运动,1,616,12,3,1,2,6,2,一球几乎成名,19372397,1469989821
顾非池 藏剑内战和对阵明教 插旗 简单粗暴 感冒不好说话,网络游戏,1,5485,36,33,62,53,31,2,顾非池,7057206,1469990419
咸魚暗帝安图恩二拖十八,网络游戏,1,1187,1,6,1,0,9,1,kokokon,5662459,1469989756
【for】路易与街道的钟塔 （长篇蒸汽朋克）更新至 part 7（正章完结）,单机游戏,1,634,76,5,12,28,7,2,forforforget,678458,1469990694
20160722大話西遊全品牌發布會胡歌cut,明星,2,560,5,0,12,2,4,0,胡椒啤酒,28969588,1469989730
【みりこ】Starduster,翻唱,2,60,0,1,0,0,2,0,如月第一可爱,3465637,1469989718
【偶像大师】喂☆喂☆喂☆,音MAD,2,1125,6,9,23,6,3,1,東雲岬,632345,1469989856
偶像大师 STASION !!!映像集,官方延伸,2,815,8,3,67,3,3,4,yumiX原,2483064,1469990293
【Sia 希雅】- Free Me（释放我）【中英字幕】,音乐综合,2,1154,2,14,21,3,9,3,甜心人妻,840863,1469990278
【Kurzgesagt】Death From Space — Gamma-Ray Bursts Explained,社科人文,2,229,1,1,5,0,3,2,白露。,150900,1469990271
【Noicybino】Fell for U,音乐综合,1,1942,7,11,47,15,22,35,-巉白-,8534061,1469990280
【娱乐通关】Apocalypse - 默示录 02,单机游戏,1,30,0,0,0,0,0,0,ld007,3006497,1469990252
【手書戰勇】Hyperventilation,短片·手书·配音,2,0,0,0,0,0,3,0,星空牛乳茶,1766328,1469990165
#小恐龙变成萌翻 的 多肉植物花盆# & #记忆盒子变成房间装潢#,手工,2,591,4,2,21,1,7,0,duoliming13,7668570,1469990251
『北极光科技』魅族MX6开箱上手：外观、拍照、指纹,手机平板,1,2357,59,27,8,7,7,0,马振豪同学,13015769,1469989688
(Rin的天梯卡组测试 #32)喜闻乐见的蓝白贼,网络游戏,1,114,0,0,1,0,5,1,-RinX,20095873,1469991209
# DIY 拍立得  &  照片 #DIY手工,手工,2,1742,4,3,51,2,16,1,duoliming13,7668570,1469991235
【游戏王ADS】7月对战合集,桌游棋牌,2,428,3,5,6,2,1,0,爱玩罐子的友谊魂,17379409,1469991156
【Alvaro Soler】Sofia - Piano Cover + 教程,演奏,2,1636,5,15,84,17,20,12,好大一杯喵,5477587,1469991277
海军最前线老版1.63潜艇系统展示-最好的手游海战潜艇系统,手机游戏,1,1566,7,7,8,0,18,5,英吹死挺,25441836,1469991210
【剑网三MMD】儒风炮的极乐净土,MMD·3D,1,1714,45,7,110,33,28,3,不闻江湖,4342642,1469991350
【游戏王ADS】天照大神饼蛙,桌游棋牌,2,651,5,2,8,1,7,1,爱玩罐子的友谊魂,17379409,1469991388
【bladebump】服务器roc整合生存7,单机游戏,1,127,2,2,0,2,4,0,bladebump,8383510,1469991509
炉石传说：魔兽英雄传最新资料片,电子竞技,2,1620,2,2,34,12,15,2,星辰的游戏世界,35111863,1469991370
NEWBEE战队TI6出征宣传片,电子竞技,2,9883,105,41,80,72,60,8,Global-Videos,915347,1469991601
8.1致敬老兵——一个人的边防线,社科人文,2,2802,79,45,81,83,34,19,战地记者兔,9538026,1469991885
【Top15s】15个被镜头记录下来的令人震惊的未解事件,社科人文,2,38864,746,49,491,13,32,11,魔术师Magic,2697177,1469992141
骑马与砍杀 康熙王朝mod试玩,单机游戏,1,3479,15,9,4,6,12,10,小森strategy,13771973,1469991409
 土豆怪兽精彩击杀TOP5 第 270 期,电子竞技,2,7968,9589,22,14,4,2,0,M.Scarlet,381738,1469991585
【黄瓜】jk制服三角巾教程+咸鱼家小物开箱种草吐槽-封面是网骗系列！,服饰,1,6498,56,41,144,70,28,17,这条黄瓜姓川口,2524405,1469991830
三星版的守望先锋CG混剪居然有点燃而且毫无违和感？,电子竞技,1,427,4,2,5,2,2,0,yhaljw,2205448,1469992849
静态解析阿斯顿·马丁DB11,汽车,2,1543,5,1,43,0,9,1,弱水叁千只取壹勺,19254409,1469992822
【GT特攻组】《血源诅咒》日出式全收集流程解说04,单机游戏,1,55,0,0,1,2,5,0,叶风轩翼,616441,1469992854
【我是刹那.】娱乐通关流程 直播录像 11,单机游戏,1,66,1,0,0,1,0,1,Oreman,28209038,1469992858
【月歌。】六花抚子-花园雪（CV：今井麻美）,音乐综合,2,10402,32,19,437,23,25,31,今天橙子也要好好加油,6268048,1469993136
翁航融 不过意外,明星,2,18,0,0,0,0,14,0,下地雄辅,16860311,1469993134
【小嘴猪】7.0火法 神器任务,网络游戏,1,933,3,0,1,1,18,3,小嘴巴的猪,11586717,1469992233
[Nightcore] Egoist-於你天空的奇蹟,音乐综合,2,147,1,0,2,1,1,0,伪x虚CI,36756389,1469993172
Don’t Let Me Down - The Chainsmokers ft. Daya (Boyce Avenue,翻唱,2,0,0,0,0,0,3,0,黎光哥哥,767873,1469992855
【钟爱MISAKA的蘑菇】这个机器人！就是喜欢水Q！,电子竞技,1,107,1,0,0,2,2,0,钟爱MISAKA的蘑菇,4884919,1469993142
2016-07-31 剑三丐帮黑人直播（上）【丐苍毒】,网络游戏,2,463,3,3,4,3,4,0,暮子先生,18911815,1469991808
【手書戰勇】愛哭鬼機器人,短片·手书·配音,2,0,0,0,0,0,0,0,星空牛乳茶,1766328,1469992315
【帝都16校动漫社守望联赛】八进四第三场：北京工业大学空间动漫社 对阵 北京农学院魅影动漫社,电子竞技,1,196,0,0,1,0,8,0,三弦TheGalahad,521470,1469992162
雾之本境OP 《Rain Drop》,单机游戏,1,4050,29,51,136,65,30,67,克林贡帝国,13883961,1469992222
 2016.07.31 巨人対東京养乐多燕子 Mikolas対館山昌平,运动,2,104,0,1,1,1,6,0,野球宅双担,14832257,1469992238
160730 许魏洲 泰国演唱会 - 慢慢走 饭拍高清版,明星,2,5340,169,22,246,38,40,28,心中的那一片蓝,4357114,1469992159
答应你们的，看这是合集！！《撒娇+扇子舞》,明星,1,4856,143,29,189,37,13,6,MOFU居,7933550,1469991655
【PewDiePie中字／无字】PewDiePie动漫！？ @熊猫游戏字幕组,综合,2,10310,278,31,124,31,17,22,我家的脑洞君,3773620,1469993066
【广播合集】照井春佳和山本彩乃的漫研AG-ON【生肉】,官方延伸,2,662,0,5,14,4,1,2,琥珀君,134614,1469993019
爱剪辑-弘治王府传,日常,1,383,4,2,3,0,5,1,顾尚早,28719325,1469992058
【月歌。】Beast Master-文月海（CV.羽多野涉）,音乐综合,2,14654,535,35,832,58,43,44,Yukkkka,2933779,1469992917
【洛】无聊却停不下来的游戏-1,单机游戏,1,20,0,0,0,0,1,0,洛洛横竖都二,35205855,1469992276
欧派妨碍战斗 而我总能打赢 不不不 我是说对面的 全是垃圾,电子竞技,1,156,0,1,0,0,2,0,贝露丹dy,2798005,1469993136
【豆油】勇者30S：再次降临   p1序章后的诅咒,单机游戏,1,51,1,0,1,0,3,1,打豆油的小喵,1937620,1469992274
20160731 花海鲸丐秀（毒）JJC直播实况【花海视角】,网络游戏,1,705,1,2,7,2,7,0,花海骑士团,32672710,1469991877
炉石传说最新英雄资料片,电子竞技,2,1809,15,3,8,1,15,1,星辰的游戏世界,35111863,1469992022
【黄子韬】韩站Almighty 饭拍视频合集,明星,2,4367,103,34,250,30,26,29,黄子韬太阳桃子视频站,3217449,1469991481
守望先锋猖狂的自瞄外挂4人小队,电子竞技,1,488,0,1,0,2,7,0,提刀杀尽二次元,90712,1469991443
如何在一瞬间 击杀同一个英雄 两次 lol英雄联盟,电子竞技,2,165892,124,401,889,81,1035,1,M.Scarlet,381738,1469991582
嗨氏2015年7月23日录的逃生,单机游戏,1,38433,5153,252,618,729,184,212,嗨氏丶,13934589,1469992439
【Alvaro soler】ZDF Fernsehgarten 2016.7.10,音乐现场,2,541,8,8,12,12,6,0,好大一杯喵,5477587,1469991313
【王源】加油向未来CUT,明星,1,37368,2118,184,1919,1130,338,1307,WinkRoy王源视频博,6335523,1469992025
【TCL.】这些僵尸都不带脑子的！,单机游戏,1,51,0,0,1,0,1,0,TcL·,12549870,1469992479
宿命传说导演剪辑版【单人、CHAOS难度】丁丁怪无伤,单机游戏,1,260,0,2,0,2,5,0,吃人的肉包子,20558806,1469992041
【NGA守望先锋区】2016守望先锋公开赛-北美预选赛-第2轮<0731>,电子竞技,2,307,6,4,1,0,3,0,NGA守望先锋区,8004440,1469991373
【模拟人生4】D某玩♂自己Part 3——终生抱负和女朋友哪一个更值得庆祝？,单机游戏,1,84,1,1,2,2,3,0,作死のDifference,1279695,1469992042
20160731【阿越】切磋,网络游戏,1,3470,9,11,56,18,19,0,阿越录播站,33149680,1469991809
【叶落风行】求生之路专家八特活死人黎明,电子竞技,1,526,2,5,5,12,17,0,叶落风行,3894687,1469992152
【董小飒直播】打野盲僧 教你如何轻松RQQ,网络游戏,1,1261,50,9,1,36,5,4,董小飒,1525636,1470000808
Dota吐槽喵の日常 血魔处女战 从今以后不打辅助 靠自己,电子竞技,1,232,6,8,0,6,2,0,AzraelCat,9043378,1470001373
[2016.07.31]【NEWS】24時間TV事前番組 第1期,综艺,2,2660,5,1,46,4,5,0,伊織ですｗ,8001163,1470001412
【Minecraft1.9《动物空岛》主题生存】第十一集——背后真正的大凋零！ -by小碟,单机游戏,1,74,1,0,1,0,5,0,小碟XD,1966129,1470002227
【于拉出品】DOTA IMBA第604期：变羊术，超神遗忘法师,电子竞技,2,336,1,2,0,1,12,0,全虫村最棒的利虫,8323496,1470002303
汤米被吵醒嫌弃脸,喵星人,1,499,0,3,3,6,6,0,盈盈酱,2058689,1470004094
[艾尔之光韩服] 超越后修罗 SSS杀人记录（2016/07/30）,网络游戏,1,772,65,10,6,3,3,0,鹿目小圆,106677,1470002513
【K/MMD】八田美咲的极乐净土（完整版）,MMD·3D,2,3600,282,33,387,110,55,25,法外狂徒张三鸽,6782383,1470004235
BEST OF TWITCH CS GO EPISODE 8,电子竞技,2,67,0,1,0,0,1,1,444crescent,14994658,1470003009
"CS GO - BEST OF PRO BOOSTS! Ft GuardiaN,Pasha ,Olof &Mor",电子竞技,2,312,1,1,4,0,2,1,444crescent,14994658,1470003008
Overwatch 浓密混子的路人车队洗褪毛记事 守望先锋,电子竞技,1,106,1,1,2,1,1,0,粉菠萝,847267,1470003078
翁航融写真书拍摄花絮,明星,1,52,0,0,0,0,5,0,下地雄辅,16860311,1470001331
【疯狂实况】300英雄 玩桐人注定腥风血雨！,电子竞技,1,25,0,0,0,4,1,0,up凛时雨,12619377,1470000818
赤影战士（水上魂斗罗）手残低调通关视频,单机游戏,1,655,55,5,1,17,13,6,喵耳汉,8604579,1470002015
Les Miserables Fantine comparison - I Dreamed A Dream,音乐综合,2,117,0,0,8,1,12,0,LesMis,35849092,1470000856
第七届韩国音乐剧奖庆祝演出“悲惨世界”2013年6月3日,明星,2,407,10,2,19,1,6,3,LesMis,35849092,1470002035
【作死恶作剧】白人问黑人哪里可以找到nigga 第二弹！,搞笑,2,5211,27,2,30,0,20,6,坊屋春道0o0,4711709,1470001926
小蚁行车记录仪测试 结尾高能,野生技术协会,1,1807,8,14,4,0,8,1,Malashenko,614953,1470002103
【nico生放】锁链战记「绊的大感谢祭」fan meeting2016 stage生中继,官方延伸,2,1241,33,12,87,20,16,1,莲见时雨,735947,1470000949
梅三娘-破晓未晓,影视剪辑,1,19304,31,17,116,10,38,54,纵歌今朝,14021902,1470001300
300英雄 雷总 盗贼娃 无形带线,电子竞技,1,1293,52,13,10,10,9,1,Flesqing,348634,1470001827
【航空音MAD】航空强军战歌【八一重制特辑】献给解放军建军89周年,音MAD,1,2398,46,23,26,25,13,11,东方之风武依貮,4339653,1470002437
翁航融 梦航行,明星,2,248,0,0,2,0,8,2,下地雄辅,16860311,1470001210
【老外看动漫】RE：从零开始的异世界生活 18 （黑人小哥Son Wukong）,综合,2,31363,1486,334,213,142,37,44,MUNTO,179425,1470002086
【昀悠】爱久见人心,明星,1,8562,131,24,221,53,21,8,有意思的丸子酱,7076401,1470001231
【IA翻唱】雨碎江南 · 印象【墨明棋妙】,VOCALOID·UTAU,1,585,3,6,15,2,3,2,Arctic北極,7853537,1470001034
为什么我玩76别人要说我开挂呢，明明那么菜的说,电子竞技,1,417,1,1,0,2,4,0,烟花collection,2372908,1470000949
德国军乐《欧根亲王进行曲》,音乐综合,1,218388,370,531,4324,1621,386,4338,小罪猫,7435993,1470001097
【新边城浪子主线】  夏恋 Otokaze,影视剪辑,1,454,0,2,4,3,3,1,TimoJin,8002519,1470000876
savo逼大c开污？？,综艺,1,18967,195,34,401,45,38,27,中泰小粉丝风继续吹,14277309,1470001037
守望先锋法老之鹰车祸现场,电子竞技,1,492,1,1,0,0,12,1,碎月亮,1545368,1470001110
【御宅谷】PS4 奥丁领域重置版 直播回顾 女武神篇,单机游戏,1,237,14,4,1,9,11,0,人形渣谷天使心,849519,1470002498
【英文翻唱】河狸妹妹hollymaezers超赞翻唱Cheap Thrills-Sia Cover,翻唱,2,1268,6,7,38,3,11,0,叔老湿,23350594,1470002761
【YouTubers React】油管UP主们看“日本川普广告”,日常,2,11344,56,35,75,12,19,36,张书云,1372738,1470003453
【合金装备崛起：复仇】复仇难度BOSS无伤锦集,单机游戏,1,708,1,1,12,11,14,6,Ryu-Hayabusa,4644072,1470002968
我和DBSR的第二场游戏…（COD12新武器实况）,单机游戏,1,209,1,4,1,1,3,1,xiaogou78,1544656,1470004011
【DE Jun】危基四伏X欢迎搭乘死亡航班!!(GTA5 Funny Moments and Fails)GTA V,单机游戏,2,1,0,0,0,0,2,0,KOWNICO,10611436,1470003762
【游戏解说+渣配练习】PC乙女-Orfre 阿德尔 02 身份之差没什么好在意的,单机游戏,1,803,43,26,27,28,5,2,ダミーヘッドマイク,6666710,1470003496
【墙头律师群像】Sexy Sexy Suits,明星,1,1071,13,4,32,11,17,4,小宣子是个大大大叔控,1586550,1470001201
【葫芦丝】九九八十一,演奏,1,27116,350,180,404,389,131,131,被遗弃的幻象,7679249,1470003514
中山2016AS08会场~,日常,1,541,13,6,4,7,12,1,作乐SONY,2632426,1470003068
守望先锋到底是什么时候开始流行起外挂的,电子竞技,1,664,3,4,0,2,6,1,烟花collection,2372908,1470001914
【K/MMD】八田美咲的极乐净土,MMD·3D,2,20988,444,127,1335,230,145,24,法外狂徒张三鸽,6782383,1470002765
"Les Miserables One day more flashmob in Seoul,Korea _ one da",明星,2,572,4,2,13,8,9,6,LesMis,35849092,1470002787
【乐器演奏】国外牛人Chris Rinaldi 超赞打击乐Undertale OST Mashup,演奏,2,459,2,1,10,1,8,1,叔老湿,23350594,1470002932
【CrossFit】2016 Crossfit Games剪辑合集,运动,2,5007,4,2,113,6,61,17,珊__姐,423034,1470002953
小龙 - 彩虹六号:围攻集锦向 - 进攻者Thermite不羁的一面,单机游戏,1,130,0,0,1,2,3,1,ZimaBlack,6998538,1470002318
萝莉玩黑暗之魂也能通关？,单机游戏,1,371,14,8,3,16,3,3,亿万富豪老王,2119453,1470003678
【英文翻唱】大美女ROMY WAVE超赞翻唱Cold Water - Major Lazer,翻唱,2,1190,10,4,48,8,17,1,叔老湿,23350594,1470003104
CS GO - Community COTW #75,网络游戏,2,0,0,0,0,0,0,0,444crescent,14994658,1470003010
Parrot chase,音MAD,2,509,9,2,10,4,15,2,艾维利亚,41075,1470002968
【ILA°】御台场纪念日快乐-永远的Butterfly（16种日本翻唱）,音乐综合,1,603,29,15,18,15,16,3,ILA°,32643706,1470003406
300英雄 雷总 炮姐,电子竞技,1,1415,68,21,13,12,1,0,Flesqing,348634,1470002476
【于拉出品】DOTA IMBA第605期：大地震击，9分钟超神屠夫！,电子竞技,2,611,0,0,0,2,6,0,全虫村最棒的利虫,8323496,1470003183
Nightcore Kakushinteki Metamaruphose Himouto Umaru-chan OP,音乐综合,2,127,1,1,1,1,10,1,land2029,20158775,1470003493
【小妖出品】 古墓丽影：崛起 新手向全剧情流程解说第三期：然而早已看穿了一切,单机游戏,1,22,0,0,0,0,10,0,Ps小魔,12769180,1470003064
【千凯千】斯德哥尔摩情人（下）,明星,1,54181,703,151,2026,1215,223,428,糍粑老油条,10427438,1470003961
[白庭君X风天逸]红白玫瑰  两个人的三角戏,影视剪辑,1,4150,48,19,154,53,15,10,小钱钱真心甜,1393808,1470005021
【暗黑】游戏越来越糟糕了... 收割者 P4,单机游戏,1,6870,105,10,59,98,11,31,账号已注销,2884355,1470004262
谁点的五年高考三年模拟，快出来认领！,MMD·3D,1,172074,5473,1476,7562,3685,5663,1374,湖喵,2808288,1470004820
【偶像大师灰姑娘】佐藤心 角色語音 (CV:花守由美里),官方延伸,2,1055,2,26,19,5,21,1,杏奈P,2938816,1470004929
160730 许魏洲 泰国演唱会 - 舞蹈1 fight dance 饭拍高清版,明星,2,14331,341,45,613,124,138,68,心中的那一片蓝,4357114,1470004951
【娱乐通关】Apocalypse - 默示录 03,单机游戏,1,22,0,0,0,0,2,0,ld007,3006497,1470004963
