title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【郭京飞】少林问道 高剑雄片段22,影视剪辑,2,2553,48,4,24,8,7,9,妙想家敦敏,5531349,1466348437
【流星出品】He219A-7夜枭 无月之夜的公爵，历史性能一览【战争雷霆】,网络游戏,1,9640,186,95,50,53,17,21,黑色流星的轨迹,4618594,1466348489
【Damon Albarn】 No Distance Left to Run premiere,日常,2,525,13,2,48,3,13,2,smell_before_rain,4748308,1466348468
东方   幻想乡空战姬 第一期,单机游戏,1,480,31,2,4,10,16,0,打滚卖萌寒雨酱,9123976,1466348479
逗比新司机开车床实录,野生技术协会,1,1320,16,15,11,6,7,1,安徽小冷,10244298,1466348509
【恐怖游戏】一个吃人的恐怖游戏？《恐怖》-独游魔盒,单机游戏,2,116,1,0,2,0,3,0,独游魔盒,22141207,1466348437
【Taylor Swift 】You Belong With Me 现场版2008,音乐现场,2,3658,16,5,52,5,18,11,Charlieden,9250973,1466348507
melomance-催眠曲（piano ver.）Live~,明星,1,537,1,3,16,0,12,4,配日历啦,6596204,1466348520
[艾尔之光国服]领主骑士1v1对战,网络游戏,1,280,0,2,0,2,9,0,RealMuggle,10542012,1466348514
【无念】七日杀A14屌丝的逆袭P20半夜伐木装修分基地,单机游戏,1,213,7,15,1,4,3,0,无念解说,29291302,1466348441
MONSTA X《爱》 盖世英雄0619,明星,2,75264,780,178,1624,157,688,432,sbkkjx,13674474,1466348552
[WORD SO EASY] 5 WORD快速排版-设置页眉和页脚，页眉也能自动更新辣！,野生技术协会,1,3233,8,5,102,41,51,30,我有硬币可以改名字,32914186,1466348519
【张艺兴】合作孙红雷压力山大 关晓彤是撩不到的妹儿,影视剪辑,1,6470,46,7,80,6,11,8,CHAIN×,15019662,1466348535
【东方手书】wu皮酱~【高能注意】,短片·手书·配音,2,11340,233,248,487,69,47,69,幻想乡的新月,149592,1466348547
Lamb 王样版,MMD·3D,1,131,2,2,9,4,6,0,☆武藤·逍遥☆,10987664,1466348592
果海鸟电灯胆】穗乃果，最喜欢你了,MAD·AMV,1,1194,49,4,20,28,22,11,RAKU_ピンクロ,8451954,1466348590
【十三试玩】战争雷霆 论撞机的重要性,单机游戏,1,75,0,0,1,2,1,0,某个傻13,26092297,1466348559
勒芒传奇马自达787B,野生技术协会,2,8901,64,9,142,8,43,41,明明不是跑车,5018227,1466348574
【夏語遙 Xia Yu Yao】越難越愛【粵語翻唱】,VOCALOID·UTAU,1,555,3,4,13,11,2,4,Ratoli,3498390,1466348538
【Cos仿妆大比拼——一色日和】视觉系乐队己龍 BASS.一色日和COS仿妆【Renka17】,美妆,1,8069,94,97,210,188,24,32,莲華大魔王,1358638,1466348602
【耻辱】逗比是如何玩耻辱的 第二期,单机游戏,1,1358,26,3,8,9,5,3,寓言骑士,308412,1466348567
0.711版本又修复更新啦【油管主播的生活youtuberslife】【迷路的熊猫】,单机游戏,1,149,2,0,1,4,6,0,迷路的熊猫,500962,1466348617
[20160619] 刘诗诗现身老公吴奇隆歌友会饭拍清晰版（诗诗主动亲隆哥etc）,明星,2,6597,19,2,73,4,6,4,madridmecca,2798505,1466348648
【鹿晗】Seven Nation Army 油管饭制,明星,2,635,1,0,17,0,4,3,_是阿灰啊_,3839215,1466348647
【乙女游戏】Wand of Fortune R各角色谎言卡片,单机游戏,1,992,114,17,86,34,4,1,宿吏暁人,2882249,1466348643
【鉄道模型】 N比例 MICRO ACE 京急1500型1600番台,野生技术协会,2,12025,11,6,54,2,16,17,Lawasaki,10264123,1466348730
【明明】1900戒律牧带猎爹室友俯冲1800,网络游戏,1,179,0,0,1,0,8,0,明明明_MinZi,1602751,1466348697
雪夜竞跑：真·给你点颜色看看 [开眼Eyepetizer-160618期],日常,2,589,3,0,18,5,14,1,开眼视频App,20423027,1466348728
【深夜舔酒 - 36】台湾文艺酒3，平衡感不错的立夏APA,美食测评,1,201,0,4,6,4,4,0,小斯不止喝精酿,894087,1466348706
【海星】Funky Summer Beach|高考后日常复健6#|,音游,1,90,1,2,1,1,7,1,Chansey,369414,1466348704
[艾尔之光]闪烁淦死各x图boss（附魔龙）,网络游戏,1,307,1,1,2,0,6,0,SealSealSea,3901900,1466348739
【SNH48】20160619 Team X《十八个闪耀瞬间》王晓佳生日主题公演、总决选拉票公演,音乐综合,2,5911,365,19,155,28,16,18,寒影AkiNa,1315101,1466348693
2016【上海国际电影节闭幕式】红毯刘昊然CUT,明星,2,7220,61,3,74,3,13,6,佐藤胜利,1347214,1466348761
【天涯明月刀OL】《聚》-九天阁,GMV,1,475,5,7,1,13,14,3,Nebula_星云,10996678,1466348778
【結月ゆかり】Super Nuko World【ゆかるーみゃ】,VOCALOID·UTAU,2,260,1,4,12,2,7,2,製糖派ゆかマキ,1718865,1466348789
kettlebell,美妆,1,202,0,0,4,0,14,0,文武双全隔壁老王,25505877,1466348770
【鉄道模型】E655系 和(NAGOMI) 皇室列車 HO比例,野生技术协会,2,665,2,1,5,1,9,3,Lawasaki,10264123,1466348828
《盐和避难所》直播流程第六期,单机游戏,1,286,2,5,6,13,4,0,can某残,927975,1466348868
【小妖Silent】攻略向古惑狼2实况 P1,单机游戏,1,349,4,17,1,5,4,0,轻小妖°,631167,1466348815
崩坏学园2   46秒！超级打火机速刷18-12闯关,手机游戏,1,746,4,24,6,4,10,0,兜麻,2551247,1466348816
白艺潾《Bye_bye_my_blue》完整版,明星,2,633,2,1,12,1,12,2,原已_,10196143,1466348831
【苏酥 X 淘气】棠梨煎雪,翻唱,1,247,6,8,2,13,11,2,Takki呀,12866616,1466348804
第19届上海国际电影节闭幕式杨紫琼红毯和颁奖部分,预告 资讯,2,805,10,0,13,5,7,2,Zero_Yeoh,13675663,1466348811
【向火影致敬AMV】兄弟的情誼，用生命去詮釋［鼬與佐助］,MAD·AMV,2,875,16,4,21,6,13,1,vV漩涡乂旋风Vv,16601303,1466348903
乖离MA日服  支贼的日常--哥斯拉,网络游戏,1,267,9,8,0,15,6,0,Mistory光迷,2524333,1466348912
【THE ONE字幕组】2016年 YUI&MOA生日贺礼,演奏,1,2276,60,45,58,151,19,6,THEONE字幕组,17783305,1466348868
综漫&Z,综合,1,41,2,2,1,0,5,0,MisakiLi1,11004884,1466348951
【OverRapid】Azure Wave LV15 998144,音游,1,77,0,1,2,2,4,0,椒图_,5766798,1466348882
【鉄道模型】HO场景再現「夢空間北斗星81号」EF81編,野生技术协会,2,980,2,1,21,0,11,7,Lawasaki,10264123,1466348895
打倒野蛮人—城堡破坏者,单机游戏,1,54,0,2,3,4,1,0,陆颜子,13961820,1466348890
【跑酷】美国Calen Chan - 2016红牛圣托里尼全球跑酷大赛提交视频,运动,2,976,8,3,19,2,17,3,豆浆浆浆浆浆m,15497565,1466348963
【寻常吃货】#日本东京# 松屋葱花牛丼 分量足 充饥biangbiang哒O(∩_∩)O~,美食侦探,1,4234,10,7,23,7,18,0,弹幕是个什么鬼,18357171,1466348876
【LCM秀场Runway】Coach___SS2017 [Lexi Boling]  @XXXS-HXXX,T台,2,390,0,0,6,0,2,0,XXXS-HXXX,26229950,1466348958
As One<The Pain I Caused>完整版,明星,2,101,0,0,7,0,5,0,原已_,10196143,1466348939
【电竞毒瘤】妈妈，他的桐人会千里传送,电子竞技,1,359,1,3,3,0,6,0,諾幻晴,2851268,1466349037
【中字】自制听译《使命召唤：无限战争》（未上市）官泄第一关通关视频,单机游戏,1,777,20,3,4,5,3,2,Kuchaski,2648345,1466349095
[轉載] 20160523電玩爆爆 Part3、4 (嘉賓:任媛媛 Sandy 魯比),综艺,2,1098,9,29,11,3,7,1,神亞亞,4448800,1466349115
【16妹】眉如远山,翻唱,1,322,34,2,4,0,4,0,secretd16,1712403,1466349083
【动画声优】欢迎来到可爱的孩子世界！第一期,综合,1,1259,45,18,27,20,8,9,游雪姬アルファ_Official,5515089,1466349116
【杨洋】【三生三世十里桃花】,明星,1,5876,14,17,42,10,8,1,莎莎的雨声,8699000,1466349065
【星球大战】天行者父子DARKNESS RETURN,影视剪辑,2,2773,0,2,22,5,14,7,熊小咤,2847622,1466349033
妹妹头,明星,1,1718,33,2,40,5,4,1,Vivian喵酱,16043903,1466349029
暧昧孤单-傅晓_baofeng,影视剪辑,1,484,1,0,5,4,9,1,祁胤H,9899830,1466349059
二战前线居然还有这种玩法！,单机游戏,1,723,9,1,4,0,10,0,一炫zYx,9555759,1466349050
许魏洲为你讲述一个悲惨的故事,明星,1,1049,13,2,27,4,8,0,Vivian喵酱,16043903,1466349108
烘培｜千层蛋糕教程食谱,美食制作,2,61360,226,26,2108,44,231,185,黑化的古蕾斯,8866941,1466349043
【新幹線】高速洗車通过！！　200系新幹線　越後湯沢駅通過,野生技术协会,2,1354,3,3,20,2,11,4,Lawasaki,10264123,1466349228
【MMD】Sexy Love 一只富有节奏的傲娇MIKU（BGM喜感）,MMD·3D,1,495,5,6,28,4,2,0,残天梦-Glimmer,11753445,1466349232
【梦100】国服-扔你一脸安利,手机游戏,1,245,0,0,1,0,3,0,深腐蓝山,29411126,1466349284
160626 情热大陆放送预告 横山由依「有想过把所有都丢掉 逃亡海外」,综艺,2,2310,6,18,49,4,6,0,大明湖底水猎人,6807752,1466349233
兔子的碎碎念,日常,1,86,3,7,1,14,10,0,拿着时钟的兔子,7305151,1466349269
[高清饭拍]140412 赵寅成台湾FM 演唱《告白》假如爱有天意OST_高清,影视剪辑,2,2237,54,5,65,4,13,1,YAO原,17870458,1466349240
阿瑟守望先锋解说05期-士兵76英雄教学 英雄介绍-教你如何带领全场节奏,电子竞技,1,5731,55,5,45,34,27,12,瑟叔,32856175,1466349250
Nightcore -Teruma Aoyama,音乐综合,2,149,1,2,10,2,1,0,盲了个果,6942792,1466349229
【Taylor Swift】霉霉的乡村记忆 Country Memories,音乐综合,2,744,6,3,20,0,11,1,Charlieden,9250973,1466349291
【迷列車風】最后更新登场！ 名鉄1200系 1112F乗車记录 ！,野生技术协会,2,313,1,1,7,1,10,0,Lawasaki,10264123,1466349327
【霜月Mono】【月歌。】黎明的光芒,翻唱,1,970,5,5,22,9,5,2,遥か_モノ,1898623,1466349292
[基萌]生化危机7试玩版初体验 - Markiplier,单机游戏,2,0,0,0,1,0,4,0,EntaroSSD,2344670,1466349299
洛基王吃货空耳——笋干大法好,明星,2,3587,63,13,76,22,24,11,你哩蓝胖,6576506,1466349328
Mohammad Ali 緊急追悼番組 2016年6月12日,日常,2,120,0,0,1,0,2,0,Hadeless,1605063,1466349334
天刀风景党,GMV,1,1724,13,4,23,3,11,0,早点不吃,9288814,1466349332
【鼬&佐助】火影忍者 MAD【Trading Yesterday Shattered】原画版,MAD·AMV,2,540,2,2,6,0,10,6,vV漩涡乂旋风Vv,16601303,1466349354
漂亮墓室【探索频道：人骨探秘EP10】,人文·历史,2,2153,7,7,134,14,19,5,那白岚,258352,1466349351
枫林半夜连撞2主播 和巨强实力翻车,电子竞技,1,797,24,90,3,11,6,0,古拉哈提亚喵,21545288,1466349347
【鹿晗】Everytime 油管饭制,明星,2,706,2,4,31,2,4,7,_是阿灰啊_,3839215,1466349345
【warcraft】【麦卡】call me maybe,影视剪辑,2,4691,95,35,184,87,47,14,铁臂小红心,15852714,1466349367
【GOT7】白骑士VS恶女  WULI小搞基！！,明星,2,2108,77,4,52,3,4,1,甜酒果9497,19143438,1466349412
【王青】老父亲--王也也NG,明星,1,949,38,5,17,1,11,0,王也也NG,15210468,1466349408
炉石传说 | 史诗时刻：第117集,电子竞技,2,93683,632,152,126,95,35,2,萨达姆奶茶,449356,1466349364
【水晶男孩】【殷志源】19禁旅游节目20160619《Planman》E05 深圳篇2[自录@番茄酱司],明星,2,40066,224,18,1048,11,22,26,番茄酱司,4075942,1466349393
【MONSTA X】盖世英雄 cut,明星,2,9449,242,20,177,23,36,24,sbkkjx,13674474,1466349425
安徽黑云影业父亲节沙画,日常,2,92,1,0,1,2,1,0,神光麦郎,350937,1466349426
【灿白】高糖磕颜向混剪,明星,2,642,3,6,19,2,7,2,阿果头上一棵苗,9374736,1466349441
【限定列車】京急大師線1500形_大師線赤札号_ ～川崎大師大開帳奉修記念,野生技术协会,2,337,1,1,9,1,6,2,Lawasaki,10264123,1466349461
【蔺羽衍生】【蔺晨X宫羽】轮回之境（三生三世梗）,影视剪辑,1,6104,98,61,133,74,28,16,菁裳,13586589,1466349466
［街头艺人］《小手拉大手》梁静茹,日常,1,1339,1,2,5,3,10,4,小苍蝇Lcy,13737046,1466349502
[繁體中字]SEVENTEEN - My Li Song (有話要說Song),明星,2,2615,14,3,95,3,8,1,小嘰幼稚園副園長,14315513,1466349459
UP寂寞了!【第两百零二弹】,音乐综合,1,2483,22,83,31,156,21,5,麦丽素很黑,89434,1466349469
【徐海乔】封景个人向-风吹过的街道,影视剪辑,1,343,4,2,9,3,8,0,伍符禾,4457515,1466349472
我的姥姥,日常,1,68,1,1,1,2,1,3,我是一只小花猫喵喵喵,22059086,1466349475
【韩国吃播】大胃MBRO吃披萨、汉堡、炸鸡、意面,美食测评,2,11326,266,25,83,11,14,1,土豆炸弹PotatoBomb,1525320,1466349493
看父亲节录音紧张到语无伦次,日常,1,57,0,2,1,4,7,1,楚笑谈,1609112,1466349537
GMOD自制短片《昏暗》第一季 第二章（下）THE END,单机游戏,1,75,0,3,1,2,4,0,HT-CE,32877714,1466349538
[WORD SO EASY] 6 WORD快速排版-图片和表格,野生技术协会,1,2946,8,2,92,41,18,21,我有硬币可以改名字,32914186,1466349537
【LOVERED搬运】ASMR 玩梳子，相框，书，木板 来自韩国小哥圣君,其他,2,220,2,4,14,1,5,0,LOVERED草莓,13555363,1466349487
今天【麝香葡萄】不在家 feat 柯市长 x 学友 x 小猪,鬼畜调教,1,1414,20,6,21,9,12,6,PJANOOSUN,4738817,1466349490
【试验列車】可变轨距验证列車（FGT）3次車 九州新幹線 試運転初日,野生技术协会,2,2102,4,1,28,1,15,16,Lawasaki,10264123,1466349588
【自制字幕】江口拓也的孤独广播。续 04,官方延伸,2,3293,62,14,193,70,18,49,内田内田彩,77370,1466349600
萌新红白27万输出弗莱彻,网络游戏,1,121,2,5,1,0,4,0,红白灵梦,1405504,1466349656
【绘画过程】 守望先锋OverWatch 猎空Tracer Part1 By咏月小夜,绘画,1,961,9,6,14,18,15,4,咏月小夜official,3692491,1466349571
《血迹：夜之仪式》新演示_超清,单机游戏,2,606,0,4,6,1,10,0,吉尔伽美什梦中小舟,5322871,1466349554
【Best Vines】 KingBach 的个人搞笑合集（Top 100）,搞笑,2,12857,147,15,247,6,71,17,Some-Kind-Of-Joey,1654723,1466349640
【邓丽君】 邓丽君珍贵采访花絮。,明星,2,6658,121,13,205,9,35,40,Bili_31077540,31077540,1466349613
换个口味：这次带来是31种奇葩死法集锦,电子竞技,2,1988,33,8,23,3,13,0,bili_18789010,18789010,1466349590
【葛平/言和】与世隔绝,人力VOCALOID,1,523,16,9,6,11,9,1,実況中継,18047054,1466349619
为阻止奴才唱歌，喵星人用脑袋堵住奴才的嘴,喵星人,2,3262,8,10,48,15,11,1,ClowLido,1444732,1466349652
仙剑五CG集,GMV,2,1221,14,4,21,6,24,8,八代火影云幽,16055589,1466349565
【悲伤到肝疼】钢琴 Like Crazy - Arrivals N.2,演奏,2,498,2,15,29,9,15,19,lauuuren,7492436,1466349625
【GOT7】160618 FLY IN GUANGZHOU 你这样的女孩 林在范JB FOCUS BY.Asuka,明星,2,3748,36,3,121,8,17,11,aasukayn,12329107,1466349624
【Tenacious 薛凯琪】 周末画报最强合集！！,音乐综合,2,4609,24,10,123,17,24,14,非命助眠,9999245,1466349713
溪妍MC解说：一个下水道里的小储存室,单机游戏,1,107,2,3,1,1,2,0,小溪妍,26594595,1466349668
【LCM秀场Runway】Margaret Howell___SS2017[Tre/Dylan/]@XXXS-HXXX,T台,2,1122,19,1,43,3,19,2,XXXS-HXXX,26229950,1466349676
Rafis | 521pp 99.74% +HDDT / Blue Stahli - Shotgun,音游,1,559,0,12,6,5,3,0,xTeruZikk,4612884,1466349677
守望先锋猎空面前所有肉都是充电宝,电子竞技,1,3157,4,16,6,2,4,0,喝臭鸡蛋,2170085,1466349681
处女作-shinhwa胜负之神剪辑（只截取了个人比较喜欢的片段）,明星,2,1825,28,2,39,3,1,1,爱吃柠檬的流氓兔,21304979,1466349702
【隐秘而伟大】【金秀贤×李玹雨】狐狸精,影视剪辑,2,5777,78,17,214,42,49,127,元AI,3647888,1466349712
【梦色cast】OPENING LIVE EX谱面（仁主题卡solo念白）,音游,1,76,0,0,3,1,9,0,_少年K,829776,1466349702
【告诉你什么叫国产良心】最后的战士2系列简介（来自UP主家乡的剧组）,社科人文,2,143815,852,375,1672,503,339,532,APFSDS-,19363493,1466349753
大學生了沒 20160615 大学生之最！九年回忆一次爆发！,综艺,2,1179,5,4,11,0,12,2,chasel·,10076059,1466349755
【沙掌柜】17.瑞文：我再也不和奎因对线了,电子竞技,1,4394,263,29,27,29,11,1,粗眉毛沙掌柜,5021655,1466349734
【生肉】行列法律所 酒井若菜 20160619,综艺,2,340,3,1,7,1,2,0,老婆是木村文乃,4230215,1466349719
2016 shooting star 宣传视频_Batch,日常,1,311,2,2,4,2,4,4,执信电视台,18123473,1466349759
【寝台特急】 受电弓火花！ 寝台特急曙光号 ～雪景色編～,野生技术协会,2,2513,15,6,58,2,20,17,Lawasaki,10264123,1466349797
【ESL One·法兰克福·OG vs Liquid】Can someone STOP 9K MMR - ESL One,电子竞技,2,715,5,4,1,1,3,1,weapon121bilibili,17178058,1466349804
【鼬 X 佐助】火影忍者 MAD【I Wish it Was Just a Dream】,MAD·AMV,2,0,0,0,1,0,2,0,vV漩涡乂旋风Vv,16601303,1466349814
【不老传说】张学友 - 爱是永恒 (活出生命Live演唱会),音乐现场,2,5842,10,5,54,8,24,15,不羁智士,23093088,1466349818
穿越宇宙之旅--- Urantia Book 地球（玉苒厦）之书,科学科普,2,1156,6,6,34,7,20,12,digivincent,469757,1466349829
大咖笑料  拼！论城市如何完败给农村,搞笑,1,349,1,1,2,0,2,0,QM工作室,6558851,1466349798
[L.I.B_SHINHWA][韩语中字]160619 Eric 花絮,明星,2,6269,23,4,91,7,12,3,LIBSHINHWA,19950382,1466349832
大學生了沒 20160616他们比女人还女人？！变装皇后降临！,综艺,2,14340,130,4,168,7,31,26,chasel·,10076059,1466349849
守望先锋死神清点最佳镜头,电子竞技,1,1647,1,10,5,4,7,0,喝臭鸡蛋,2170085,1466349773
【命运石之门·线性拘束的树状图】第十八集  第六章 桃色幻都的黑猫 第2话 中文字幕,单机游戏,1,2656,293,67,124,90,8,11,爱良豆,1851006,1466349872
【麦迪文中心】不留【魔兽电影】,影视剪辑,2,4685,57,29,160,61,22,4,六木君,257716,1466349904
两个人的荒岛,影视剪辑,1,4359,16,5,63,11,13,5,河岸留妍,21656571,1466349942
[相叶雅纪]不完全con镜头混剪,明星,1,543,7,3,46,17,3,1,岁岁,41348,1466349943
11个不应存在的事物[中字1080P],社科人文,2,23553,351,75,298,19,23,0,CounTer君,19239046,1466349942
【狄龙个人混剪MV】 笑红尘,影视剪辑,2,93214,856,257,1927,412,692,1394,嘉兰若,12146554,1466349948
DNF 06.19.2016 女大枪＆小元素划水安图恩记录,网络游戏,1,17,0,0,1,0,6,0,七尺大汉丶,571268,1466349915
【星际老男孩】6月19日SPL2016R3 SKT1 vs KT,电子竞技,1,52438,1565,215,91,179,30,3,星际老男孩,9717562,1466349946
Mad Town - 空格(Emptiness) 第二版预告,明星,2,294,0,0,1,0,2,0,原已_,10196143,1466349878
Rejuvenescência_(Radio_Edit)_by_PlayOverwatch,音乐综合,1,659,0,5,5,6,7,0,機智の老河馬,9031049,1466350041
【YUIMETAL】17岁生日快乐 日本教徒制作的有爱PPT,短片·手书·配音,2,424,25,5,7,4,10,0,张紧张,5657538,1466349959
《好运罗曼史》休浩x月君 千日纪念,影视剪辑,1,730,1,4,9,4,7,2,柳橙Seong,16219389,1466349965
游戏王第13届玻璃杯比赛决赛 浩宁（青眼）vs幻M（青眼）,桌游棋牌,1,396,12,8,2,2,4,2,决斗者霸王凯撒,8904384,1466350004
