title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
頭文字Bus,搞笑,2,128,0,0,1,0,5,0,zakhui,37167729,1473665793
李健配乐的杰克和肉丝,影视剪辑,1,98,1,1,1,1,12,1,啦咔咔啦啦了,26381482,1473665836
 我的日常妆容 | Lily Pebbles,美妆,2,270,3,1,5,2,1,0,Heystephanie,18707120,1473665936
[敖厂长x斯大林]核战争到底为何被触发？,鬼畜调教,1,51564,133,162,408,235,66,33,白给老明peach心,7494913,1473665932
【风铃夫妇/现代AU】小幸运【裴尚轩x林夏】【张若昀x关晓彤】,影视剪辑,1,14383,202,66,495,341,64,97,贺兰霸,12393195,1473666111
带你走进锁链的加工过程,野生技术协会,2,44680,534,56,370,18,16,3,天外飞仙HQ,17391815,1473666100
守望先锋麦克雷：天降正义！,电子竞技,1,366,0,0,0,0,1,2,-烦恼熊-,12338863,1473666092
勇者逗饿龙逗比集结2,单机游戏,1,87,0,0,0,0,2,0,混沌银月,627295,1473666149
【RockKing】Schecter吉他40周年 RK 《囚牛》,演奏,1,12659,78,79,70,258,26,32,Guitar_RK,9464562,1473666186
【K莫】恶作剧之吻Say U Love me,影视剪辑,1,1239,12,6,28,31,11,1,kl的镇魂曲,2922305,1473666152
12分钟内打败三皇一体第一战,单机游戏,1,779,8,7,2,0,17,3,风靡义磊,20094357,1473666194
【三水】满是槽点的快乐合成器【生日作】【试跳】,宅舞,1,1666,40,23,9,20,12,0,三水水水水呀,9517083,1473666201
被人设的王源,明星,1,106581,4957,2650,6577,5430,2690,7547,源生态保护所,7779614,1473666176
【叶落莫言】直播唱歌屏录2016.9.12【剑心】,日常,1,114,0,1,0,3,5,0,心悸悸,3253645,1473666206
【科客字幕组】苹果发布会套路：这是史上最好的苹果手机,手机平板,2,4100,8,13,35,4,24,1,科客,10270210,1473666182
星际争霸II 额外任务包 诺娃隐秘计划 第二章 实况娱乐流程 Ep3,电子竞技,1,97,0,0,0,3,2,0,放肆的丶汤汤,6590440,1473666216
天禄无人机宣传片,日常,1,144,0,0,1,0,14,0,bb7840,40948114,1473666212
【上天】麻麻快看，有人上天了！,综合,1,133,1,9,1,8,7,0,绫沐語,12565206,1473666217
枯法者训练世界任务-神牧天赋通关视频,网络游戏,1,6234,16,8,42,16,11,0,随风轻逝,34009,1473666243
★CM★KIO的人间冒险EP3 不吓人= =,单机游戏,1,186,20,4,0,1,1,0,ChisingMiss,6778829,1473666238
awp上帝之手 KennyS 现场版,网络游戏,2,852,1,2,7,0,7,1,Aiyaya王仙,14120372,1473666212
【黑马公社285】一款插件，瞬间提升你浏览器的颜值！,野生技术协会,1,1147,7,4,33,4,7,1,黑马公社,18104053,1473666268
[INFINITE ONLY ]-自剪预告,明星,1,30,0,0,0,0,2,0,金明洙亲了我一下,8403913,1473666252
蜜獾的越狱行动,动物综合,2,2481,12,6,19,3,34,4,鱼大叔小食,22275455,1473666269
【培根炒饭】《海贼王：燃烧之血》 悬赏模式 02 我要变恐龙,单机游戏,1,214,4,1,1,0,5,0,培根炒饭丶,24847554,1473666283
【绘画录像】狂化的雷姆,绘画,2,490,33,4,16,7,8,0,纯灰Mk2,4504,1473666273
动物园里真好玩,动物综合,2,369,2,1,5,0,5,0,鱼大叔小食,22275455,1473666293
穿上鞋整个狗都不好了,汪星人,2,9153,63,13,86,4,26,2,鱼大叔小食,22275455,1473666311
【灰科技】800元DIY3D打印机,电脑装机,1,52156,1245,538,1978,445,264,123,一阿猫一,6121446,1473666290
萌宠在家作天作地,动物综合,2,490,4,2,3,2,4,0,鱼大叔小食,22275455,1473666330
亿起疯 7乐无穷,搞笑,1,293,0,0,6,2,28,2,bili_40958998,40958998,1473666341
第70期本因坊战全局要点回顾,运动,1,505,0,2,2,1,20,1,kbmgs,46932,1473666345
【音乐mv】Baad - 灌篮高手op（欢迎空耳君）空耳的胜利,音乐综合,2,1729,12,4,7,4,7,0,ACG丶Clannad,12716718,1473666362
【黑马公社286】逼格神器！一步把你写的字变成王羲之的书法,野生技术协会,1,705,2,2,26,10,12,0,黑马公社,18104053,1473666363
董小飒：EZ武器薇恩 20160908,电子竞技,1,224,5,2,0,0,3,0,王者短视频,28868540,1473666378
什么叫做困成狗,汪星人,2,4991,6,6,41,6,29,0,鱼大叔小食,22275455,1473666357
剑三原创同人曲《痴醉江湖》,原创音乐,1,3403,84,21,143,73,11,9,由乃咪,25665954,1473666353
七日杀MOD:我是传奇【叶籽】，第52天,单机游戏,1,125,6,0,0,0,2,0,我想我应该,9654148,1473666416
传送门2嘿呀怎么那么简单 01,单机游戏,1,325,10,41,3,37,5,7,酸酸乳是猪儿虫,11154980,1473666375
小零食变特大大大号【夹脑计划】,美食制作,1,7598,60,26,166,51,19,2,罐头视频,28445494,1473666427
【我的天哪第三十一期】不亚于你的名字的电影声之形！催泪大作预定，准备好纸巾了吗？,日常,1,330,7,2,10,4,4,0,兴视界,29352781,1473666512
一人承包所有配音，诸葛亮骂死王司徒（新人向）,影视剪辑,1,2457,23,5,8,15,18,6,隔壁音魔小嚎,10545039,1473666561
处理订单   DROPPING OFF ORDERS,日常,2,753,4,4,5,11,2,0,l布里里l,23325705,1473666562
《造物集-小日子》阿胶银耳汤,美食制作,1,10321,51,15,595,36,36,56,玉头的造物集,40382041,1473666514
阿尔法罗密欧4C 制造过程,汽车,2,1645,12,2,45,3,19,10,兰博天使,411092,1473666465
风一样的狗子,汪星人,2,384,4,4,4,1,4,0,鱼大叔小食,22275455,1473666482
猫咪健身教练又来啦,喵星人,2,353,2,2,8,1,2,0,鱼大叔小食,22275455,1473666503
windows音效竟然也能这么酷,喵星人,2,1828,16,13,29,2,15,4,鱼大叔小食,22275455,1473666549
微星GT83游戏本 老外吊炸天介绍视频 青岛强叔,电脑装机,2,4499,57,6,19,2,16,4,青岛强叔,22918426,1473666570
七日杀MOD:我是传奇【叶籽】，第53天,单机游戏,1,85,0,0,0,0,1,0,我想我应该,9654148,1473666570
【好基友】SHOX vs KENNYS 1v1 AWP,网络游戏,2,301,0,0,0,0,9,2,Aiyaya王仙,14120372,1473666533
肥皂侠的狂野登顶之路   28→4    爆牌贼和脏牧,电子竞技,1,1718,2,5,6,6,4,1,久野JiuYe,6361588,1473666557
PS调色初练,野生技术协会,1,121,0,0,4,0,5,0,yexiaoban,17951032,1473666520
iKON千叶演唱会_FULL HOUSE_现场饭拍视频,明星,2,7376,144,15,165,10,20,1,TU_Bobby,34245714,1473666533
『极光快讯』小米Pro配置强悍或售四千元/9月30日三星将远程锁定Note7,手机平板,1,3565,51,34,5,1,8,0,马振豪同学,13015769,1473666736
一只自救的蜥蜴,爬宠,2,1486,7,6,11,1,3,0,鱼大叔小食,22275455,1473666664
【重置reassembly】第一届超重比赛解说,单机游戏,1,310,9,1,2,9,10,2,Bili_16517918,16517918,1473667116
火箭联盟 Rocket Royale #13 | Semi Finals | Supersonic Avengers V,单机游戏,2,36,0,0,1,0,2,0,鄂王帐下铁血背嵬,1474313,1473667203
动物界吃货大赛,动物综合,2,435,1,2,3,0,1,0,鱼大叔小食,22275455,1473667161
【标杆的神器】这么牛！你知道吗？,野生技术协会,1,1075,2,3,8,8,11,4,华三根叔,19985202,1473667222
猫咪们脆弱的小心脏,喵星人,2,7635,14,13,147,13,35,0,鱼大叔小食,22275455,1473667187
新能源车固定车位怎么挑？,日常,1,251,0,0,1,0,4,1,suifengld,18174062,1473667204
挪威监狱的罪犯过的比你好多了,社科人文,2,31349,777,354,685,89,397,84,laylu刘鹿,1676841,1473667099
微星GT73游戏本 GTX1080吊炸天介绍视频 青岛强叔,电脑装机,2,3158,18,8,13,2,14,3,青岛强叔,22918426,1473667217
笨笨笨死啦,动物综合,1,177,0,1,0,0,3,0,小螃蟹狠难,17327036,1473667201
【交响曲】马尔蒂努 第六交响曲(交响幻想曲),音乐综合,2,178,1,0,15,2,11,1,唐澤貴洋尊師,13912643,1473667211
吉娃娃和耳廓狐有什么关系？,汪星人,2,618,7,5,7,1,4,0,鱼大叔小食,22275455,1473667096
收到这种套路礼物简直要气死！人生何必被套路，来点更燃的！,日常,1,258,2,1,2,0,4,0,瑟瑟小布丁,14254241,1473667290
【朱一龙】《新萧十一郎》连城璧cut 31,影视剪辑,1,36960,1251,18,465,88,32,231,朱一龙天涯粉丝团,20303408,1473667296
Poland Stronk！MSPO2016 Day 1 主要看点 PT-16 豹2PL,社科人文,2,1880,28,7,31,2,16,10,Akula_941,14178989,1473667208
道奇战斧V10超级摩托,野生技术协会,2,144125,322,220,469,15,197,256,巨浪科技视频,35469795,1473666839
张国荣电影混剪,影视剪辑,1,2254,25,14,118,86,56,32,电影通缉令,31690740,1473666584
【天刀】围观唐青枫的日常,网络游戏,1,1613,9,6,8,2,13,2,香瓜比西瓜好吃吗,5017371,1473666606
【MMD】新人入坑第一作,MMD·3D,1,191,9,23,10,34,15,1,星野ニア_Official_,11528663,1473666621
【Splatoon】绿镜狙真格占地A升格战,网络游戏,1,132,13,3,1,2,2,0,Fido,81744,1473666644
蒂芙尼「你，愿意吗？」系列之李娜、姜山 完整版_标清,日常,2,1288,0,2,18,3,15,9,Adora小白,8375668,1473666707
Gravity-允西YoonSsica饭制版,明星,1,1037,6,1,37,4,14,0,彩虹屁投递员,40643244,1473667131
《诛仙手游》解说视频之多元交互,手机游戏,1,472,0,0,2,0,6,1,星游视频,6588351,1473666799
【MMD】泳装萌酱Miku 摄像师复活~Marine Dreamin' 【Api Miku Swimwear】,MMD·3D,2,0,0,0,0,0,0,0,奶炖白菜CabbageLZ,39623870,1473666915
武井咲JTB  CM广告合集,明星,1,592,19,11,15,4,4,1,小紫萌萌酱,2376477,1473667309
卡尔说“贤“话第八期：魔兽重获新生，可记忆中的那些好玩端游都去哪了？,网络游戏,1,746,6,7,10,9,2,0,游久微视频,3071230,1473666790
【Wota艺】Spicaterrible【2016南小鸟誕生祭】,宅舞,1,171,7,4,2,25,3,1,湊ほむら,146286,1473666812
【Cover】陈以桐翻唱林俊杰《修炼爱情》,翻唱,2,10427,49,18,133,27,35,28,Jackson0920,19255217,1473666890
这就是你的一天,动物综合,2,1331,22,8,27,5,5,0,鱼大叔小食,22275455,1473667144
狗界的耻辱们,汪星人,2,2498,7,8,22,4,22,0,鱼大叔小食,22275455,1473667120
【樱花下的雨/300英雄第一视角】40杀刺客流桐人，追求极致的击杀手法！,电子竞技,1,127,2,3,0,2,7,1,樱白立雨,20847311,1473666666
【AKB】蛇宝9.12 推特 （周二开售）,明星,2,612,11,2,21,4,10,1,井尻晏菜,6049045,1473667428
【牙狼】现场动作秀(流牙篇)【魔界之宴】,特摄,2,2171,101,7,75,7,19,3,otsu,136842,1473667641
160910千叶演唱会视频 WYD振焕focus,明星,2,1891,51,8,84,7,9,12,TU_Bobby,34245714,1473667396
【杆菌】求生三方写专——摩耶山危机,电子竞技,1,5569,307,54,56,46,21,9,杆菌无敌,164627,1473667453
一只猫和两只怂狗之间的恩怨情仇！,喵星人,2,10831,93,37,272,32,136,4,问号一百分,40315720,1473667459
传颂之物_Part_22_惹不起的女生,单机游戏,1,165,1,2,0,2,1,0,せみは,10478267,1473667377
【千源】只为幺儿得的劲椎病。,明星,1,367935,1903,393,3634,232,365,1398,七块钱的团子,20037749,1473667374
Code：HARDCORE（代号：硬核）宣传视频第二弹,单机游戏,1,17026,66,71,189,228,163,42,火箭拳,28376947,1473667639
高考一轮复习：2.5指数与指数函数,校园学习,1,6302,26,14,160,125,43,127,阿凡提cp3,5049386,1473667654
大雄唠嗑： “鹰眼”哈雷来巡逻，你服不服？,日常,1,70,0,0,0,0,4,0,suifengld,18174062,1473667662
"再不疯狂我们就老了,网络上感动了近百万网友的微电影",日常,2,473,0,1,12,0,21,2,摄影之友Plus,10877248,1473667466
【强抱我】没有黑科技的未来才不是我要的未来呢！,社科人文,1,105006,413,219,1078,51,38,0,懒科技,1604418,1473667613
今天的我心舒畅也能飞系列之这不是龙猫,美食侦探,2,610,8,8,17,0,9,0,章鱼de鱿鱼,1278811,1473667414
2016年南开大学俄语语言文学考研参考书复试线报录比考研真题考研专业课辅导,校园学习,2,126,0,0,5,0,18,1,蚂蚁如何寻窝,31832953,1473667778
黑手党2迅猛式第三章,单机游戏,1,170,6,0,2,2,12,0,小小小小招,14409356,1473667613
【美女大胃王Kate】28盎司华丽的金箔汉堡,美食测评,2,2347,11,5,12,0,5,0,PluseJoe,1541642,1473667460
[老E 录播] 9.10下午 ddddddddd动动动动动次，GAME OVER,单机游戏,1,41190,1543,117,230,159,32,38,EdmundDZhang录制组,39865998,1473667815
【海绵说球】畅聊悠悠球 特别篇一 保证你不知道的悠悠球发展史,社科人文,1,14566,156,21,192,213,66,61,海绵宝宝悠悠球,29970314,1473667840
泰国大厨亲自投喂,美食制作,2,1888,13,17,5,9,4,1,祐川玩具,8086970,1473667578
魔法纹章公会boss土豪打法参考,网络游戏,2,319,0,1,2,0,1,0,xirtam,9918775,1473667855
（转载）【Marvel Select】【漫画】暴风女,手办·模玩,2,182,0,0,0,0,3,0,睿智深远,15378608,1473667520
守望先锋世界杯欧洲区预选赛 捷克 VS 奥地利,电子竞技,1,250,0,2,0,2,1,0,kris高手坟墓,33063719,1473667622
【抖森翻译军团第368蛋】2016.9紧急课堂之上学途中的故事,明星,1,3474,30,7,81,33,6,21,抖森翻译军团,2980086,1473667803
“起来搬砖”原来说的是内衣广告,搞笑,2,77885,479,64,2492,167,316,42,买车网,39673947,1473667787
Dark Souls 黑森林偶遇挂壁亚尔特留斯！,单机游戏,1,504,7,0,0,0,7,0,折翼的白丝帕牛,427870,1473667614
【MV】王的男人 2005年 【主题曲姻缘】,预告 资讯,1,4563,27,7,82,11,27,4,昭仪姑娘,5470285,1473667751
[老E 录播] 9.10晚上 守望先锋竞技模式 Part.9,电子竞技,1,36954,1417,121,196,157,22,13,EdmundDZhang录制组,39865998,1473667812
【CGSS】Trancing Pulse 尾杀闪电滑条手元演示,音游,2,2117,0,9,27,3,30,2,AQ_SEQUENCE,15225338,1473667424
震惊|医院高价回收“粑粑”！竟然还用它治病！oh！shit！,科学科普,1,552,1,7,12,2,38,3,人民医学,26709183,1473667777
【美女大胃王Kate】试吃Nosteagia泡泡华夫饼（有点像鸡蛋仔）,美食测评,2,3241,16,13,19,0,10,1,PluseJoe,1541642,1473667580
【Channel U】味蕾時光機 The Taste of Time 第2集 - 肉骨茶（粤语中字）,社会·美食·旅行,2,2358,18,6,130,4,20,2,粉红炸弹,1338591,1473667547
《分贝好声音》歌手开嗓惊人，神似林俊杰,综艺,2,688,3,7,1,0,4,0,方便时代,1660934,1473667519
【传统手工老月饼】满满儿时的回忆....味道都是有记忆的,田园美食,1,444131,1785,354,2098,7300,640,8163,李子柒,19577966,1473667574
 游人日记 第二期《神秘海域4》解析评价,单机游戏,1,172,0,3,3,6,14,4,新游人,39087811,1473667684
160911樊棋直播：唱歌专场－好像开了一场演唱会－,日常,1,1263,44,17,80,14,9,0,狸小猫猫小狸,14246861,1473667576
#吴琼琼的彩妆教室# 有没有人在追W两个世界的韩剧呢？,绘画,1,1573,6,8,9,12,13,1,吴琼琼爱画画,21715681,1473667681
日本北海道45分钟吃完1KG牛排免单,美食侦探,2,28136,172,238,128,4,36,2,章鱼de鱿鱼,1278811,1473667880
魔性Boy张艺兴在演唱会上大跳老年Disco,明星,2,6441,233,24,234,21,20,3,Hey_Jessica,33211475,1473667901
【狐妖小红娘】红月： 上邪,MAD·AMV,1,1441,15,7,39,19,8,4,Alone_Mr李,13498846,1473667884
太子妃张天爱还能火多久？,明星,1,1467,0,3,1,2,8,0,好运101,29263692,1473667891
【youtube搬运】守望先锋尴尬精彩搞笑瞬间EP15,电子竞技,2,402,8,1,1,1,2,0,小天才一号,38769438,1473667947
[灵异]来自星星的事-2016年9月合集,综艺,2,7736,57,7,169,14,15,3,一绘长歌,29988478,1473667996
【燃情系列之倩女幽魂】秋天该很好，你若尚在场。,影视剪辑,1,3086,32,10,29,41,19,3,Bonnie看剧,19291596,1473668006
EXVSFB 少年TVWZ视点,单机游戏,2,356,1,1,4,4,2,0,负能量最高,2188343,1473668102
日本铁板烧【天】特选和牛,美食侦探,2,8159,29,43,118,11,32,1,章鱼de鱿鱼,1278811,1473668038
【拂菻坊】 我是拂菻坊  我的粉丝高大上,鬼畜调教,1,29371,681,290,281,384,39,3,骁勃那,3414376,1473668101
向幸福出发~喻筱博的故事，看完不要哭,综艺,2,1466,31,10,43,14,11,16,随心锐動,24350475,1473668123
【老友记/六人行/Friends】Monica&Chandler爱情线cut,影视剪辑,2,5009,12,6,68,21,8,11,CUC10wenbian,22146233,1473668151
《塞尔达传说 荒野之息》蜜汁傻缺集锦,单机游戏,1,2881,70,8,35,36,16,1,大家的Kawa,2232339,1473668262
《京剧猫》第一季第二章预告片2,综合,1,7637,59,84,57,305,20,141,京剧猫,19596932,1473668163
【越南文的字幕】|| 【越江吟】逐鹿三秦 - 演唱：Mr.岑&嘿黑,音乐综合,1,1324,25,22,45,17,11,19,青云Zuzu,40448655,1473668289
【麻麻招牌菜】2.有点新意的茄子肉饼ˋ( ° ▽、° ),美食制作,1,1248,3,4,18,9,9,2,等待爆裂__wz,455092,1473668291
【youtube搬运】守望先锋尴尬精彩搞笑瞬间EP14,电子竞技,2,688,5,2,4,4,5,0,小天才一号,38769438,1473668125
劳拉克劳馥不怕疼的奇妙冒险！#6,单机游戏,1,357,14,10,3,10,10,1,阿张RayZhang,8237763,1473668021
和你在一起巨星演唱会宣传VCR之SNH48,明星,2,1577,13,11,11,2,3,0,寒影AkiNa,1315101,1473668269
【老九门】【还魂门】二月红、丫头虐恋情深,影视剪辑,1,4214,16,10,132,59,43,25,烊涡有酒,8975065,1473668168
仰望香港飛行史 - hkairportoffcial,野生技术协会,2,281,1,0,3,0,13,2,被禁发的被禁发的阿姆罗,40520101,1473668540
Minecraft：小猪的生活【中文字幕】,单机游戏,2,382,9,2,8,0,2,1,theMiaaa,9912447,1473668130
【P森万人】守望先锋系列动画自翻英配XD,电子竞技,1,307,0,2,3,4,4,0,P森魔力吉祥如意,9920528,1473668298
#吴琼琼的彩妆教室# 哈利奎因仿妆,美妆,1,10913,86,69,138,66,30,5,吴琼琼爱画画,21715681,1473668592
【小电】What's in My Bag 我的包包裡有什麼,美妆,2,3023,6,2,30,1,3,1,巴啦啦果平大儿,11432262,1473668379
160909 音乐银行 Lucky Girl - Red Velvet,明星,2,8842,66,7,161,4,22,18,莱德贝贝今天回归了吗,8636325,1473668175
【勋兴/边兴】电灯胆,明星,1,32914,304,102,1087,201,61,275,长日的假面,11919629,1473668072
『鬧鬼聖地』乘載5人以上就會壞掉的吊橋！這橋的盡頭也太扯了．．．,日常,2,6810,26,17,110,8,24,19,AoiChen趣日本,39372672,1473668024
宣告：卢锡安韩服完美团战秀瞎眼,电子竞技,2,985,7,3,1,1,3,0,战旗直播官方账号,11652345,1473668131
【李小尹】唐朝乐舞/尹姑娘-中秋节快到了-提前送上祝福,舞蹈综合,1,40591,516,380,1190,867,117,26,尹姑娘,20111149,1473668512
【阿钟】钟于料理-P44-黄金鱿鱼圈,美食制作,1,1034,19,21,38,23,1,1,钟归鹤,10636102,1473668468
【TG/BIGBANG全员】看完觉得不好笑就来打up主,明星,1,3603,38,27,130,69,21,2,萌戒,9600065,1473668464
[Martin]小心烂脸！关于面膜的常见误区以及推荐，SK2、雅诗兰黛面膜使用心得，清洁/美白/修复类，UP主操碎心系列,美妆,1,32645,287,150,629,220,41,14,马丁的早晨不起床,18842010,1473668155
